league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,xG,xGA,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Performance PSxG,Performance PSxG+/-,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Launched Cmp,Launched Att,Launched Cmp%,Passes Att (GK),Passes Thr,Passes Launch%,Passes AvgLen,Goal Kicks Att,Goal Kicks Launch%,Goal Kicks AvgLen,Crosses Opp,Crosses Stp,Crosses Stp%,Sweeper #OPA,Sweeper AvgDist,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard FK,Standard PK,Standard PKatt,Expected xG,Expected npxG,Expected npxG/Sh,Expected G-xG,Expected np:G-xG,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries PrgC,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%
,2021,Krasnodar,2020-12-08 Chelsea-Krasnodar,2020-12-08,20:00:00,Group stage,Tue,Away,D,1,1,Chelsea,0.4,2.5,36,2000,Alyaksandr Martynovich,4-2-3-1,4-3-3,Pavel Královec,/en/matches/58e872f7/Chelsea-Krasnodar-December-8-2020-Champions-League,,5,1,4,100.0,0,2.3,1.3,1,1,0,0,8,23,34.8,28,5,57.1,41.5,10,70.0,46.5,16,0,0.0,0,10.0,1,7,2,28.6,0.14,0.5,20.0,0,0,0,0.4,0.4,0.06,0.6,0.6,316,409,77.3,5225,2389,155,173,89.6,106,119,89.1,34,74,45.9,1,0.4,0.6,6,12,7,0,26,409,353,55,20,1,7,8,21,2,0,1,0,316,1,7,14,13,1,0,0,0,0,2,2,0,0,0,0,0,11,7,7,2,2,4,14,28.6,10,9,3,6,14,25,25,1,519,70,219,213,90,12,519,9,4,44.4,5,55.6,317,1664,648,13,13,2,20,8,313,26,0,0,0,10,18,1,8,14,7,0,1,0,47,10,18,35.7
,2021,Krasnodar,2021-02-18 Krasnodar-Dinamo Zagreb,2021-02-18,20:55:00,Round of 32,Thu,Home,L,2,3,Dinamo Zagreb,1.5,2.2,66,9897,Alyaksandr Martynovich,4-4-2,4-3-2-1,Bartosz Frankowski,/en/matches/d3712826/Krasnodar-Dinamo-Zagreb-February-18-2021-Europa-League,Leg 1 of 2,9,3,6,66.7,0,2.8,-0.2,0,0,0,0,2,9,22.2,23,5,21.7,28.0,7,57.1,44.3,14,0,0.0,0,6.8,2,11,4,36.4,0.18,0.5,18.0,1,0,0,1.5,1.5,0.14,0.5,0.5,489,621,78.7,7685,2870,243,284,85.6,187,226,82.7,36,70,51.4,1,0.8,0.9,6,31,12,1,54,621,558,59,17,1,2,20,24,7,3,0,0,489,4,8,21,16,1,1,1,2,0,4,4,0,0,0,0,0,22,16,8,9,5,10,26,38.5,16,12,2,10,12,34,13,1,739,58,170,325,245,34,739,15,6,40.0,9,60.0,455,2238,1015,18,18,8,17,18,487,53,0,0,0,7,17,4,20,12,16,0,0,0,47,8,27,22.9
,2021,Krasnodar,2021-02-25 Dinamo Zagreb-Krasnodar,2021-02-25,21:00:00,Round of 32,Thu,Away,L,0,1,Dinamo Zagreb,0.5,0.6,62,,Alyaksandr Martynovich,4-3-3,4-3-2-1,Halil Umut Meler,/en/matches/fd2b255e/Dinamo-Zagreb-Krasnodar-February-25-2021-Europa-League,Leg 2 of 2; Dinamo Zagreb won,5,1,4,80.0,0,1.3,0.3,0,0,0,0,2,5,40.0,19,6,5.3,19.7,6,66.7,42.2,14,0,0.0,2,14.7,0,8,2,25.0,0.0,0.0,20.0,1,0,0,0.5,0.5,0.07,-0.5,-0.5,474,611,77.6,6590,2356,259,303,85.5,158,197,80.2,20,50,40.0,0,0.4,1.3,4,36,10,2,50,611,559,49,11,0,1,22,25,5,4,1,0,474,3,9,12,11,0,0,0,1,0,0,0,0,0,0,0,0,26,16,12,10,4,8,26,30.8,18,12,2,10,23,49,14,0,731,56,186,343,208,23,731,9,5,55.6,4,44.4,441,2258,1223,19,13,3,17,6,471,50,1,0,0,10,12,3,22,23,16,0,0,0,68,17,14,54.8
,2021,Lazio,2020-10-20 Lazio-Dortmund,2020-10-20,21:00:00,Group stage,Tue,Home,W,3,1,Dortmund,1.7,1.3,36,1000,Ciro Immobile,3-5-2,3-4-3,Clément Turpin,/en/matches/b81c6470/Lazio-Dortmund-October-20-2020-Champions-League,,7,1,6,85.7,0,1.0,0.0,0,0,0,0,4,10,40.0,10,3,50.0,35.0,8,62.5,45.0,14,0,0.0,0,,2,11,4,36.4,0.18,0.5,15.7,0,0,0,1.7,1.7,0.16,0.3,0.3,314,414,75.8,5432,2041,150,172,87.2,111,141,78.7,36,71,50.7,2,1.4,1.1,8,29,6,0,26,414,372,38,8,5,2,16,13,7,5,2,0,314,4,3,21,16,1,0,2,1,1,4,3,0,0,0,0,1,11,5,9,1,1,6,20,30.0,14,11,2,9,19,30,30,0,529,61,173,234,129,15,529,10,5,50.0,5,50.0,241,1507,670,16,16,2,11,4,313,26,2,0,0,6,8,4,16,19,5,0,0,0,57,11,11,50.0
,2021,Lazio,2020-10-28 Club Brugge-Lazio,2020-10-28,21:00:00,Group stage,Wed,Away,D,1,1,Club Brugge,0.8,2.1,40,,Marco Parolo,3-5-2,3-5-2,Anthony Taylor,/en/matches/69210913/Club-Brugge-Lazio-October-28-2020-Champions-League,,3,1,2,100.0,0,1.2,0.2,1,1,0,0,6,14,42.9,31,4,38.7,36.0,11,18.2,25.6,22,0,0.0,0,3.7,1,8,3,37.5,0.13,0.33,14.9,0,0,0,0.8,0.8,0.1,0.2,0.2,327,424,77.1,6277,2307,132,149,88.6,132,154,85.7,54,95,56.8,1,0.8,0.8,8,23,5,2,18,424,379,45,19,3,5,11,11,2,1,1,0,327,0,8,15,12,1,0,1,1,0,2,2,0,0,0,0,0,20,10,15,3,2,9,21,42.9,12,13,3,10,15,35,40,0,541,81,268,199,78,10,541,8,5,62.5,3,37.5,228,1355,753,6,9,1,8,3,320,18,5,0,0,13,17,0,11,15,10,0,1,0,46,14,11,56.0
,2021,Lazio,2020-11-04 Zenit-Lazio,2020-11-04,20:55:00,Group stage,Wed,Away,D,1,1,Zenit,0.7,1.2,53,17427,Marco Parolo,3-5-2,4-1-2-1-2,Artur Soares Dias,/en/matches/dd3a8496/Zenit-Lazio-November-4-2020-Champions-League,,2,1,1,50.0,0,1.0,0.0,0,0,0,0,6,9,66.7,37,5,24.3,30.4,2,0.0,18.0,13,0,0.0,0,13.0,1,15,3,20.0,0.07,0.33,23.9,1,0,0,0.7,0.7,0.04,0.3,0.3,465,567,82.0,8978,3210,190,214,88.8,202,236,85.6,65,95,68.4,1,0.4,0.7,8,34,11,9,34,567,523,44,19,0,8,23,18,3,1,2,0,465,0,9,26,21,1,1,1,1,1,2,2,0,0,0,0,0,19,12,13,6,0,9,14,64.3,5,10,2,8,13,32,18,0,689,67,221,323,152,15,689,16,10,62.5,6,37.5,342,2014,1040,16,20,2,15,7,463,34,4,0,0,9,15,0,23,13,12,0,0,0,49,28,22,56.0
,2021,Lazio,2020-11-24 Lazio-Zenit,2020-11-24,21:00:00,Group stage,Tue,Home,W,3,1,Zenit,3.3,0.6,48,,Marco Parolo,3-5-2,3-5-1-1,Michael Oliver,/en/matches/7938e3fe/Lazio-Zenit-November-24-2020-Champions-League,,5,1,4,80.0,0,0.7,-0.3,0,0,0,0,1,5,20.0,47,12,10.6,24.9,6,0.0,14.5,16,1,6.3,0,8.5,3,11,6,54.5,0.18,0.33,17.3,0,1,1,3.3,2.5,0.23,-0.3,-0.5,437,518,84.4,7521,2645,203,215,94.4,175,200,87.5,44,68,64.7,2,2.5,1.1,10,31,9,1,39,518,477,39,12,2,6,14,13,6,3,1,0,437,2,9,23,17,0,5,0,1,0,6,3,0,2,0,1,0,11,7,4,6,1,3,12,25.0,9,9,2,7,11,22,18,0,618,89,260,231,130,22,617,23,19,82.6,4,17.4,295,1977,1208,16,13,4,12,9,430,39,1,0,0,7,13,2,14,11,7,1,0,0,39,10,18,35.7
,2021,Lazio,2020-12-02 Dortmund-Lazio,2020-12-02,21:00:00,Group stage,Wed,Away,D,1,1,Dortmund,1.9,1.4,44,,Ciro Immobile,3-5-2,3-4-3,Antonio Matéu Lahoz,/en/matches/c4260f20/Dortmund-Lazio-December-2-2020-Champions-League,,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,0,3,0.0,26,9,11.5,27.5,6,0.0,15.5,6,0,0.0,4,20.0,1,11,5,45.5,0.0,0.0,20.7,1,1,1,1.9,1.1,0.1,-0.9,-1.1,469,556,84.4,8255,2475,206,229,90.0,209,236,88.6,45,67,67.2,0,0.9,0.7,7,32,5,0,47,556,519,36,6,0,4,22,16,6,4,2,0,469,1,9,22,13,1,3,3,2,0,2,1,0,0,0,1,0,13,3,5,5,3,8,16,50.0,8,8,3,5,16,29,12,0,667,48,183,341,146,12,666,15,10,66.7,5,33.3,345,2087,1144,16,14,3,15,10,464,47,0,0,0,7,8,1,22,16,3,1,0,0,49,8,7,53.3
,2021,Lazio,2020-12-08 Lazio-Club Brugge,2020-12-08,18:55:00,Group stage,Tue,Home,D,2,2,Club Brugge,2.7,1.1,51,,Ciro Immobile,3-5-2,3-1-4-2,Cüneyt Çakιr,/en/matches/acb8e98e/Lazio-Club-Brugge-December-8-2020-Champions-League,,3,2,1,33.3,0,1.0,-1.0,0,0,0,0,2,3,66.7,45,6,6.7,22.6,2,0.0,11.5,12,1,8.3,0,6.5,2,14,7,50.0,0.07,0.14,15.8,1,1,1,2.7,1.9,0.14,-0.7,-0.9,471,549,85.8,8802,3226,196,222,88.3,199,215,92.6,64,84,76.2,1,1.5,0.8,12,32,10,2,39,549,506,42,15,1,5,7,20,2,0,1,0,471,1,6,26,17,3,1,3,2,0,3,1,0,0,1,1,0,14,9,5,8,1,6,18,33.3,12,11,1,10,10,24,15,2,648,63,222,308,127,25,647,11,7,63.6,4,36.4,352,2146,1101,17,17,7,9,10,467,39,2,0,0,12,14,1,7,10,9,1,0,0,51,16,13,55.2
,2021,Lazio,2021-01-21 Lazio-Parma,2021-01-21,21:15:00,Round of 16,Thu,Home,W,2,1,Parma,,,49,,,,,Giovanni Ayroldi,/en/matches/dd912a84/Lazio-Parma-January-21-2021-Coppa-Italia,,0,,0,,0,,,0,0,0,0,,,,,,,,,,,,,,,,1,0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,0,,,,
,2021,Lazio,2021-01-27 Atalanta-Lazio,2021-01-27,17:45:00,Quarter-finals,Wed,Away,L,2,3,Atalanta,,,66,,Sergej Milinković-Savić,3-5-2,3-4-3,Luca Pairetto,/en/matches/35bd9b7e/Atalanta-Lazio-January-27-2021-Coppa-Italia,,6,3,4,50.0,0,,,1,0,1,0,,,,,,,,,,,,,,,,2,11,4,36.4,0.18,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,10,0,37,9,12,,,0,,,,
,2021,Lazio,2021-02-23 Lazio-Bayern Munich,2021-02-23,21:00:00,Round of 16,Tue,Home,L,1,4,Bayern Munich,0.9,1.9,44,,Ciro Immobile,3-5-2,4-2-3-1,Orel Grinfeeld,/en/matches/2c2a9d74/Lazio-Bayern-Munich-February-23-2021-Champions-League,Leg 1 of 2,7,4,4,42.9,0,1.7,-1.3,0,0,0,0,5,9,55.6,38,4,23.7,26.8,6,0.0,12.2,10,0,0.0,0,9.2,1,14,5,35.7,0.07,0.2,17.6,0,0,0,0.9,0.9,0.06,0.1,0.1,419,505,83.0,7232,2697,183,203,90.1,182,203,89.7,39,61,63.9,0,0.7,0.6,11,27,4,1,37,505,457,44,12,0,3,15,14,7,3,4,0,419,4,16,24,19,2,1,1,1,0,2,1,0,1,0,0,0,23,11,13,10,0,7,26,26.9,19,8,3,5,11,34,13,2,603,77,237,264,106,19,603,22,13,59.1,9,40.9,302,1806,853,22,11,8,16,7,417,37,5,0,0,13,11,4,15,11,11,0,0,1,55,9,7,56.3
,2021,Lazio,2021-03-17 Bayern Munich-Lazio,2021-03-17,21:00:00,Round of 16,Wed,Away,L,1,2,Bayern Munich,1.1,1.9,42,,Sergej Milinković-Savić,3-5-2,4-2-3-1,István Kovács,/en/matches/bd92857c/Bayern-Munich-Lazio-March-17-2021-Champions-League,Leg 2 of 2; Bayern Munich won,4,2,2,75.0,0,2.3,0.3,1,1,0,0,4,11,36.4,37,5,29.7,31.8,6,0.0,10.5,11,0,0.0,0,8.0,1,5,2,40.0,0.2,0.5,14.5,0,0,0,1.1,1.1,0.22,-0.1,-0.1,393,495,79.4,6374,2370,187,214,87.4,146,174,83.9,35,55,63.6,1,1.1,1.1,5,28,4,2,28,495,449,43,13,1,5,14,20,1,0,1,0,393,3,11,10,7,2,0,0,1,0,2,0,1,0,0,1,0,21,9,9,10,2,16,32,50.0,16,11,4,7,14,35,15,2,603,77,225,263,123,11,603,15,5,33.3,10,66.7,316,1704,868,16,17,2,12,6,390,28,4,0,0,9,12,3,14,14,9,0,1,0,56,6,9,40.0
,2021,Liverpool,2020-08-29 Arsenal-Arsenal,2020-08-29,16:30:00,FA Community Shield,Sat,Neutral,D,1 (4),1 (5),Arsenal,,,60,,James Milner,4-3-3,3-4-3,Andre Marriner,/en/matches/1f445267/Arsenal-Liverpool-August-29-2020-FA-Community-Shield,,2,1,1,50.0,,,,0,0,0,0,,,,,,,,,,,,,,,,1,15,4,26.7,0.07,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,8,1,24,11,5,,,0,,,,
,2021,Liverpool,2020-09-24 Lincoln City-Liverpool,2020-09-24,19:45:00,Third round,Thu,Away,W,7,2,Lincoln City,,,72,,Virgil van Dijk,4-4-2◆,4-3-3,Tony Harrington,/en/matches/25f4d180/Lincoln-City-Liverpool-September-24-2020-EFL-Cup,,7,2,5,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,7,23,12,52.2,0.3,0.58,,,0,0,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16,11,0,24,14,6,,,0,,,,
,2021,Liverpool,2020-10-01 Liverpool-Arsenal,2020-10-01,19:45:00,Fourth round,Thu,Home,D,0 (4),0 (5),Arsenal,,,57,,James Milner,4-3-3,4-3-3,Kevin Friend,/en/matches/4235190c/Liverpool-Arsenal-October-1-2020-EFL-Cup,Arsenal won on penalty kicks following extra time,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,0,16,7,43.8,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,9,3,23,13,6,,,0,,,,
,2021,Liverpool,2020-10-21 Ajax-Liverpool,2020-10-21,21:00:00,Group stage,Wed,Away,W,1,0,Ajax,1.1,1.4,51,,James Milner,4-3-3,4-3-3,Felix Brych,/en/matches/51c298ad/Ajax-Liverpool-October-21-2020-Champions-League,,4,0,4,100.0,1,1.0,1.0,0,0,0,0,9,18,50.0,24,3,58.3,37.9,8,50.0,42.5,18,3,16.7,1,13.0,0,16,6,37.5,0.0,0.0,16.7,0,0,0,1.1,1.1,0.07,-1.1,-1.1,424,575,73.7,7500,2887,214,256,83.6,136,175,77.7,59,101,58.4,0,0.9,1.0,12,31,11,0,48,575,525,49,12,0,4,20,19,9,0,8,0,424,1,13,22,14,5,2,1,0,0,0,0,0,0,0,0,0,15,7,8,4,3,7,16,43.8,9,11,2,9,19,34,27,1,724,83,179,364,189,28,724,14,8,57.1,6,42.9,421,2305,1214,33,20,5,20,8,417,47,2,0,0,9,10,1,20,19,7,0,0,0,77,19,17,52.8
,2021,Liverpool,2020-10-27 Liverpool-Midtjylland,2020-10-27,20:00:00,Group stage,Tue,Home,W,2,0,Midtjylland,2.2,1.2,62,,Jordan Henderson,4-3-3,4-2-3-1,Paweł Raczkowski,/en/matches/26a68a35/Liverpool-Midtjylland-October-27-2020-Champions-League,,1,0,1,100.0,1,0.5,0.5,0,0,0,0,3,9,33.3,31,4,19.4,29.0,10,30.0,37.5,11,0,0.0,1,15.0,2,8,1,12.5,0.13,1.0,15.5,0,1,1,2.2,1.4,0.18,-0.2,-0.4,548,653,83.9,9719,2917,231,254,90.9,251,279,90.0,54,91,59.3,1,1.4,1.5,7,30,8,0,45,653,607,45,11,1,9,13,20,3,0,3,0,548,1,8,16,10,2,2,1,1,0,4,3,0,0,0,1,0,12,6,6,5,1,5,15,33.3,10,11,0,11,8,20,13,0,754,51,211,423,127,25,753,17,12,70.6,5,29.4,518,2279,1125,16,13,6,21,10,545,45,1,0,0,11,11,1,13,8,6,1,0,0,51,16,13,55.2
,2021,Liverpool,2020-11-03 Atalanta-Liverpool,2020-11-03,21:00:00,Group stage,Tue,Away,W,5,0,Atalanta,2.5,1.2,56,,Jordan Henderson,4-3-3,3-4-1-2,Ovidiu Hațegan,/en/matches/687460ab/Atalanta-Liverpool-November-3-2020-Champions-League,,6,0,6,100.0,1,1.3,1.3,0,0,0,0,4,10,40.0,38,8,26.3,32.2,2,0.0,19.0,11,0,0.0,1,22.5,5,15,12,80.0,0.33,0.42,17.9,0,0,0,2.5,2.5,0.17,2.5,2.5,552,646,85.4,8628,3114,297,319,93.1,175,197,88.8,49,86,57.0,5,2.6,1.1,14,36,13,2,40,646,604,40,10,3,5,14,20,7,1,3,0,552,2,9,26,22,1,3,0,0,0,9,7,1,1,0,0,0,9,7,5,4,0,6,14,42.9,8,7,2,5,10,19,12,0,740,68,213,373,162,26,740,19,11,57.9,8,42.1,520,2542,1386,29,27,10,14,6,548,40,2,0,0,16,5,2,14,10,7,0,0,0,57,8,11,42.1
,2021,Liverpool,2020-11-25 Liverpool-Atalanta,2020-11-25,20:00:00,Group stage,Wed,Home,L,0,2,Atalanta,0.2,1.2,54,,James Milner,4-3-3,3-4-1-2,Carlos del Cerro,/en/matches/827bc8a4/Liverpool-Atalanta-November-25-2020-Champions-League,,4,2,2,50.0,0,2.1,0.1,0,0,0,0,7,9,77.8,32,3,21.9,29.0,7,28.6,27.3,8,0,0.0,2,28.7,0,4,0,0.0,0.0,,18.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,564,675,83.6,9387,2673,277,301,92.0,226,256,88.3,45,82,54.9,0,0.1,0.4,2,31,3,0,42,675,621,52,17,0,4,16,23,2,0,1,0,564,2,9,8,5,3,0,0,0,0,0,0,0,0,0,0,0,18,11,8,7,3,4,11,36.4,7,8,0,8,11,29,10,2,777,45,171,446,167,14,777,16,8,50.0,8,50.0,550,2673,1458,26,26,3,18,15,563,42,1,0,0,12,13,2,16,11,11,0,0,0,61,9,16,36.0
,2021,Liverpool,2020-12-01 Liverpool-Ajax,2020-12-01,20:00:00,Group stage,Tue,Home,W,1,0,Ajax,2.0,1.5,44,,Jordan Henderson,4-3-3,4-3-3,Tobias Stieler,/en/matches/912c702e/Liverpool-Ajax-December-1-2020-Champions-League,,4,0,4,100.0,1,0.8,0.8,0,0,0,0,10,22,45.5,39,8,46.2,38.1,11,36.4,29.5,12,2,16.7,0,11.5,1,15,5,33.3,0.07,0.2,18.7,1,0,0,2.0,2.0,0.14,-1.0,-1.0,373,464,80.4,6934,2919,159,182,87.4,149,171,87.1,52,81,64.2,1,1.4,0.9,12,32,8,3,37,464,416,46,16,2,4,11,17,1,0,1,0,373,2,8,25,21,1,1,0,2,0,2,2,0,0,0,0,0,11,4,5,6,0,5,13,38.5,8,10,1,9,12,23,20,0,576,82,207,246,130,27,576,14,7,50.0,7,50.0,350,1823,942,19,11,10,15,13,369,36,3,0,0,15,10,2,11,12,4,0,0,0,49,19,5,79.2
,2021,Liverpool,2020-12-09 Midtjylland-Liverpool,2020-12-09,18:55:00,Group stage,Wed,Away,D,1,1,Midtjylland,1.1,2.3,50,,Trent Alexander-Arnold,4-3-3,4-2-3-1,François Letexier,/en/matches/a6b14ad5/Midtjylland-Liverpool-December-9-2020-Champions-League,,6,1,5,100.0,0,1.5,0.5,1,1,0,0,4,16,25.0,34,8,44.1,32.3,11,9.1,24.5,26,0,0.0,1,18.0,1,7,4,57.1,0.14,0.25,15.2,0,0,0,1.1,1.1,0.16,-0.1,-0.1,367,492,74.6,6464,2501,160,188,85.1,162,195,83.1,34,77,44.2,0,0.7,0.6,4,17,8,5,23,492,442,47,12,1,5,14,19,3,0,2,0,367,3,6,10,9,0,1,0,0,0,0,0,0,0,0,0,0,13,12,6,6,1,7,21,33.3,14,8,3,5,6,19,39,0,595,104,272,259,72,7,595,10,5,50.0,5,50.0,339,1565,834,13,9,2,8,9,366,23,1,0,0,11,7,3,14,6,12,0,1,0,52,20,17,54.1
,2021,Liverpool,2021-01-08 Aston Villa-Liverpool,2021-01-08,19:45:00,Third round proper,Fri,Away,W,4,1,Aston Villa,,,83,,Jordan Henderson,4-3-3,4-5-1,Craig Pawson,/en/matches/24cfaad6/Aston-Villa-Liverpool-January-8-2021-FA-Cup,,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,4,29,13,44.8,0.14,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,2,1,47,3,6,,,0,,,,
,2021,Liverpool,2021-01-24 Manchester Utd-Liverpool,2021-01-24,17:00:00,Fourth round proper,Sun,Away,L,2,3,Manchester Utd,,,58,,James Milner,4-3-3,4-2-3-1,Craig Pawson,/en/matches/4b27e418/North-West-Derby-Manchester-United-Liverpool-January-24-2021-FA-Cup,,5,3,2,40.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,2,14,6,42.9,0.14,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,8,0,14,6,4,,,0,,,,
,2021,Liverpool,2021-02-16 RB Leipzig-RB Leipzig,2021-02-16,21:00:00,Round of 16,Tue,Neutral,W,2,0,RB Leipzig,1.4,1.3,51,,Jordan Henderson,4-3-3,3-1-4-2,Slavko Vinčič,/en/matches/a986c2fd/RB-Leipzig-Liverpool-February-16-2021-Champions-League,Leg 1 of 2,2,0,2,100.0,1,0.3,0.3,0,0,0,0,7,19,36.8,56,6,25.0,30.2,9,55.6,44.0,13,1,7.7,4,26.2,2,10,3,30.0,0.2,0.67,14.8,0,0,0,1.4,1.4,0.14,0.6,0.6,460,580,79.3,7837,2580,212,240,88.3,182,207,87.9,44,85,51.8,1,1.0,0.7,7,17,8,0,34,580,533,46,17,1,6,8,17,2,0,1,0,460,1,17,16,12,1,2,1,0,0,2,2,0,0,0,0,0,15,7,11,4,0,3,11,27.3,8,16,2,14,11,26,18,0,691,68,252,327,119,19,691,20,14,70.0,6,30.0,410,1807,811,12,13,3,21,5,457,33,2,0,0,11,11,1,8,11,7,0,0,0,59,14,9,60.9
,2021,Liverpool,2021-03-10 RB Leipzig-RB Leipzig,2021-03-10,20:00:00,Round of 16,Wed,Neutral,W,2,0,RB Leipzig,2.4,0.9,41,,Georginio Wijnaldum,4-3-3,3-1-4-2,Clément Turpin,/en/matches/0120c1ad/Liverpool-RB-Leipzig-March-10-2021-Champions-League,Leg 2 of 2; Liverpool won,2,0,2,100.0,1,0.7,0.7,0,0,0,0,3,13,23.1,16,1,37.5,36.2,12,58.3,47.8,8,0,0.0,2,18.0,2,12,7,58.3,0.17,0.29,13.9,0,0,0,2.4,2.4,0.21,-0.4,-0.4,332,466,71.2,5459,2427,166,202,82.2,118,150,78.7,32,74,43.2,2,1.7,0.6,7,30,5,1,46,466,418,44,10,0,4,9,16,5,1,3,0,332,4,5,19,15,2,1,1,0,0,4,4,0,0,0,0,0,18,13,8,8,2,6,13,46.2,7,13,1,12,14,32,15,0,582,48,163,277,147,19,582,17,11,64.7,6,35.3,287,1309,631,12,12,7,26,15,328,45,0,0,0,18,4,4,9,14,13,0,0,0,77,12,24,33.3
,2021,Liverpool,2021-04-06 Real Madrid-Liverpool,2021-04-06,21:00:00,Quarter-finals,Tue,Away,L,1,3,Real Madrid,0.7,2.1,55,,Georginio Wijnaldum,4-3-3,4-3-3,Felix Brych,/en/matches/70748c34/Real-Madrid-Liverpool-April-6-2021-Champions-League,Leg 1 of 2,7,3,4,57.1,0,3.1,0.1,0,0,0,0,1,3,33.3,20,5,10.0,23.4,6,16.7,27.7,8,0,0.0,2,25.5,1,7,1,14.3,0.14,1.0,17.9,0,0,0,0.7,0.7,0.11,0.3,0.3,558,660,84.5,8593,2787,306,335,91.3,199,232,85.8,31,53,58.5,0,0.3,0.6,6,38,6,1,42,660,603,57,9,0,10,14,35,3,1,2,0,558,0,9,13,10,0,2,1,0,0,1,0,0,0,1,0,0,9,4,5,3,1,2,8,25.0,6,13,6,7,16,25,10,4,763,54,185,395,190,13,763,23,11,47.8,12,52.2,508,2625,1359,18,23,2,17,11,554,42,3,0,0,11,6,0,14,16,4,0,0,0,52,5,11,31.3
