league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1415,Real Madrid,2014-09-27 Villarreal-Real Madrid,2014-09-27,16:00:00,Matchweek 6,Sat,Away,W,2,0,Villarreal,50,22146,,4-2-3-1,4-4-2,Alberto Undiano,/en/matches/3a9de52b/Villarreal-Real-Madrid-September-27-2014-La-Liga,,5,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2014-10-05 Real Madrid-Athletic Club,2014-10-05,21:00:00,Matchweek 7,Sun,Home,W,5,0,Athletic Club,60,77987,,4-3-3,4-2-3-1,Alejandro Hernández,/en/matches/b20fe3e2/Real-Madrid-Athletic-Club-October-5-2014-La-Liga,,5,0,,100.0,1,0,0,0,0,5,,,,,,,0,0,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2014-10-18 Levante-Real Madrid,2014-10-18,16:00:00,Matchweek 8,Sat,Away,W,5,0,Levante,55,23506,,4-4-2,4-2-3-1,Ignacio Iglesias,/en/matches/4b2dd970/Levante-Real-Madrid-October-18-2014-La-Liga,,1,0,,100.0,1,0,0,0,0,5,,,,,,,1,1,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2014-10-25 Real Madrid-Barcelona,2014-10-25,18:00:00,Matchweek 9,Sat,Home,W,3,1,Barcelona,41,84000,,4-4-2,4-3-3,Jesús Gil,/en/matches/db78b94d/El-Clasico-Real-Madrid-Barcelona-October-25-2014-La-Liga,,6,1,,83.3,0,0,0,0,0,3,,,,,,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2014-11-01 Granada-Real Madrid,2014-11-01,16:00:00,Matchweek 10,Sat,Away,W,4,0,Granada,61,21800,,4-4-2,4-4-2,José González,/en/matches/ff11db33/Granada-Real-Madrid-November-1-2014-La-Liga,,6,0,,100.0,1,0,0,0,0,4,,,,,,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2014-11-08 Real Madrid-Rayo Vallecano,2014-11-08,20:00:00,Matchweek 11,Sat,Home,W,5,1,Rayo Vallecano,41,76842,,4-4-2,4-2-3-1,Pedro Pérez,/en/matches/fca2c96a/Real-Madrid-Rayo-Vallecano-November-8-2014-La-Liga,,6,1,,83.3,0,0,0,0,0,5,,,,,,,0,0,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2014-11-22 Eibar-Real Madrid,2014-11-22,18:00:00,Matchweek 12,Sat,Away,W,4,0,Eibar,58,5859,,4-3-3,4-2-3-1,David Fernández,/en/matches/f21aea28/Eibar-Real-Madrid-November-22-2014-La-Liga,,1,0,,100.0,1,0,0,0,0,4,,,,,,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2014-11-29 Málaga-Real Madrid,2014-11-29,20:00:00,Matchweek 13,Sat,Away,W,2,1,Málaga,54,29025,,4-3-3,4-2-3-1,Iñaki Bikandi,/en/matches/dbbc101d/Malaga-Real-Madrid-November-29-2014-La-Liga,,4,1,,75.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2014-12-06 Real Madrid-Celta Vigo,2014-12-06,20:00:00,Matchweek 14,Sat,Home,W,3,0,Celta Vigo,48,80300,,4-4-2,4-3-3,Alberto Undiano,/en/matches/56b92035/Real-Madrid-Celta-Vigo-December-6-2014-La-Liga,,0,0,,,1,0,0,0,0,3,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2014-12-12 Almería-Real Madrid,2014-12-12,20:45:00,Matchweek 15,Fri,Away,W,4,1,Almería,57,15000,,4-3-3,4-2-3-1,Alfonso Álvarez,/en/matches/10a1e843/Almeria-Real-Madrid-December-12-2014-La-Liga,,0,1,,,0,1,0,0,1,4,,,,,,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-01-04 Valencia-Real Madrid,2015-01-04,17:00:00,Matchweek 17,Sun,Away,L,1,2,Valencia,61,54800,,4-3-3,3-4-1-2,Jesús Gil,/en/matches/747f25fb/Valencia-Real-Madrid-January-4-2015-La-Liga,,1,2,,-100.0,0,0,0,0,0,1,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-01-10 Real Madrid-Espanyol,2015-01-10,16:00:00,Matchweek 18,Sat,Home,W,3,0,Espanyol,53,74896,,4-3-3,4-4-2,David Fernández,/en/matches/7d5bbd91/Real-Madrid-Espanyol-January-10-2015-La-Liga,,3,0,,100.0,1,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-01-18 Getafe-Real Madrid,2015-01-18,12:00:00,Matchweek 19,Sun,Away,W,3,0,Getafe,61,10591,,4-3-3,4-2-3-1,Pedro Pérez,/en/matches/5393a647/Getafe-Real-Madrid-January-18-2015-La-Liga,,1,0,,100.0,1,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-01-24 Córdoba-Real Madrid,2015-01-24,16:00:00,Matchweek 20,Sat,Away,W,2,1,Córdoba,65,21495,,4-3-3,4-2-3-1,Alejandro Hernández,/en/matches/1cf942e9/Cordoba-Real-Madrid-January-24-2015-La-Liga,,4,1,,100.0,0,1,1,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-01-31 Real Madrid-Real Sociedad,2015-01-31,16:00:00,Matchweek 21,Sat,Home,W,4,1,Real Sociedad,58,71653,,4-4-2,4-2-3-1,Alfonso Álvarez,/en/matches/e65a6f0e/Real-Madrid-Real-Sociedad-January-31-2015-La-Liga,,1,1,,0.0,0,0,0,0,0,4,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-02-04 Real Madrid-Sevilla,2015-02-04,20:45:00,Matchweek 16,Wed,Home,W,2,1,Sevilla,51,67126,,4-4-2,4-3-3,Ignacio Iglesias,/en/matches/5d315b0a/Real-Madrid-Sevilla-February-4-2015-La-Liga,,4,1,,75.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-02-07 Atlético Madrid-Real Madrid,2015-02-07,16:00:00,Matchweek 22,Sat,Away,L,0,4,Atlético Madrid,56,52063,,4-3-3,4-4-2,David Fernández,/en/matches/a0dd4036/El-Derbi-Madrileno-Atletico-Madrid-Real-Madrid-February-7-2015-La-Liga,,7,4,,42.9,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-02-14 Real Madrid-La Coruña,2015-02-14,18:00:00,Matchweek 23,Sat,Home,W,2,0,La Coruña,60,73671,,4-3-3,4-2-3-1,Javier Estrada,/en/matches/456f568a/Real-Madrid-Deportivo-La-Coruna-February-14-2015-La-Liga,,4,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-02-22 Elche-Real Madrid,2015-02-22,21:00:00,Matchweek 24,Sun,Away,W,2,0,Elche,58,31512,,4-4-2,4-4-1-1,Ignacio Iglesias,/en/matches/e532efc8/Elche-Real-Madrid-February-22-2015-La-Liga,,3,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-03-01 Real Madrid-Villarreal,2015-03-01,21:00:00,Matchweek 25,Sun,Home,D,1,1,Villarreal,61,75108,,4-4-2,4-4-2,José González,/en/matches/d87087b2/Real-Madrid-Villarreal-March-1-2015-La-Liga,,4,1,,75.0,0,0,0,0,0,1,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-03-07 Athletic Club-Real Madrid,2015-03-07,18:00:00,Matchweek 26,Sat,Away,L,0,1,Athletic Club,61,48437,,4-3-3,4-2-3-1,Alberto Undiano,/en/matches/e67b886f/Athletic-Club-Real-Madrid-March-7-2015-La-Liga,,2,1,,50.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-03-15 Real Madrid-Levante,2015-03-15,21:00:00,Matchweek 27,Sun,Home,W,2,0,Levante,62,64861,,4-3-3,4-4-2,Pedro Pérez,/en/matches/e2c9b8d8/Real-Madrid-Levante-March-15-2015-La-Liga,,0,0,,,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-03-22 Barcelona-Real Madrid,2015-03-22,21:00:00,Matchweek 28,Sun,Away,L,1,2,Barcelona,47,98760,,4-3-3,4-3-3,Antonio Matéu Lahoz,/en/matches/063772d1/El-Clasico-Barcelona-Real-Madrid-March-22-2015-La-Liga,,3,2,,33.3,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-04-05 Real Madrid-Granada,2015-04-05,12:00:00,Matchweek 29,Sun,Home,W,9,1,Granada,61,71863,,4-3-3,4-2-3-1,Jesús Gil,/en/matches/2d5af4e4/Real-Madrid-Granada-April-5-2015-La-Liga,,6,1,,83.3,0,0,0,0,0,8,,,,,,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-04-08 Rayo Vallecano-Real Madrid,2015-04-08,22:00:00,Matchweek 30,Wed,Away,W,2,0,Rayo Vallecano,43,13016,,4-3-3,4-2-3-1,Mario Melero,/en/matches/a623b5ee/Rayo-Vallecano-Real-Madrid-April-8-2015-La-Liga,,8,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-04-11 Real Madrid-Eibar,2015-04-11,16:00:00,Matchweek 31,Sat,Home,W,3,0,Eibar,61,73965,,4-3-3,4-2-3-1,Alejandro Hernández,/en/matches/63242fcb/Real-Madrid-Eibar-April-11-2015-La-Liga,,2,0,,100.0,1,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-04-18 Real Madrid-Málaga,2015-04-18,20:00:00,Matchweek 32,Sat,Home,W,3,1,Málaga,66,78354,,4-4-2,4-2-3-1,Iñaki Bikandi,/en/matches/04572a5a/Real-Madrid-Malaga-April-18-2015-La-Liga,,1,1,,0.0,0,0,0,0,0,3,,,,,,,0,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-04-26 Celta Vigo-Real Madrid,2015-04-26,21:00:00,Matchweek 33,Sun,Away,W,4,2,Celta Vigo,41,25274,,4-4-2,4-3-3,Pedro Pérez,/en/matches/7542805b/Celta-Vigo-Real-Madrid-April-26-2015-La-Liga,,2,2,,0.0,0,0,0,0,0,4,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-04-29 Real Madrid-Almería,2015-04-29,20:00:00,Matchweek 34,Wed,Home,W,3,0,Almería,58,63813,,4-3-3,4-2-3-1,Ignacio Iglesias,/en/matches/66be25cc/Real-Madrid-Almeria-April-29-2015-La-Liga,,2,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-05-02 Sevilla-Real Madrid,2015-05-02,20:00:00,Matchweek 35,Sat,Away,W,3,2,Sevilla,52,39689,,4-4-2,4-2-3-1,José González,/en/matches/c53bf70c/Sevilla-Real-Madrid-May-2-2015-La-Liga,,7,2,,85.7,0,1,1,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-05-09 Real Madrid-Valencia,2015-05-09,20:00:00,Matchweek 36,Sat,Home,D,2,2,Valencia,61,79897,,4-3-3,4-3-3,Carlos Clos Gómez,/en/matches/d5981658/Real-Madrid-Valencia-May-9-2015-La-Liga,,2,2,,0.0,0,0,0,0,0,2,,,,,,,0,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-05-17 Espanyol-Real Madrid,2015-05-17,19:00:00,Matchweek 37,Sun,Away,W,4,1,Espanyol,56,30180,,4-3-3,3-4-1-2,Juan Martínez,/en/matches/df7cf671/Espanyol-Real-Madrid-May-17-2015-La-Liga,,3,1,,66.7,0,0,0,0,0,4,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Madrid,2015-05-23 Real Madrid-Getafe,2015-05-23,20:30:00,Matchweek 38,Sat,Home,W,7,3,Getafe,53,63769,,4-3-3,4-2-3-1,José Teixeira,/en/matches/0c36e1f8/Real-Madrid-Getafe-May-23-2015-La-Liga,,3,3,,0.0,0,0,0,0,0,7,,,,,,,1,1,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-08-24 Eibar-Real Sociedad,2014-08-24,19:00:00,Matchweek 1,Sun,Away,L,0,1,Eibar,59,5173,,4-1-4-1,4-4-2,Alfonso Álvarez,/en/matches/1163cb1c/Eibar-Real-Sociedad-August-24-2014-La-Liga,,5,1,,80.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-08-31 Real Sociedad-Real Madrid,2014-08-31,21:00:00,Matchweek 2,Sun,Home,W,4,2,Real Madrid,45,27879,,4-4-2,4-3-3,Juan Martínez,/en/matches/f942e92d/Real-Sociedad-Real-Madrid-August-31-2014-La-Liga,,5,2,,60.0,0,0,0,0,0,4,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-09-13 Celta Vigo-Real Sociedad,2014-09-13,22:00:00,Matchweek 3,Sat,Away,D,2,2,Celta Vigo,47,19385,,4-2-3-1,4-3-3,Alejandro Fernández,/en/matches/65f49224/Celta-Vigo-Real-Sociedad-September-13-2014-La-Liga,,6,2,,66.7,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-09-21 Real Sociedad-Almería,2014-09-21,12:00:00,Matchweek 4,Sun,Home,L,1,2,Almería,57,18000,,4-2-3-1,4-3-3,Javier Estrada,/en/matches/83f4cc49/Real-Sociedad-Almeria-September-21-2014-La-Liga,,5,2,,60.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ESP-La Liga,1415,Real Sociedad,2014-09-24 Sevilla-Real Sociedad,2014-09-24,22:00:00,Matchweek 5,Wed,Away,L,0,1,Sevilla,49,29456,,4-2-3-1,4-2-3-1,Antonio Matéu Lahoz,/en/matches/7dd94b60/Sevilla-Real-Sociedad-September-24-2014-La-Liga,,8,1,,87.5,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-09-28 Real Sociedad-Valencia,2014-09-28,19:00:00,Matchweek 6,Sun,Home,D,1,1,Valencia,54,25168,,4-2-3-1,4-2-3-1,Ignacio Iglesias,/en/matches/520c72ea/Real-Sociedad-Valencia-September-28-2014-La-Liga,,3,1,,66.7,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-10-05 Espanyol-Real Sociedad,2014-10-05,19:00:00,Matchweek 7,Sun,Away,L,0,2,Espanyol,59,18326,,4-2-3-1,4-4-2,Mario Melero,/en/matches/984f0a4e/Espanyol-Real-Sociedad-October-5-2014-La-Liga,,4,2,,50.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-10-20 Real Sociedad-Getafe,2014-10-20,20:45:00,Matchweek 8,Mon,Home,L,1,2,Getafe,60,19098,,4-2-3-1,4-2-3-1,Pedro Pérez,/en/matches/26308da5/Real-Sociedad-Getafe-October-20-2014-La-Liga,,5,2,,60.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-10-25 Córdoba-Real Sociedad,2014-10-25,22:00:00,Matchweek 9,Sat,Away,D,1,1,Córdoba,48,15712,,4-2-3-1,4-2-3-1,Carlos del Cerro,/en/matches/57699c2c/Cordoba-Real-Sociedad-October-25-2014-La-Liga,,2,1,,50.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-11-01 Real Sociedad-Málaga,2014-11-01,22:00:00,Matchweek 10,Sat,Home,L,0,1,Málaga,54,21086,,4-2-3-1,4-2-3-1,Santiago Jaime,/en/matches/0aa6accb/Real-Sociedad-Malaga-November-1-2014-La-Liga,,1,1,,0.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-11-09 Real Sociedad-Atlético Madrid,2014-11-09,21:00:00,Matchweek 11,Sun,Home,W,2,1,Atlético Madrid,56,22768,,4-2-3-1,4-4-2,Alfonso Álvarez,/en/matches/2633c52d/Real-Sociedad-Atletico-Madrid-November-9-2014-La-Liga,,1,1,,0.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-11-22 La Coruña-Real Sociedad,2014-11-22,22:00:00,Matchweek 12,Sat,Away,D,0,0,La Coruña,48,18521,,4-2-3-1,4-2-3-1,Eduardo Moya,/en/matches/c0e0d016/Deportivo-La-Coruna-Real-Sociedad-November-22-2014-La-Liga,,6,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,Real Sociedad,2014-11-28 Real Sociedad-Elche,2014-11-28,20:45:00,Matchweek 13,Fri,Home,W,3,0,Elche,49,17000,,4-2-3-1,4-4-2,Carlos Velasco,/en/matches/b1c0dad3/Real-Sociedad-Elche-November-28-2014-La-Liga,,5,0,,100.0,1,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
