league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1617,Real Sociedad,2017-05-05 Sevilla-Real Sociedad,2017-05-05,21:00:00,Matchweek 36,Fri,Away,D,1,1,Sevilla,49,28607,Xabi Prieto,4-2-3-1,4-2-3-1,José González,/en/matches/5281bd04/Sevilla-Real-Sociedad-May-5-2017-La-Liga,,3,1,2,66.7,0,0,0,0,0,1,9,3,33.3,0.11,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,10,20,1,13,15,12,0,0,0
ESP-La Liga,1617,Real Sociedad,2017-05-14 Real Sociedad-Málaga,2017-05-14,20:00:00,Matchweek 37,Sun,Home,D,2,2,Málaga,58,24959,Xabi Prieto,4-3-3,4-2-3-1,Santiago Jaime,/en/matches/2f93e31a/Real-Sociedad-Malaga-May-14-2017-La-Liga,,4,2,2,50.0,0,0,0,0,0,2,15,5,33.3,0.07,0.2,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,16,5,29,8,8,1,0,0
ESP-La Liga,1617,Real Sociedad,2017-05-21 Celta Vigo-Real Sociedad,2017-05-21,16:45:00,Matchweek 38,Sun,Away,D,2,2,Celta Vigo,45,14188,Xabi Prieto,4-3-3,4-2-3-1,José Sánchez,/en/matches/3f18bd1c/Celta-Vigo-Real-Sociedad-May-21-2017-La-Liga,,4,2,3,75.0,0,1,1,0,0,2,18,8,44.4,0.11,0.25,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17,8,0,24,10,6,0,1,0
ESP-La Liga,1617,Sevilla,2016-08-20 Sevilla-Espanyol,2016-08-20,22:15:00,Matchweek 1,Sat,Home,W,6,4,Espanyol,74,29420,Nicolás Pareja,3-5-2,4-4-2,José González,/en/matches/e13ea401/Sevilla-Espanyol-August-20-2016-La-Liga,,7,4,3,42.9,0,0,0,0,0,6,17,11,64.7,0.35,0.55,,0,0,,,,,,,,,,,,,,,5,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8,16,2,17,18,14,0,0,0
ESP-La Liga,1617,Sevilla,2016-08-28 Villarreal-Sevilla,2016-08-28,22:15:00,Matchweek 2,Sun,Away,D,0,0,Villarreal,62,18740,Nicolás Pareja,3-5-2,4-4-2,Carlos del Cerro,/en/matches/f9794de8/Villarreal-Sevilla-August-28-2016-La-Liga,,5,0,5,100.0,1,0,0,0,0,0,6,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13,16,2,22,11,15,0,0,0
ESP-La Liga,1617,Sevilla,2016-09-10 Sevilla-Las Palmas,2016-09-10,18:15:00,Matchweek 3,Sat,Home,W,2,1,Las Palmas,66,34060,Nicolás Pareja,4-1-4-1,4-1-4-1,Juan Martínez,/en/matches/f2bbe2a0/Sevilla-Las-Palmas-September-10-2016-La-Liga,,4,1,3,75.0,0,0,0,0,0,2,15,7,46.7,0.07,0.14,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,13,5,28,13,14,1,0,0
ESP-La Liga,1617,Sevilla,2016-09-17 Eibar-Sevilla,2016-09-17,18:30:00,Matchweek 4,Sat,Away,D,1,1,Eibar,55,4265,Daniel Carriço,4-1-2-1-2◆,4-4-2,Alfonso Álvarez,/en/matches/ce8c1e60/Eibar-Sevilla-September-17-2016-La-Liga,,2,1,1,50.0,0,0,0,0,0,1,8,4,50.0,0.13,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,25,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,19,1,10,25,16,0,0,0
ESP-La Liga,1617,Sevilla,2016-09-20 Sevilla-Betis,2016-09-20,22:00:00,Matchweek 5,Tue,Home,W,1,0,Betis,56,39849,Vicente Iborra,4-3-3,4-2-3-1,Javier Estrada,/en/matches/c651b5e3/Sevilla-Real-Betis-September-20-2016-La-Liga,,2,0,2,100.0,1,0,0,0,0,1,12,3,25.0,0.08,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,24,16,1,17,23,14,0,0,0
ESP-La Liga,1617,Sevilla,2016-09-24 Athletic Club-Sevilla,2016-09-24,18:30:00,Matchweek 6,Sat,Away,L,1,3,Athletic Club,65,42415,Vicente Iborra,4-2-3-1,4-2-3-1,Alejandro Hernández,/en/matches/9bc5df8f/Athletic-Club-Sevilla-September-24-2016-La-Liga,,5,2,4,80.0,0,1,1,0,0,1,5,2,40.0,0.2,0.5,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,9,10,4,17,19,7,0,1,0
ESP-La Liga,1617,Sevilla,2016-10-01 Sevilla-Alavés,2016-10-01,16:15:00,Matchweek 7,Sat,Home,W,2,1,Alavés,75,32122,Nicolás Pareja,4-1-3-2,5-4-1,Antonio Matéu Lahoz,/en/matches/a18734c9/Sevilla-Alaves-October-1-2016-La-Liga,,1,1,0,0.0,0,0,0,0,0,2,20,12,60.0,0.1,0.17,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,11,3,30,14,18,0,0,0
ESP-La Liga,1617,Sevilla,2016-10-15 Leganés-Sevilla,2016-10-15,13:00:00,Matchweek 8,Sat,Away,W,3,2,Leganés,59,10922,Vicente Iborra,4-1-3-2,4-4-2,Daniel Ocón,/en/matches/fea719a6/Leganes-Sevilla-October-15-2016-La-Liga,,6,2,4,66.7,0,0,0,0,0,3,5,4,80.0,0.6,0.75,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,20,16,5,8,14,14,0,0,0
ESP-La Liga,1617,Sevilla,2016-10-23 Sevilla-Atlético Madrid,2016-10-23,16:15:00,Matchweek 9,Sun,Home,W,1,0,Atlético Madrid,59,34526,Nicolás Pareja,5-4-1,4-4-2,Juan Martínez,/en/matches/c9cadc51/Sevilla-Atletico-Madrid-October-23-2016-La-Liga,,3,0,3,100.0,1,0,0,0,0,1,12,5,41.7,0.08,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,15,11,1,18,20,13,0,0,0
ESP-La Liga,1617,Sevilla,2016-10-29 Sporting Gijón-Sevilla,2016-10-29,13:00:00,Matchweek 10,Sat,Away,D,1,1,Sporting Gijón,63,22803,Daniel Carriço,3-4-1-2,4-4-2,Ignacio Iglesias,/en/matches/2c88eeb4/Sporting-Gijon-Sevilla-October-29-2016-La-Liga,,5,1,4,80.0,0,0,0,0,0,1,20,6,30.0,0.05,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,15,2,24,9,10,0,0,0
ESP-La Liga,1617,Sevilla,2016-11-06 Sevilla-Barcelona,2016-11-06,20:45:00,Matchweek 11,Sun,Home,L,1,2,Barcelona,48,40812,Daniel Carriço,4-1-4-1,4-3-3,Santiago Jaime,/en/matches/0ac19e75/Sevilla-Barcelona-November-6-2016-La-Liga,,7,2,5,71.4,0,0,0,0,0,1,16,4,25.0,0.06,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,18,11,1,14,10,13,0,0,0
ESP-La Liga,1617,Sevilla,2016-11-19 La Coruña-Sevilla,2016-11-19,13:00:00,Matchweek 12,Sat,Away,W,3,2,La Coruña,73,21096,Daniel Carriço,3-4-3,4-1-2-1-2,Antonio Matéu Lahoz,/en/matches/1e846816/Deportivo-La-Coruna-Sevilla-November-19-2016-La-Liga,,3,2,1,33.3,0,0,0,0,0,3,20,7,35.0,0.15,0.43,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,15,2,40,11,15,0,0,0
ESP-La Liga,1617,Sevilla,2016-11-26 Sevilla-Valencia,2016-11-26,20:45:00,Matchweek 13,Sat,Home,W,2,1,Valencia,59,31901,Nicolás Pareja,3-5-1-1,3-4-1-2,Carlos del Cerro,/en/matches/87ea4467/Sevilla-Valencia-November-26-2016-La-Liga,,5,1,4,80.0,0,0,0,0,0,1,6,1,16.7,0.17,1.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19,15,9,12,13,20,0,0,0
ESP-La Liga,1617,Sevilla,2016-12-03 Granada-Sevilla,2016-12-03,13:00:00,Matchweek 14,Sat,Away,L,1,2,Granada,59,15832,Nicolás Pareja,4-2-3-1,4-2-3-1,José González,/en/matches/59f24e0c/Granada-Sevilla-December-3-2016-La-Liga,,6,2,4,66.7,0,0,0,0,0,1,17,6,35.3,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17,18,7,27,10,12,1,0,0
ESP-La Liga,1617,Sevilla,2016-12-11 Celta Vigo-Sevilla,2016-12-11,16:15:00,Matchweek 15,Sun,Away,W,3,0,Celta Vigo,53,19350,Nicolás Pareja,3-4-3,4-2-3-1,Alberto Undiano,/en/matches/05647ba4/Celta-Vigo-Sevilla-December-11-2016-La-Liga,,6,0,6,100.0,1,0,0,0,0,3,14,6,42.9,0.14,0.33,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13,11,0,18,14,13,1,0,0
ESP-La Liga,1617,Sevilla,2016-12-17 Sevilla-Málaga,2016-12-17,20:45:00,Matchweek 16,Sat,Home,W,4,1,Málaga,59,30324,Vicente Iborra,3-5-2,4-2-3-1,Carlos Clos,/en/matches/6c4b7433/Sevilla-Malaga-December-17-2016-La-Liga,,3,1,2,66.7,0,0,0,0,0,4,9,5,55.6,0.44,0.8,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,17,12,4,11,18,10,0,0,0
ESP-La Liga,1617,Sevilla,2017-01-07 Real Sociedad-Sevilla,2017-01-07,20:45:00,Matchweek 17,Sat,Away,W,4,0,Real Sociedad,46,22374,Nicolás Pareja,3-5-1-1,4-3-3,Juan Martínez,/en/matches/6e72e1f2/Real-Sociedad-Sevilla-January-7-2017-La-Liga,,5,0,5,100.0,1,0,0,0,0,4,11,10,90.9,0.36,0.4,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18,16,2,8,22,19,0,0,0
ESP-La Liga,1617,Sevilla,2017-01-15 Sevilla-Real Madrid,2017-01-15,20:45:00,Matchweek 18,Sun,Home,W,2,1,Real Madrid,58,40386,Vicente Iborra,4-2-3-1,3-5-2,Alejandro Hernández,/en/matches/cbbc2870/Sevilla-Real-Madrid-January-15-2017-La-Liga,,2,1,2,100.0,0,1,1,0,0,1,9,4,44.4,0.11,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14,9,6,17,22,15,0,1,0
ESP-La Liga,1617,Sevilla,2017-01-22 Osasuna-Sevilla,2017-01-22,12:00:00,Matchweek 19,Sun,Away,W,4,3,Osasuna,60,15211,Vicente Iborra,5-3-2,5-3-2,Javier Estrada,/en/matches/935cf9db/Osasuna-Sevilla-January-22-2017-La-Liga,,8,3,5,62.5,0,0,0,0,0,4,13,9,69.2,0.31,0.44,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9,14,4,19,12,14,0,0,1
ESP-La Liga,1617,Sevilla,2017-01-29 Espanyol-Sevilla,2017-01-29,16:15:00,Matchweek 20,Sun,Away,L,1,3,Espanyol,58,22974,Nicolás Pareja,4-1-3-2,4-2-3-1,Iñaki Bikandi,/en/matches/93e6175d/Espanyol-Sevilla-January-29-2017-La-Liga,,6,3,4,66.7,0,1,1,0,0,1,12,5,41.7,0.08,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,14,18,1,15,6,6,0,1,0
ESP-La Liga,1617,Sevilla,2017-02-05 Sevilla-Villarreal,2017-02-05,12:00:00,Matchweek 21,Sun,Home,D,0,0,Villarreal,66,33401,Vitolo,4-4-2,4-2-3-1,Alberto Undiano,/en/matches/237308da/Sevilla-Villarreal-February-5-2017-La-Liga,,4,0,4,100.0,1,0,0,0,0,0,14,4,28.6,0.0,0.0,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,15,3,30,14,10,1,0,0
ESP-La Liga,1617,Sevilla,2017-02-12 Las Palmas-Sevilla,2017-02-12,17:30:00,Matchweek 22,Sun,Away,W,1,0,Las Palmas,44,27843,Vitolo,4-2-3-1,4-1-4-1,Ricardo de Burgos,/en/matches/0bd47af5/Las-Palmas-Sevilla-February-12-2017-La-Liga,,7,0,7,100.0,1,0,0,0,0,1,12,3,25.0,0.08,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,16,15,5,14,16,22,0,0,0
ESP-La Liga,1617,Sevilla,2017-02-18 Sevilla-Eibar,2017-02-18,20:45:00,Matchweek 23,Sat,Home,W,2,0,Eibar,56,33816,Sergio Rico,5-3-2,4-2-3-1,Alfonso Álvarez,/en/matches/ea753168/Sevilla-Eibar-February-18-2017-La-Liga,,3,0,3,100.0,1,0,0,0,0,2,11,5,45.5,0.18,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,9,10,12,10,15,0,0,0
ESP-La Liga,1617,Sevilla,2017-02-25 Betis-Sevilla,2017-02-25,16:15:00,Matchweek 24,Sat,Away,W,2,1,Betis,56,41263,Nicolás Pareja,3-4-3,5-3-2,Carlos del Cerro,/en/matches/bb1d826d/Real-Betis-Sevilla-February-25-2017-La-Liga,,4,1,3,75.0,0,0,0,0,0,2,13,5,38.5,0.15,0.4,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,17,1,16,12,10,0,0,0
ESP-La Liga,1617,Sevilla,2017-03-02 Sevilla-Athletic Club,2017-03-02,21:30:00,Matchweek 25,Thu,Home,W,1,0,Athletic Club,47,34012,Vicente Iborra,4-3-3,4-2-3-1,Daniel Ocón,/en/matches/606b7500/Sevilla-Athletic-Club-March-2-2017-La-Liga,,4,0,4,100.0,1,0,0,0,0,1,14,4,28.6,0.07,0.25,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,16,10,1,19,13,17,1,0,0
ESP-La Liga,1617,Sevilla,2017-03-06 Alavés-Sevilla,2017-03-06,20:45:00,Matchweek 26,Mon,Away,D,1,1,Alavés,55,18479,Vicente Iborra,4-2-3-1,4-2-3-1,Daniel Trujillo,/en/matches/3b4cfe98/Alaves-Sevilla-March-6-2017-La-Liga,,4,1,3,75.0,0,0,0,0,0,1,9,1,11.1,0.11,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,16,10,3,10,16,20,0,0,0
ESP-La Liga,1617,Sevilla,2017-03-11 Sevilla-Leganés,2017-03-11,16:15:00,Matchweek 27,Sat,Home,D,1,1,Leganés,63,31738,Daniel Carriço,3-4-3◆,4-2-3-1,José González,/en/matches/e24fd2e2/Sevilla-Leganes-March-11-2017-La-Liga,,4,1,3,75.0,0,0,0,0,0,1,12,4,33.3,0.08,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,20,20,2,19,6,8,0,0,0
ESP-La Liga,1617,Sevilla,2017-03-19 Atlético Madrid-Sevilla,2017-03-19,16:15:00,Matchweek 28,Sun,Away,L,1,3,Atlético Madrid,61,49831,Sergio Rico,5-4-1,4-4-2,Jesús Gil,/en/matches/0096d5aa/Atletico-Madrid-Sevilla-March-19-2017-La-Liga,,8,3,5,62.5,0,0,0,0,0,1,9,2,22.2,0.11,0.5,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14,16,2,11,10,10,0,0,0
ESP-La Liga,1617,Sevilla,2017-04-02 Sevilla-Sporting Gijón,2017-04-02,12:00:00,Matchweek 29,Sun,Home,D,0,0,Sporting Gijón,71,31315,Nicolás Pareja,4-2-3-1,4-3-3,Iñaki Bikandi,/en/matches/edf7dedd/Sevilla-Sporting-Gijon-April-2-2017-La-Liga,,2,0,2,100.0,1,0,0,0,0,0,18,6,33.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,12,2,34,11,6,0,0,0
ESP-La Liga,1617,Sevilla,2017-04-05 Barcelona-Sevilla,2017-04-05,19:30:00,Matchweek 30,Wed,Away,L,0,3,Barcelona,44,85511,Vicente Iborra,5-4-1,3-4-3,Carlos Clos,/en/matches/fc8fbfdd/Barcelona-Sevilla-April-5-2017-La-Liga,,7,3,4,57.1,0,0,0,0,0,0,7,3,42.9,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,14,15,2,10,9,15,0,0,0
ESP-La Liga,1617,Sevilla,2017-04-08 Sevilla-La Coruña,2017-04-08,18:30:00,Matchweek 31,Sat,Home,W,4,2,La Coruña,58,33022,Nicolás Pareja,4-2-3-1,4-2-3-1,Santiago Jaime,/en/matches/3c47ff3e/Sevilla-Deportivo-La-Coruna-April-8-2017-La-Liga,,4,2,2,50.0,0,0,0,0,0,4,19,13,68.4,0.21,0.31,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,19,14,3,18,15,15,0,0,0
ESP-La Liga,1617,Sevilla,2017-04-16 Valencia-Sevilla,2017-04-16,16:15:00,Matchweek 32,Sun,Away,D,0,0,Valencia,58,36748,Vicente Iborra,4-2-3-1,4-2-3-1,José González,/en/matches/4ffba825/Valencia-Sevilla-April-16-2017-La-Liga,,2,0,2,100.0,1,0,0,0,0,0,10,2,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,20,16,0,8,11,16,0,0,0
ESP-La Liga,1617,Sevilla,2017-04-21 Sevilla-Granada,2017-04-21,21:00:00,Matchweek 33,Fri,Home,W,2,0,Granada,64,31074,Vicente Iborra,4-3-1-2,4-2-3-1,Daniel Trujillo,/en/matches/259202f8/Sevilla-Granada-April-21-2017-La-Liga,,2,0,2,100.0,1,0,0,0,0,2,28,12,42.9,0.07,0.17,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,18,11,10,14,8,15,0,0,0
ESP-La Liga,1617,Sevilla,2017-04-27 Sevilla-Celta Vigo,2017-04-27,20:30:00,Matchweek 34,Thu,Home,W,2,1,Celta Vigo,62,26100,Vicente Iborra,4-3-1-2,4-2-3-1,Jesús Gil,/en/matches/113398ca/Sevilla-Celta-Vigo-April-27-2017-La-Liga,,0,1,0,,0,1,1,0,0,2,16,5,31.3,0.13,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,20,17,4,17,12,18,0,1,0
ESP-La Liga,1617,Sevilla,2017-05-01 Málaga-Sevilla,2017-05-01,21:00:00,Matchweek 35,Mon,Away,L,2,4,Málaga,61,22971,Nicolás Pareja,4-2-3-1,4-2-3-1,Juan Martínez,/en/matches/235b758b/Malaga-Sevilla-May-1-2017-La-Liga,,3,4,0,-33.3,0,1,0,1,0,2,9,4,44.4,0.22,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,18,14,5,15,16,15,0,1,0
ESP-La Liga,1617,Sevilla,2017-05-05 Sevilla-Real Sociedad,2017-05-05,21:00:00,Matchweek 36,Fri,Home,D,1,1,Real Sociedad,52,28607,Vitolo,4-2-3-1,4-2-3-1,José González,/en/matches/5281bd04/Sevilla-Real-Sociedad-May-5-2017-La-Liga,,3,1,2,66.7,0,0,0,0,0,1,11,3,27.3,0.09,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,20,9,3,23,11,12,0,0,0
ESP-La Liga,1617,Sevilla,2017-05-14 Real Madrid-Sevilla,2017-05-14,20:00:00,Matchweek 37,Sun,Away,L,1,4,Real Madrid,51,79356,Nicolás Pareja,3-5-1-1,4-3-3,Alberto Undiano,/en/matches/61b34ce5/Real-Madrid-Sevilla-May-14-2017-La-Liga,,7,4,3,42.9,0,0,0,0,0,1,11,6,54.5,0.09,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19,14,4,9,11,14,0,0,0
ESP-La Liga,1617,Sevilla,2017-05-20 Sevilla-Osasuna,2017-05-20,21:00:00,Matchweek 38,Sat,Home,W,5,0,Osasuna,72,26396,Vitolo,4-2-3-1,5-3-2,Carlos del Cerro,/en/matches/9d3676e1/Sevilla-Osasuna-May-20-2017-La-Liga,,2,0,2,100.0,1,0,0,0,0,5,17,7,41.2,0.29,0.71,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,8,4,10,17,11,0,0,0
