league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1314,Real Sociedad,2014-03-16 Real Sociedad-Valencia,2014-03-16,,Matchweek 28,Sun,Home,W,1,0,Valencia,,,,4-2-3-1,4-2-3-1,Estrada Fernández,/en/matches/a068dec3/Real-Sociedad-Valencia-March-16-2014-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Real Sociedad,2014-03-24 Almería-Real Sociedad,2014-03-24,,Matchweek 29,Mon,Away,L,3,4,Almería,,,,4-2-3-1,4-2-3-1,Ayza Gámez,/en/matches/a614bf02/Almeria-Real-Sociedad-March-24-2014-La-Liga,,,4,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Real Sociedad,2014-03-27 Real Sociedad-Valladolid,2014-03-27,,Matchweek 30,Thu,Home,W,1,0,Valladolid,,,,4-2-3-1,4-2-3-1,Del Cerro Grande,/en/matches/36581c42/Real-Sociedad-Valladolid-March-27-2014-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Real Sociedad,2014-03-30 Osasuna-Real Sociedad,2014-03-30,,Matchweek 31,Sun,Away,D,1,1,Osasuna,,,,4-2-3-1,4-2-3-1,Fernández Borbalán,/en/matches/d93cdf50/Osasuna-Real-Sociedad-March-30-2014-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1314,Real Sociedad,2014-04-05 Real Sociedad-Real Madrid,2014-04-05,,Matchweek 32,Sat,Home,L,0,4,Real Madrid,,,,4-4-2,4-3-3,Hernández Hernández,/en/matches/25fa7db7/Real-Sociedad-Real-Madrid-April-5-2014-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Real Sociedad,2014-04-12 Celta Vigo-Real Sociedad,2014-04-12,,Matchweek 33,Sat,Away,D,2,2,Celta Vigo,,,,4-2-3-1,4-3-3,Estrada Fernández,/en/matches/718cd484/Celta-Vigo-Real-Sociedad-April-12-2014-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1314,Real Sociedad,2014-04-19 Real Sociedad-Espanyol,2014-04-19,,Matchweek 34,Sat,Home,W,2,1,Espanyol,,,,4-2-3-1,4-4-2,Velasco Carballo,/en/matches/19217576/Real-Sociedad-Espanyol-April-19-2014-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Real Sociedad,2014-04-26 Betis-Real Sociedad,2014-04-26,,Matchweek 35,Sat,Away,W,1,0,Betis,,,,4-3-3,4-2-3-1,Ayza Gámez,/en/matches/ffc98acc/Real-Betis-Real-Sociedad-April-26-2014-La-Liga,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1314,Real Sociedad,2014-05-05 Real Sociedad-Granada,2014-05-05,,Matchweek 36,Mon,Home,D,1,1,Granada,,,,4-2-3-1,4-3-3,Teixeira Vitienes,/en/matches/2a525e4c/Real-Sociedad-Granada-May-5-2014-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ESP-La Liga,1314,Real Sociedad,2014-05-11 Athletic Club-Real Sociedad,2014-05-11,,Matchweek 37,Sun,Away,D,1,1,Athletic Club,,,,4-2-3-1,4-2-3-1,Del Cerro Grande,/en/matches/f3afdb60/Athletic-Club-Real-Sociedad-May-11-2014-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Real Sociedad,2014-05-18 Real Sociedad-Villarreal,2014-05-18,,Matchweek 38,Sun,Home,L,1,2,Villarreal,,,,4-2-3-1,4-4-2,Velasco Carballo,/en/matches/d239c28a/Real-Sociedad-Villarreal-May-18-2014-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-08-18 Sevilla-Atlético Madrid,2013-08-18,,Matchweek 1,Sun,Home,L,1,3,Atlético Madrid,,,,4-4-2,4-4-2,Clos Gómez,/en/matches/b39a5da0/Sevilla-Atletico-Madrid-August-18-2013-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-08-25 Levante-Sevilla,2013-08-25,,Matchweek 2,Sun,Away,D,0,0,Levante,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/bd17b556/Levante-Sevilla-August-25-2013-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-09-01 Sevilla-Málaga,2013-09-01,,Matchweek 3,Sun,Home,D,2,2,Málaga,,,,4-4-2,4-2-3-1,Del Cerro Grande,/en/matches/44d2057b/Sevilla-Malaga-September-1-2013-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-09-14 Barcelona-Sevilla,2013-09-14,,Matchweek 4,Sat,Away,L,2,3,Barcelona,,,,4-2-3-1,4-3-3,Muñiz Fernández,/en/matches/f32eb4ae/Barcelona-Sevilla-September-14-2013-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-09-22 Valencia-Sevilla,2013-09-22,,Matchweek 5,Sun,Away,L,1,3,Valencia,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/3e8457ad/Valencia-Sevilla-September-22-2013-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-09-25 Sevilla-Rayo Vallecano,2013-09-25,,Matchweek 6,Wed,Home,W,4,1,Rayo Vallecano,,,,4-2-3-1,4-2-3-1,Mateu Lahoz,/en/matches/39310cb1/Sevilla-Rayo-Vallecano-September-25-2013-La-Liga,,,1,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-09-28 Real Sociedad-Sevilla,2013-09-28,,Matchweek 7,Sat,Away,D,1,1,Real Sociedad,,,,4-2-3-1,4-2-3-1,Velasco Carballo,/en/matches/862d2238/Real-Sociedad-Sevilla-September-28-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-10-06 Sevilla-Almería,2013-10-06,,Matchweek 8,Sun,Home,W,2,1,Almería,,,,4-2-3-1,4-4-2,Iglesias Villanueva,/en/matches/25154032/Sevilla-Almeria-October-6-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-10-20 Valladolid-Sevilla,2013-10-20,,Matchweek 9,Sun,Away,D,2,2,Valladolid,,,,3-4-3,4-2-3-1,Prieto Iglesias,/en/matches/af74ddb6/Valladolid-Sevilla-October-20-2013-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-10-27 Sevilla-Osasuna,2013-10-27,,Matchweek 10,Sun,Home,W,2,1,Osasuna,,,,4-4-2,4-2-3-1,González González,/en/matches/a4abfab7/Sevilla-Osasuna-October-27-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-10-30 Real Madrid-Sevilla,2013-10-30,,Matchweek 11,Wed,Away,L,3,7,Real Madrid,,,,5-4-1,4-2-3-1,Teixeira Vitienes,/en/matches/ccd46ef8/Real-Madrid-Sevilla-October-30-2013-La-Liga,,,7,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-11-02 Sevilla-Celta Vigo,2013-11-02,,Matchweek 12,Sat,Home,L,0,1,Celta Vigo,,,,4-4-2,4-3-3,Martínez Munuera,/en/matches/44c405d8/Sevilla-Celta-Vigo-November-2-2013-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-11-10 Espanyol-Sevilla,2013-11-10,,Matchweek 13,Sun,Away,W,3,1,Espanyol,,,,4-2-3-1,4-2-3-1,Ayza Gámez,/en/matches/1c7245ad/Espanyol-Sevilla-November-10-2013-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-11-24 Sevilla-Betis,2013-11-24,,Matchweek 14,Sun,Home,W,4,0,Betis,,,,4-2-3-1,4-2-3-1,Estrada Fernández,/en/matches/4f30695a/Sevilla-Real-Betis-November-24-2013-La-Liga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-12-01 Granada-Sevilla,2013-12-01,,Matchweek 15,Sun,Away,W,2,1,Granada,,,,4-2-3-1,4-3-3,Del Cerro Grande,/en/matches/cbc936bb/Granada-Sevilla-December-1-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-12-15 Sevilla-Athletic Club,2013-12-15,,Matchweek 16,Sun,Home,D,1,1,Athletic Club,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/5c5b2564/Sevilla-Athletic-Club-December-15-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2013-12-21 Villarreal-Sevilla,2013-12-21,,Matchweek 17,Sat,Away,W,2,1,Villarreal,,,,4-2-3-1,4-4-2,Gil Manzano,/en/matches/bf60f047/Villarreal-Sevilla-December-21-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-01-05 Sevilla-Getafe,2014-01-05,,Matchweek 18,Sun,Home,W,3,0,Getafe,,,,4-4-2,4-2-3-1,Ayza Gámez,/en/matches/fae1d904/Sevilla-Getafe-January-5-2014-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-01-11 Elche-Sevilla,2014-01-11,,Matchweek 19,Sat,Away,D,1,1,Elche,,,,4-2-3-1,4-2-3-1,Álvarez Izquierdo,/en/matches/f8f80fc4/Elche-Sevilla-January-11-2014-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-01-19 Atlético Madrid-Sevilla,2014-01-19,,Matchweek 20,Sun,Away,D,1,1,Atlético Madrid,,,,4-2-3-1,4-4-2,Hernández Hernández,/en/matches/a2ed9ffd/Atletico-Madrid-Sevilla-January-19-2014-La-Liga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-01-25 Sevilla-Levante,2014-01-25,,Matchweek 21,Sat,Home,L,2,3,Levante,,,,4-4-2,4-2-3-1,Teixeira Vitienes,/en/matches/2afdb328/Sevilla-Levante-January-25-2014-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-02-01 Málaga-Sevilla,2014-02-01,,Matchweek 22,Sat,Away,L,2,3,Málaga,,,,5-4-1,4-2-3-1,González González,/en/matches/94617432/Malaga-Sevilla-February-1-2014-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-02-09 Sevilla-Barcelona,2014-02-09,,Matchweek 23,Sun,Home,L,1,4,Barcelona,,,,4-2-3-1,4-3-3,Teixeira Vitienes,/en/matches/cf641a0f/Sevilla-Barcelona-February-9-2014-La-Liga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-02-16 Sevilla-Valencia,2014-02-16,,Matchweek 24,Sun,Home,D,0,0,Valencia,,,,4-2-3-1,4-2-3-1,Álvarez Izquierdo,/en/matches/b121824f/Sevilla-Valencia-February-16-2014-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-02-23 Rayo Vallecano-Sevilla,2014-02-23,,Matchweek 25,Sun,Away,W,1,0,Rayo Vallecano,,,,4-2-3-1,4-2-3-1,Delgado Ferreiro,/en/matches/a6ed49d7/Rayo-Vallecano-Sevilla-February-23-2014-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-03-02 Sevilla-Real Sociedad,2014-03-02,,Matchweek 26,Sun,Home,W,1,0,Real Sociedad,,,,4-2-3-1,4-4-2,Hernández Hernández,/en/matches/31d112fc/Sevilla-Real-Sociedad-March-2-2014-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-03-09 Almería-Sevilla,2014-03-09,,Matchweek 27,Sun,Away,W,3,1,Almería,,,,4-4-2,4-2-3-1,Clos Gómez,/en/matches/1ec16cfa/Almeria-Sevilla-March-9-2014-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-03-16 Sevilla-Valladolid,2014-03-16,,Matchweek 28,Sun,Home,W,4,1,Valladolid,,,,4-2-3-1,4-4-2,Velasco Carballo,/en/matches/67891c56/Sevilla-Valladolid-March-16-2014-La-Liga,,,1,,,0,,,,,4,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-03-23 Osasuna-Sevilla,2014-03-23,,Matchweek 29,Sun,Away,W,2,1,Osasuna,,,,4-2-3-1,4-2-3-1,Álvarez Izquierdo,/en/matches/0beed126/Osasuna-Sevilla-March-23-2014-La-Liga,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-03-26 Sevilla-Real Madrid,2014-03-26,,Matchweek 30,Wed,Home,W,2,1,Real Madrid,,,,4-2-3-1,4-3-3,González González,/en/matches/082842b8/Sevilla-Real-Madrid-March-26-2014-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-03-29 Celta Vigo-Sevilla,2014-03-29,,Matchweek 31,Sat,Away,L,0,1,Celta Vigo,,,,4-4-2,4-3-3,Martínez Munuera,/en/matches/25061b0a/Celta-Vigo-Sevilla-March-29-2014-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-04-06 Sevilla-Espanyol,2014-04-06,,Matchweek 32,Sun,Home,W,4,1,Espanyol,,,,4-4-2,4-2-3-1,Del Cerro Grande,/en/matches/931c3842/Sevilla-Espanyol-April-6-2014-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-04-13 Betis-Sevilla,2014-04-13,,Matchweek 33,Sun,Away,W,2,0,Betis,,,,4-4-2,4-4-2,Velasco Carballo,/en/matches/fa5f297e/Real-Betis-Sevilla-April-13-2014-La-Liga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-04-20 Sevilla-Granada,2014-04-20,,Matchweek 34,Sun,Home,W,4,0,Granada,,,,4-2-3-1,4-3-3,Teixeira Vitienes,/en/matches/163bbc6e/Sevilla-Granada-April-20-2014-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-04-27 Athletic Club-Sevilla,2014-04-27,,Matchweek 35,Sun,Away,L,1,3,Athletic Club,,,,4-4-2,4-2-3-1,Álvarez Izquierdo,/en/matches/fe5cebd5/Athletic-Club-Sevilla-April-27-2014-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-05-04 Sevilla-Villarreal,2014-05-04,,Matchweek 36,Sun,Home,D,0,0,Villarreal,,,,4-2-3-1,4-1-2-1-2,Prieto Iglesias,/en/matches/29f033d9/Sevilla-Villarreal-May-4-2014-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-05-11 Getafe-Sevilla,2014-05-11,,Matchweek 37,Sun,Away,L,0,1,Getafe,,,,4-3-3,4-2-3-1,Estrada Fernández,/en/matches/d1580898/Getafe-Sevilla-May-11-2014-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Sevilla,2014-05-18 Sevilla-Elche,2014-05-18,,Matchweek 38,Sun,Home,W,3,1,Elche,,,,4-2-3-1,4-2-3-1,Hernández Hernández,/en/matches/6516cd78/Sevilla-Elche-May-18-2014-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
