league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,0910,Getafe,2009-11-07 Getafe-La Coruña,2009-11-07,,Matchweek 10,Sat,Home,L,0,2,La Coruña,,,,4-4-1-1,4-4-1-1,González González,/en/matches/b2974749/Getafe-Deportivo-La-Coruna-November-7-2009-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2009-11-22 Espanyol-Getafe,2009-11-22,,Matchweek 11,Sun,Away,W,2,0,Espanyol,,,,4-2-3-1,4-2-3-1,Fernández Borbalán,/en/matches/cc8ac3bc/Espanyol-Getafe-November-22-2009-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2009-11-29 Getafe-Xerez,2009-11-29,,Matchweek 12,Sun,Home,W,5,1,Xerez,,,,4-2-3-1,4-5-1,Muñiz Fernández,/en/matches/64326d66/Getafe-Xerez-November-29-2009-La-Liga,,,1,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2009-12-06 Villarreal-Getafe,2009-12-06,,Matchweek 13,Sun,Away,L,2,3,Villarreal,,,,4-1-4-1,4-4-2,Ramírez Domínguez,/en/matches/07c884b6/Villarreal-Getafe-December-6-2009-La-Liga,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2009-12-13 Getafe-Tenerife,2009-12-13,,Matchweek 14,Sun,Home,W,2,1,Tenerife,,,,4-2-3-1,4-2-3-1,Paradas Romero,/en/matches/c8609c9d/Getafe-Tenerife-December-13-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2009-12-19 Sevilla-Getafe,2009-12-19,,Matchweek 15,Sat,Away,W,2,1,Sevilla,,,,4-2-3-1,4-4-2,González González,/en/matches/8f444061/Sevilla-Getafe-December-19-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-01-03 Getafe-Valladolid,2010-01-03,,Matchweek 16,Sun,Home,W,1,0,Valladolid,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/5821809b/Getafe-Valladolid-January-3-2010-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-01-10 Sporting Gijón-Getafe,2010-01-10,,Matchweek 17,Sun,Away,L,0,1,Sporting Gijón,,,,4-2-3-1,4-2-3-1,González Vázquez,/en/matches/78450376/Sporting-Gijon-Getafe-January-10-2010-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-01-17 Málaga-Getafe,2010-01-17,,Matchweek 18,Sun,Away,L,0,1,Málaga,,,,4-2-3-1,4-2-3-1,Turienzo Álvarez,/en/matches/fefca0b4/Malaga-Getafe-January-17-2010-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,8,1,1,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-01-24 Getafe-Atlético Madrid,2010-01-24,,Matchweek 19,Sun,Home,W,1,0,Atlético Madrid,,,,4-2-3-1,4-1-2-1-2,Álvarez Izquierdo,/en/matches/852c485d/Getafe-Atletico-Madrid-January-24-2010-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-01-31 Getafe-Racing Sant,2010-01-31,,Matchweek 20,Sun,Home,D,0,0,Racing Sant,,,,4-2-3-1,4-4-2,Clos Gómez,/en/matches/eb01d8f5/Getafe-Racing-Santander-January-31-2010-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-02-06 Barcelona-Getafe,2010-02-06,,Matchweek 21,Sat,Away,L,1,2,Barcelona,,,,4-2-3-1,4-3-3,Teixeira Vitienes,/en/matches/17b5c72d/Barcelona-Getafe-February-6-2010-La-Liga,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-02-14 Getafe-Almería,2010-02-14,,Matchweek 22,Sun,Home,D,2,2,Almería,,,,4-2-3-1,4-2-3-1,Pérez Lasa,/en/matches/bdee450a/Getafe-Almeria-February-14-2010-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-02-22 Valencia-Getafe,2010-02-22,,Matchweek 23,Mon,Away,L,1,2,Valencia,,,,4-2-3-1,4-2-3-1,Paradas Romero,/en/matches/8ca6e328/Valencia-Getafe-February-22-2010-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-02-27 Getafe-Zaragoza,2010-02-27,,Matchweek 24,Sat,Home,L,0,2,Zaragoza,,,,4-2-3-1,4-2-3-1,Ayza Gámez,/en/matches/3241fc7f/Getafe-Zaragoza-February-27-2010-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-03-07 Osasuna-Getafe,2010-03-07,,Matchweek 25,Sun,Away,D,0,0,Osasuna,,,,4-2-3-1,4-4-2,Mejuto González,/en/matches/fac06975/Osasuna-Getafe-March-7-2010-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-03-13 Getafe-Mallorca,2010-03-13,,Matchweek 26,Sat,Home,W,3,0,Mallorca,,,,4-2-3-1,4-4-2,Estrada Fernández,/en/matches/d0aec1a3/Getafe-Mallorca-March-13-2010-La-Liga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-03-20 Athletic Club-Getafe,2010-03-20,,Matchweek 27,Sat,Away,D,2,2,Athletic Club,,,,4-2-3-1,4-3-3,Pérez Burrull,/en/matches/5c419e2a/Athletic-Club-Getafe-March-20-2010-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-03-25 Getafe-Real Madrid,2010-03-25,,Matchweek 28,Thu,Home,L,2,4,Real Madrid,,,,4-2-3-1,4-2-3-1,Fernández Borbalán,/en/matches/4ffac025/Getafe-Real-Madrid-March-25-2010-La-Liga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-03-28 La Coruña-Getafe,2010-03-28,,Matchweek 29,Sun,Away,W,3,1,La Coruña,,,,4-2-3-1,4-2-3-1,Muñiz Fernández,/en/matches/5b83f7f3/Deportivo-La-Coruna-Getafe-March-28-2010-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-04-04 Getafe-Espanyol,2010-04-04,,Matchweek 30,Sun,Home,D,1,1,Espanyol,,,,4-3-3,4-2-3-1,Ramírez Domínguez,/en/matches/c11f334c/Getafe-Espanyol-April-4-2010-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-04-10 Xerez-Getafe,2010-04-10,,Matchweek 31,Sat,Away,W,1,0,Xerez,,,,4-3-3,4-4-2,Iturralde González,/en/matches/0295be8c/Xerez-Getafe-April-10-2010-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-04-13 Getafe-Villarreal,2010-04-13,,Matchweek 32,Tue,Home,W,3,0,Villarreal,,,,4-2-3-1,4-4-2,Pérez Burrull,/en/matches/af534788/Getafe-Villarreal-April-13-2010-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-04-18 Tenerife-Getafe,2010-04-18,,Matchweek 33,Sun,Away,L,2,3,Tenerife,,,,4-2-3-1,4-2-3-1,Ayza Gámez,/en/matches/883b20c4/Tenerife-Getafe-April-18-2010-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-04-25 Getafe-Sevilla,2010-04-25,,Matchweek 34,Sun,Home,W,4,3,Sevilla,,,,4-2-3-1,4-1-2-1-2,Clos Gómez,/en/matches/e7c2c890/Getafe-Sevilla-April-25-2010-La-Liga,,,3,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-05-01 Valladolid-Getafe,2010-05-01,,Matchweek 35,Sat,Away,D,0,0,Valladolid,,,,4-2-3-1,5-3-2,Estrada Fernández,/en/matches/b5f48fb3/Valladolid-Getafe-May-1-2010-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-05-04 Getafe-Sporting Gijón,2010-05-04,,Matchweek 36,Tue,Home,D,1,1,Sporting Gijón,,,,4-2-3-1,4-2-3-1,Mateu Lahoz,/en/matches/56ce6b4c/Getafe-Sporting-Gijon-May-4-2010-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-05-08 Getafe-Málaga,2010-05-08,,Matchweek 37,Sat,Home,W,2,1,Málaga,,,,4-2-3-1,4-1-2-1-2,Iturralde González,/en/matches/9436c1a1/Getafe-Malaga-May-8-2010-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,Getafe,2010-05-15 Atlético Madrid-Getafe,2010-05-15,,Matchweek 38,Sat,Away,W,3,0,Atlético Madrid,,,,4-2-3-1,4-2-3-1,Fernández Borbalán,/en/matches/afa46482/Atletico-Madrid-Getafe-May-15-2010-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-08-29 Real Madrid-La Coruña,2009-08-29,,Matchweek 1,Sat,Away,L,2,3,Real Madrid,,,,4-2-3-1,4-2-3-1,Fernández Borbalán,/en/matches/67dffb92/Real-Madrid-Deportivo-La-Coruna-August-29-2009-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-09-13 La Coruña-Málaga,2009-09-13,,Matchweek 2,Sun,Home,W,1,0,Málaga,,,,4-2-3-1,4-2-3-1,Turienzo Álvarez,/en/matches/20ec3905/Deportivo-La-Coruna-Malaga-September-13-2009-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-09-19 La Coruña-Espanyol,2009-09-19,,Matchweek 3,Sat,Home,L,2,3,Espanyol,,,,4-2-3-1,4-4-2,Teixeira Vitienes,/en/matches/04b895d5/Deportivo-La-Coruna-Espanyol-September-19-2009-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-09-23 Xerez-La Coruña,2009-09-23,,Matchweek 4,Wed,Away,W,3,0,Xerez,,,,4-2-3-1,4-1-4-1,Pérez Burrull,/en/matches/11bd9ebf/Xerez-Deportivo-La-Coruna-September-23-2009-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-09-27 La Coruña-Villarreal,2009-09-27,,Matchweek 5,Sun,Home,W,1,0,Villarreal,,,,4-4-2,4-4-2,Ramírez Domínguez,/en/matches/80f6b578/Deportivo-La-Coruna-Villarreal-September-27-2009-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-10-03 Tenerife-La Coruña,2009-10-03,,Matchweek 6,Sat,Away,W,1,0,Tenerife,,,,4-4-2,4-2-3-1,Paradas Romero,/en/matches/4e5533fa/Tenerife-Deportivo-La-Coruna-October-3-2009-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-10-17 La Coruña-Sevilla,2009-10-17,,Matchweek 7,Sat,Home,W,1,0,Sevilla,,,,4-3-3,4-4-2,Mateu Lahoz,/en/matches/7e7d7c53/Deportivo-La-Coruna-Sevilla-October-17-2009-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-10-25 Valladolid-La Coruña,2009-10-25,,Matchweek 8,Sun,Away,L,0,4,Valladolid,,,,4-1-4-1,4-2-3-1,Delgado Ferreiro,/en/matches/37a54e3d/Valladolid-Deportivo-La-Coruna-October-25-2009-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-11-01 La Coruña-Sporting Gijón,2009-11-01,,Matchweek 9,Sun,Home,D,1,1,Sporting Gijón,,,,4-2-3-1,4-2-3-1,Pérez Burrull,/en/matches/af5b6e6c/Deportivo-La-Coruna-Sporting-Gijon-November-1-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-11-07 Getafe-La Coruña,2009-11-07,,Matchweek 10,Sat,Away,W,2,0,Getafe,,,,4-4-1-1,4-4-1-1,González González,/en/matches/b2974749/Getafe-Deportivo-La-Coruna-November-7-2009-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,2,2,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-11-21 La Coruña-Atlético Madrid,2009-11-21,,Matchweek 11,Sat,Home,W,2,1,Atlético Madrid,,,,4-4-2,4-4-2,Paradas Romero,/en/matches/dcd7dd6f/Deportivo-La-Coruna-Atletico-Madrid-November-21-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-11-29 Racing Sant-La Coruña,2009-11-29,,Matchweek 12,Sun,Away,W,1,0,Racing Sant,,,,4-2-3-1,4-4-2,Turienzo Álvarez,/en/matches/c1f1a0e0/Racing-Santander-Deportivo-La-Coruna-November-29-2009-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-12-05 La Coruña-Barcelona,2009-12-05,,Matchweek 13,Sat,Home,L,1,3,Barcelona,,,,4-2-3-1,4-3-3,Fernández Borbalán,/en/matches/92361843/Deportivo-La-Coruna-Barcelona-December-5-2009-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-12-13 Almería-La Coruña,2009-12-13,,Matchweek 14,Sun,Away,D,1,1,Almería,,,,4-1-2-1-2◆,4-2-3-1,Muñiz Fernández,/en/matches/da2a7153/Almeria-Deportivo-La-Coruna-December-13-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2009-12-20 La Coruña-Valencia,2009-12-20,,Matchweek 15,Sun,Home,D,0,0,Valencia,,,,4-5-1,4-2-3-1,Delgado Ferreiro,/en/matches/9022c661/Deportivo-La-Coruna-Valencia-December-20-2009-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2010-01-03 Zaragoza-La Coruña,2010-01-03,,Matchweek 16,Sun,Away,D,0,0,Zaragoza,,,,4-2-3-1,4-2-3-1,Iturralde González,/en/matches/82d79363/Zaragoza-Deportivo-La-Coruna-January-3-2010-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2010-01-10 La Coruña-Osasuna,2010-01-10,,Matchweek 17,Sun,Home,W,1,0,Osasuna,,,,4-2-3-1,4-4-2,Rubinos Pérez,/en/matches/1b42df2e/Deportivo-La-Coruna-Osasuna-January-10-2010-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2010-01-17 Mallorca-La Coruña,2010-01-17,,Matchweek 18,Sun,Away,L,0,2,Mallorca,,,,4-2-3-1,4-2-3-1,Ramírez Domínguez,/en/matches/2866bf62/Mallorca-Deportivo-La-Coruna-January-17-2010-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0910,La Coruña,2010-01-23 La Coruña-Athletic Club,2010-01-23,,Matchweek 19,Sat,Home,W,3,1,Athletic Club,,,,4-3-2-1,4-4-2,Estrada Fernández,/en/matches/454e3dbe/Deportivo-La-Coruna-Athletic-Club-January-23-2010-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ESP-La Liga,0910,La Coruña,2010-01-30 La Coruña-Real Madrid,2010-01-30,,Matchweek 20,Sat,Home,L,1,3,Real Madrid,,,,4-2-3-1,4-1-2-1-2,Ayza Gámez,/en/matches/b7344e61/Deportivo-La-Coruna-Real-Madrid-January-30-2010-La-Liga,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
