league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,xG,xGA,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Performance PSxG,Performance PSxG+/-,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Launched Cmp,Launched Att,Launched Cmp%,Passes Att (GK),Passes Thr,Passes Launch%,Passes AvgLen,Goal Kicks Att,Goal Kicks Launch%,Goal Kicks AvgLen,Crosses Opp,Crosses Stp,Crosses Stp%,Sweeper #OPA,Sweeper AvgDist,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard FK,Standard PK,Standard PKatt,Expected xG,Expected npxG,Expected npxG/Sh,Expected G-xG,Expected np:G-xG,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries PrgC,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%
,1718,Hoffenheim,2017-12-16 Dortmund-Hoffenheim,2017-12-16,18:30:00,Matchweek 17,Sat,Away,L,1,2,Dortmund,1.2,3.4,54,81000,Kevin Vogt,3-1-4-2,4-3-3,Harm Osmers,/en/matches/c94385e6/Dortmund-Hoffenheim-December-16-2017-Bundesliga,,3,2,1,66.7,0,2.5,0.5,1,1,0,0,8,17,47.1,35,8,42.9,32.9,8,25.0,29.6,14,2,14.3,1,10.7,1,12,5,41.7,0.08,0.2,19.6,0,0,0,1.2,1.2,0.1,-0.2,-0.2,538,632,85.1,10219,3645,198,215,92.1,274,299,91.6,62,102,60.8,1,1.2,1.2,12,41,7,1,53,632,586,45,12,1,9,20,18,4,2,2,0,538,1,15,23,23,0,0,0,0,0,1,1,0,0,0,0,0,30,21,14,14,2,24,38,63.2,14,18,8,10,12,42,22,2,752,79,270,363,127,20,752,25,9,36.0,16,64.0,425,2127,1220,22,12,6,11,6,537,53,0,0,0,13,7,1,20,12,21,0,1,0,40,5,11,31.3
,1718,Hoffenheim,2018-01-13 Werder Bremen-Hoffenheim,2018-01-13,15:30:00,Matchweek 18,Sat,Away,D,1,1,Werder Bremen,0.9,2.3,53,37500,Kevin Vogt,3-1-4-2,4-2-3-1,Robert Hartmann,/en/matches/460cbaec/Werder-Bremen-Hoffenheim-January-13-2018-Bundesliga,,4,1,3,75.0,0,1.2,0.2,0,0,0,0,1,14,7.1,34,4,29.4,27.7,7,57.1,45.4,15,0,0.0,1,13.0,1,9,2,22.2,0.11,0.5,18.5,1,0,0,0.9,0.9,0.1,0.1,0.1,440,536,82.1,8004,3131,182,208,87.5,192,214,89.7,54,92,58.7,1,0.8,1.2,7,28,12,4,43,536,488,46,16,0,6,26,13,8,4,3,0,440,2,11,18,15,1,0,1,1,0,2,2,0,0,0,0,0,18,14,12,4,2,10,19,52.6,9,21,5,16,6,24,27,0,648,67,234,280,142,24,648,25,13,52.0,12,48.0,350,1986,1066,20,13,7,8,14,437,43,3,0,0,19,14,2,26,6,14,0,0,0,38,12,18,40.0
,1718,Hoffenheim,2018-01-20 Hoffenheim-Leverkusen,2018-01-20,15:30:00,Matchweek 19,Sat,Home,L,1,4,Leverkusen,0.8,2.3,45,28017,Kevin Vogt,3-1-4-2,4-2-3-1,Tobias Stieler,/en/matches/9cdd1a86/Hoffenheim-Bayer-Leverkusen-January-20-2018-Bundesliga,,6,4,2,33.3,0,2.2,-1.8,0,0,0,0,8,15,53.3,30,7,33.3,31.3,10,50.0,45.7,10,0,0.0,0,13.0,1,13,3,23.1,0.08,0.33,21.8,0,0,0,0.8,0.8,0.06,0.2,0.2,388,497,78.1,7418,3329,149,191,78.0,173,194,89.2,54,85,63.5,1,0.7,0.7,11,35,6,1,39,497,441,54,19,0,1,14,17,4,2,2,0,388,2,17,25,22,1,2,0,0,0,2,2,0,0,0,0,0,30,23,9,18,3,12,24,50.0,12,13,4,9,13,43,9,0,604,58,202,283,123,17,604,16,8,50.0,8,50.0,297,1805,898,20,15,6,9,12,388,39,2,0,0,18,16,2,14,13,23,0,0,0,40,13,9,59.1
,1718,Hoffenheim,2018-01-27 Bayern Munich-Hoffenheim,2018-01-27,15:30:00,Matchweek 20,Sat,Away,L,2,5,Bayern Munich,1.0,3.2,41,75000,Kevin Vogt,3-1-4-2,4-3-3,Manuel Gräfe,/en/matches/710723e0/Bayern-Munich-Hoffenheim-January-27-2018-Bundesliga,,10,5,5,50.0,0,4.8,-0.2,0,0,0,0,6,18,33.3,44,8,27.3,32.7,11,54.5,44.5,18,3,16.7,6,15.5,2,5,3,60.0,0.4,0.67,24.6,0,0,1,1.0,0.1,0.03,1.0,1.9,342,437,78.3,5896,2607,142,166,85.5,159,182,87.4,27,62,43.5,0,0.1,0.6,3,26,5,0,39,437,392,42,9,0,0,12,12,4,3,1,0,342,3,11,9,7,0,0,1,1,0,1,0,0,0,1,0,0,13,10,4,9,0,7,23,30.4,16,17,3,14,9,22,17,0,526,71,192,263,75,12,525,17,8,47.1,9,52.9,315,1743,967,15,10,3,10,8,337,39,2,0,0,21,8,3,12,9,10,1,0,0,44,8,13,38.1
,1718,Hoffenheim,2018-02-03 Hertha BSC-Hoffenheim,2018-02-03,15:30:00,Matchweek 21,Sat,Away,D,1,1,Hertha BSC,2.0,1.1,55,32598,Kevin Vogt,3-1-4-2,4-2-3-1,Deniz Aytekin,/en/matches/5d985e10/Hertha-BSC-Hoffenheim-February-3-2018-Bundesliga,,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,5,10,50.0,39,5,15.4,25.2,5,80.0,50.2,6,1,16.7,0,12.0,1,16,3,18.8,0.0,0.0,17.5,0,1,1,2.0,1.2,0.08,-1.0,-1.2,458,571,80.2,7941,3342,209,235,88.9,185,218,84.9,48,87,55.2,0,1.2,1.4,16,38,10,2,47,571,523,46,16,0,3,17,18,5,2,3,0,458,2,12,32,27,3,0,0,1,1,2,0,0,0,0,1,1,13,10,5,6,2,7,12,58.3,5,10,1,9,8,21,22,0,657,60,204,308,152,42,656,6,0,0.0,6,100.0,320,1758,977,23,9,11,7,11,451,45,2,0,0,13,14,2,17,8,10,1,0,0,49,17,17,50.0
,1718,Hoffenheim,2018-02-10 Hoffenheim-Mainz 05,2018-02-10,15:30:00,Matchweek 22,Sat,Home,W,4,2,Mainz 05,2.2,1.3,64,24105,Kevin Vogt,3-1-4-2,3-1-4-2,Benjamin Cortus,/en/matches/9e0a5c20/Hoffenheim-Mainz-05-February-10-2018-Bundesliga,,2,2,0,0.0,0,1.0,-1.0,0,0,0,0,5,11,45.5,31,2,22.6,29.9,8,50.0,41.9,11,1,9.1,0,11.0,4,24,8,33.3,0.17,0.5,16.7,1,0,0,2.2,2.2,0.14,1.8,1.8,433,550,78.7,8381,3211,171,203,84.2,196,232,84.5,61,98,62.2,2,1.6,1.2,15,44,9,5,48,550,492,55,19,1,5,21,20,5,1,3,0,433,3,11,42,27,2,7,5,1,0,6,3,0,1,1,1,0,21,12,13,7,1,11,16,68.8,5,5,0,5,9,30,14,2,642,49,207,311,129,29,642,19,9,47.4,10,52.6,342,1766,929,19,8,6,8,13,428,47,4,0,0,13,19,3,21,9,12,0,0,0,51,22,20,52.4
,1718,Hoffenheim,2018-02-17 Schalke 04-Hoffenheim,2018-02-17,18:30:00,Matchweek 23,Sat,Away,L,1,2,Schalke 04,0.6,1.0,64,60741,Kevin Vogt,3-1-4-2,3-4-1-2,Benjamin Brand,/en/matches/07919b8c/Schalke-04-Hoffenheim-February-17-2018-Bundesliga,,6,2,4,66.7,0,1.6,-0.4,0,0,0,0,7,14,50.0,59,10,18.6,29.6,4,75.0,54.8,8,1,12.5,0,9.7,1,11,4,36.4,0.09,0.25,18.8,0,0,0,0.6,0.6,0.05,0.4,0.4,431,559,77.1,7896,3324,183,215,85.1,172,209,82.3,55,94,58.5,1,0.5,1.0,8,27,8,3,40,559,496,61,20,0,2,23,31,3,0,3,0,431,2,21,19,16,2,0,0,1,0,2,2,0,0,0,0,0,26,23,11,14,1,15,24,62.5,9,10,0,10,7,33,20,1,672,73,233,317,126,15,672,18,5,27.8,13,72.2,363,1683,922,22,9,0,10,13,425,38,6,0,0,19,18,2,23,7,23,0,0,0,49,28,27,50.9
,1718,Hoffenheim,2018-02-24 Hoffenheim-Freiburg,2018-02-24,15:30:00,Matchweek 24,Sat,Home,D,1,1,Freiburg,0.8,1.0,59,30150,Kevin Vogt,3-1-4-2,4-2-3-1,Christian Dingert,/en/matches/cc8a3296/Hoffenheim-Freiburg-February-24-2018-Bundesliga,,3,1,2,100.0,0,1.1,0.1,1,1,0,0,4,12,33.3,42,4,26.2,27.2,3,33.3,30.0,7,1,14.3,1,17.5,1,13,4,30.8,0.08,0.25,18.5,1,0,0,0.8,0.8,0.07,0.2,0.2,519,631,82.3,9144,3224,215,236,91.1,241,276,87.3,45,80,56.3,0,0.5,1.2,6,39,10,3,52,631,581,49,18,0,1,17,22,4,2,1,0,519,1,15,19,14,0,1,3,1,0,2,1,0,0,0,1,0,20,14,9,10,1,6,12,50.0,6,8,3,5,17,37,10,0,720,45,216,374,136,20,720,15,7,46.7,8,53.3,445,2451,1150,24,22,5,12,13,510,52,1,0,0,13,19,1,17,17,14,0,1,0,55,15,18,45.5
,1718,Hoffenheim,2018-03-03 Augsburg-Hoffenheim,2018-03-03,15:30:00,Matchweek 25,Sat,Away,W,2,0,Augsburg,1.8,0.5,44,27100,Kevin Vogt,3-1-4-2,4-2-3-1,Patrick Ittrich,/en/matches/e85bc666/Augsburg-Hoffenheim-March-3-2018-Bundesliga,,2,0,2,100.0,1,0.8,0.8,0,0,0,0,14,33,42.4,30,2,90.0,53.2,7,85.7,65.6,20,0,0.0,1,14.8,2,17,6,35.3,0.12,0.33,17.2,0,0,0,1.8,1.8,0.11,0.2,0.2,276,411,67.2,5452,2737,119,156,76.3,91,120,75.8,51,103,49.5,2,1.7,1.3,15,27,12,3,33,411,351,60,16,0,5,21,31,5,3,2,0,276,0,15,29,23,4,2,0,0,0,4,4,0,0,0,0,0,23,20,8,10,5,6,10,60.0,4,7,0,7,7,30,29,0,531,52,163,225,150,30,531,14,5,35.7,9,64.3,184,1098,511,14,15,5,12,16,271,32,2,0,0,18,11,0,21,7,20,0,0,0,47,17,17,50.0
,1718,Hoffenheim,2018-03-10 Hoffenheim-Wolfsburg,2018-03-10,15:30:00,Matchweek 26,Sat,Home,W,3,0,Wolfsburg,1.3,0.3,46,25550,Kevin Vogt,3-1-4-2,4-2-3-1,Manuel Gräfe,/en/matches/f8483c4d/Hoffenheim-Wolfsburg-March-10-2018-Bundesliga,,1,0,1,100.0,1,0.0,0.0,0,0,0,0,7,16,43.8,34,5,38.2,31.9,5,60.0,45.6,8,1,12.5,0,12.3,2,16,4,25.0,0.13,0.5,16.0,0,0,0,1.3,1.3,0.08,0.7,0.7,378,481,78.6,6610,2557,194,221,87.8,142,173,82.1,37,72,51.4,1,0.7,1.3,13,21,14,1,55,481,438,43,13,5,3,23,13,11,5,5,0,378,0,9,27,23,2,1,1,0,0,4,4,0,0,0,0,0,13,11,5,7,1,3,6,50.0,3,7,2,5,12,25,18,0,558,47,154,263,145,28,558,9,7,77.8,2,22.2,296,1950,1100,29,18,7,9,6,375,55,1,0,0,7,7,0,23,12,11,0,0,0,48,11,5,68.8
,1718,Hoffenheim,2018-03-17 Gladbach-Hoffenheim,2018-03-17,15:30:00,Matchweek 27,Sat,Away,D,3,3,Gladbach,1.8,2.2,38,51049,Eugen Polanski,3-1-4-2,3-4-3,Martin Petersen,/en/matches/fb6052a5/Monchengladbach-Hoffenheim-March-17-2018-Bundesliga,,7,3,4,57.1,0,2.2,-0.8,0,0,0,0,3,17,17.6,24,3,45.8,40.5,9,66.7,53.8,21,0,0.0,0,11.2,3,12,5,41.7,0.17,0.4,17.5,0,1,1,1.8,1.0,0.09,1.2,1.0,313,408,76.7,5733,2269,120,141,85.1,139,165,84.2,39,74,52.7,2,1.0,0.7,11,22,6,2,22,408,359,45,13,0,2,12,16,3,2,1,0,313,4,8,25,16,2,2,3,1,1,6,2,1,1,1,1,0,23,14,14,9,0,9,14,64.3,5,18,7,11,13,36,38,1,545,83,231,242,77,17,544,18,7,38.9,11,61.1,220,1305,652,12,10,1,5,12,309,22,1,0,0,15,11,4,12,13,14,1,0,0,35,5,13,27.8
,1718,Hoffenheim,2018-03-31 Hoffenheim-Köln,2018-03-31,15:30:00,Matchweek 28,Sat,Home,W,6,0,Köln,2.7,0.8,43,30150,Kevin Vogt,3-4-3,3-4-3,Robert Hartmann,/en/matches/4277ef38/Hoffenheim-Koln-March-31-2018-Bundesliga,,1,0,1,100.0,1,0.2,0.2,0,0,0,0,7,17,41.2,33,7,39.4,35.9,8,50.0,43.0,13,1,7.7,1,11.7,6,18,11,61.1,0.33,0.55,16.7,1,0,0,2.7,2.7,0.15,3.3,3.3,326,424,76.9,5895,2653,155,180,86.1,124,147,84.4,39,68,57.4,5,1.9,1.5,15,23,11,3,37,424,383,36,11,0,2,17,12,4,0,4,0,326,5,11,32,23,3,1,2,1,2,9,7,0,1,0,0,1,14,12,5,7,2,7,14,50.0,7,15,0,15,6,20,12,0,506,50,167,217,127,24,506,19,10,52.6,9,47.4,309,1671,974,25,18,6,5,10,322,37,1,0,0,14,9,5,17,6,12,0,0,0,47,18,16,52.9
,1718,Hoffenheim,2018-04-08 Eint Frankfurt-Hoffenheim,2018-04-08,18:00:00,Matchweek 29,Sun,Away,D,1,1,Eint Frankfurt,0.6,1.7,37,50500,Benjamin Hübner,3-4-3,3-1-4-2,Daniel Siebert,/en/matches/1d27f2b0/Eintracht-Frankfurt-Hoffenheim-April-8-2018-Bundesliga,,4,1,3,75.0,0,1.0,0.0,0,0,0,0,4,14,28.6,24,7,41.7,36.8,6,66.7,50.5,17,3,17.6,0,7.0,1,10,3,30.0,0.1,0.33,16.8,0,0,0,0.6,0.6,0.06,0.4,0.4,260,354,73.4,4864,2089,97,126,77.0,120,137,87.6,30,69,43.5,1,0.4,0.4,7,22,4,2,26,354,306,44,17,1,6,12,16,3,3,0,0,260,4,10,13,9,2,0,1,0,1,1,1,0,0,0,0,0,15,12,9,3,3,5,12,41.7,7,10,4,6,5,20,20,1,442,49,158,209,77,12,442,15,4,26.7,11,73.3,199,1459,828,21,9,3,9,4,254,25,2,0,0,10,13,4,12,5,12,0,0,0,40,17,9,65.4
,1718,Hoffenheim,2018-04-14 Hoffenheim-Hamburger SV,2018-04-14,15:30:00,Matchweek 30,Sat,Home,W,2,0,Hamburger SV,3.3,0.4,41,30150,Kevin Vogt,3-4-3,4-1-4-1,Harm Osmers,/en/matches/2913dced/Hoffenheim-Hamburger-SV-April-14-2018-Bundesliga,,5,0,5,100.0,1,1.5,1.5,0,0,0,0,14,32,43.8,48,9,56.3,41.0,7,71.4,53.0,14,1,7.1,3,14.8,2,21,5,23.8,0.1,0.4,14.2,0,0,0,3.3,3.3,0.16,-1.3,-1.3,264,372,71.0,5366,2519,111,138,80.4,102,122,83.6,45,86,52.3,1,2.5,2.1,18,22,8,0,36,372,307,62,14,4,5,18,33,7,1,5,0,264,3,13,38,26,4,4,2,2,0,4,3,0,1,0,0,0,21,16,16,1,4,9,17,52.9,8,18,5,13,22,43,17,1,484,74,192,169,129,33,484,19,12,63.2,7,36.8,222,1761,1191,29,15,11,6,12,264,36,1,0,0,8,10,3,18,22,16,0,0,0,43,16,6,72.7
,1718,Hoffenheim,2018-04-21 RB Leipzig-Hoffenheim,2018-04-21,15:30:00,Matchweek 31,Sat,Away,W,5,2,RB Leipzig,3.4,1.7,45,41780,Kevin Vogt,3-1-4-2,4-2-3-1,Tobias Welz,/en/matches/1291f379/RB-Leipzig-Hoffenheim-April-21-2018-Bundesliga,,8,2,6,75.0,0,2.1,0.1,0,0,0,0,6,16,37.5,27,4,44.4,35.9,7,57.1,48.6,11,0,0.0,0,5.7,5,12,7,58.3,0.42,0.71,15.2,0,0,0,3.4,3.4,0.29,1.6,1.6,382,474,80.6,7033,2870,179,200,89.5,154,177,87.0,42,80,52.5,2,1.4,1.1,8,36,4,1,33,474,429,43,10,1,4,14,19,4,1,0,0,382,2,11,21,15,2,1,1,0,2,8,5,1,0,1,0,1,30,23,17,11,2,17,31,54.8,14,9,1,8,8,38,17,0,568,57,202,268,104,21,568,9,3,33.3,6,66.7,293,1581,874,23,12,8,7,10,377,32,2,0,0,20,7,2,14,8,23,0,0,0,42,5,13,27.8
,1718,Hoffenheim,2018-04-27 Hoffenheim-Hannover 96,2018-04-27,20:30:00,Matchweek 32,Fri,Home,W,3,1,Hannover 96,1.5,1.7,55,26452,Kevin Vogt,3-1-4-2,3-4-3,Patrick Ittrich,/en/matches/bef67c50/Hoffenheim-Hannover-96-April-27-2018-Bundesliga,,4,1,3,75.0,0,1.2,0.2,0,0,0,0,5,14,35.7,33,3,39.4,36.0,5,20.0,35.8,21,1,4.8,0,8.4,3,15,6,40.0,0.2,0.5,21.7,0,0,0,1.5,1.5,0.1,1.5,1.5,445,542,82.1,8457,3164,176,195,90.3,215,237,90.7,50,92,54.3,3,1.3,1.7,11,32,15,1,48,542,493,45,11,1,3,20,20,7,1,6,0,445,4,14,22,15,2,2,2,1,0,4,3,1,0,0,0,0,13,9,6,6,1,3,8,37.5,5,12,6,6,0,13,20,0,632,64,202,317,120,26,632,16,7,43.8,9,56.3,363,1370,703,16,6,3,8,6,442,47,3,0,0,23,11,4,20,0,9,0,0,0,54,9,10,47.4
,1718,Hoffenheim,2018-05-05 Stuttgart-Hoffenheim,2018-05-05,15:30:00,Matchweek 33,Sat,Away,L,0,2,Stuttgart,2.5,1.6,64,58312,Kevin Vogt,3-1-4-2,4-4-2,Felix Zwayer,/en/matches/93cbe974/Stuttgart-Hoffenheim-May-5-2018-Bundesliga,,3,2,1,33.3,0,1.7,-0.3,0,0,0,0,1,2,50.0,20,4,5.0,24.1,3,33.3,31.3,8,0,0.0,0,12.0,0,23,7,30.4,0.0,0.0,17.8,0,0,0,2.5,2.5,0.12,-2.5,-2.5,484,591,81.9,8994,3452,199,234,85.0,207,235,88.1,67,97,69.1,0,2.3,2.0,20,50,14,6,63,591,538,51,16,0,7,46,20,9,4,2,0,484,2,20,41,35,4,1,1,0,0,0,0,0,0,0,0,0,10,10,4,5,1,5,10,50.0,5,8,0,8,8,18,9,1,678,31,138,317,227,48,678,14,7,50.0,7,50.0,374,2426,1382,42,28,14,11,13,479,62,1,0,0,10,15,2,46,8,10,0,0,0,35,7,11,38.9
,1718,Hoffenheim,2018-05-12 Hoffenheim-Dortmund,2018-05-12,15:30:00,Matchweek 34,Sat,Home,W,3,1,Dortmund,1.6,1.6,47,30150,Kevin Vogt,3-1-4-2,3-4-1-2,Manuel Gräfe,/en/matches/d9ba65d3/Hoffenheim-Dortmund-May-12-2018-Bundesliga,,4,1,3,75.0,0,1.1,0.1,0,0,0,0,2,5,40.0,38,4,13.2,20.6,4,0.0,24.5,8,0,0.0,0,13.0,3,13,9,69.2,0.23,0.33,15.2,0,0,0,1.6,1.6,0.13,1.4,1.4,469,533,88.0,8497,2674,168,182,92.3,248,264,93.9,38,68,55.9,2,0.9,0.7,9,20,7,0,25,533,499,31,6,1,3,10,17,2,2,0,0,469,3,1,19,15,0,0,3,1,0,3,2,0,0,1,0,0,20,16,11,8,1,7,14,50.0,7,10,3,7,4,24,17,1,622,52,257,288,82,23,622,15,4,26.7,11,73.3,347,1979,1011,18,11,6,5,11,466,25,0,0,0,5,7,3,10,4,16,0,0,0,33,15,5,75.0
,1718,Köln,2017-08-12 Leher-Köln,2017-08-12,15:30:00,First round,Sat,Away,W,5,0,Leher,,,81,8119,Matthias Lehmann,4-2-3-1,4-2-3-1,René Rohde,/en/matches/db5f656d/Leher-Koln-August-12-2017-DFB-Pokal,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,5,28,10,35.7,0.14,0.4,,,1,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,5,3,47,17,11,,,0,,,,
,1718,Köln,2017-08-20 Gladbach-Köln,2017-08-20,18:00:00,Matchweek 1,Sun,Away,L,0,1,Gladbach,1.1,1.5,47,54018,Matthias Lehmann,4-2-3-1,4-4-2,Deniz Aytekin,/en/matches/4fbf64fe/Monchengladbach-Koln-August-20-2017-Bundesliga,,8,1,7,87.5,0,0.8,-0.2,0,0,0,0,9,22,40.9,31,5,51.6,43.2,8,75.0,58.3,19,1,5.3,0,10.3,0,13,2,15.4,0.0,0.0,14.0,1,0,0,1.1,1.1,0.08,-1.1,-1.1,445,542,82.1,8393,3129,159,180,88.3,226,249,90.8,47,81,58.0,0,0.8,1.2,10,32,10,5,42,542,490,49,15,0,2,14,21,3,0,3,0,445,3,12,26,22,0,1,0,1,2,0,0,0,0,0,0,0,25,16,14,9,2,9,18,50.0,9,14,6,8,14,39,19,0,655,66,174,364,118,21,655,17,5,29.4,12,70.6,325,1617,937,10,12,3,15,6,442,41,2,0,0,11,12,3,14,14,16,0,0,0,34,15,13,53.6
,1718,Köln,2017-08-25 Köln-Hamburger SV,2017-08-25,20:30:00,Matchweek 2,Fri,Home,L,1,3,Hamburger SV,2.1,1.5,70,50000,Matthias Lehmann,4-4-2,4-2-3-1,Felix Brych,/en/matches/4fc1a614/Koln-Hamburger-SV-August-25-2017-Bundesliga,,4,3,1,25.0,0,1.7,-1.3,0,0,0,0,1,5,20.0,24,2,4.2,20.0,7,57.1,44.6,11,0,0.0,0,15.0,1,20,6,30.0,0.05,0.17,20.0,0,0,0,2.1,2.1,0.1,-1.1,-1.1,499,619,80.6,9604,3186,171,195,87.7,267,298,89.6,56,103,54.4,1,1.4,2.1,14,52,11,6,72,619,563,50,12,0,4,30,21,6,4,2,0,499,6,10,35,30,3,0,2,0,0,2,2,0,0,0,0,0,18,13,9,8,1,7,11,63.6,4,10,4,6,9,27,22,2,731,48,214,343,180,23,731,21,9,42.9,12,57.1,377,2067,1211,21,20,2,12,4,494,72,2,0,0,9,9,6,30,9,13,0,0,0,48,14,20,41.2
,1718,Köln,2017-09-09 Augsburg-Köln,2017-09-09,15:30:00,Matchweek 3,Sat,Away,L,0,3,Augsburg,0.7,2.3,66,27510,Matthias Lehmann,4-4-2,4-2-3-1,Tobias Stieler,/en/matches/7e929ab2/Augsburg-Koln-September-9-2017-Bundesliga,,4,3,1,50.0,0,2.4,-0.6,1,1,0,0,8,16,50.0,22,2,50.0,39.6,9,55.6,49.1,13,1,7.7,1,14.0,0,13,3,23.1,0.0,0.0,19.3,0,0,0,0.7,0.7,0.05,-0.7,-0.7,476,605,78.7,9265,3755,183,209,87.6,205,254,80.7,71,106,67.0,0,0.6,1.5,11,53,10,3,71,605,533,71,15,0,5,30,35,9,8,1,0,476,1,17,25,17,3,2,1,2,0,0,0,0,0,0,0,0,17,12,8,7,2,9,9,100.0,0,7,0,7,17,34,26,0,719,52,175,384,166,20,719,19,7,36.8,12,63.2,348,1629,819,17,13,3,17,15,471,70,0,0,0,13,14,1,30,17,12,0,1,0,48,26,19,57.8
,1718,Köln,2017-09-14 Arsenal-Köln,2017-09-14,21:05:00,Group stage,Thu,Away,L,1,3,Arsenal,0.4,1.4,29,59359,Matthias Lehmann,4-1-4-1,3-4-3,Javier Estrada,/en/matches/e86ce987/Arsenal-Koln-September-14-2017-Europa-League,,7,3,4,57.1,0,1.3,-1.7,0,0,0,0,3,29,10.3,24,1,75.0,51.7,13,84.6,60.6,8,0,0.0,1,18.5,1,10,4,40.0,0.1,0.25,25.9,1,0,0,0.4,0.4,0.04,0.6,0.6,225,318,70.8,3968,1599,96,107,89.7,85,107,79.4,29,80,36.3,1,0.4,0.3,10,17,4,2,22,318,268,46,11,1,3,9,15,3,1,1,0,225,4,4,19,13,1,3,1,1,0,2,2,0,0,0,0,0,20,15,11,9,0,6,17,35.3,11,8,3,5,13,33,16,0,401,57,151,184,76,10,401,13,7,53.8,6,46.2,184,1466,816,16,14,6,12,3,225,22,0,0,0,11,6,4,9,13,15,0,0,0,46,4,16,20.0
,1718,Köln,2017-09-17 Dortmund-Köln,2017-09-17,18:00:00,Matchweek 4,Sun,Away,L,0,5,Dortmund,0.7,3.5,27,81000,Matthias Lehmann,4-1-4-1,4-3-3,Patrick Ittrich,/en/matches/52c8c028/Dortmund-Koln-September-17-2017-Bundesliga,,8,5,3,50.0,0,3.9,-1.1,1,1,0,0,10,25,40.0,18,2,77.8,51.7,11,100.0,65.3,13,1,7.7,2,11.9,0,6,2,33.3,0.0,0.0,18.9,1,0,0,0.7,0.7,0.11,-0.7,-0.7,198,297,66.7,3684,1807,99,117,84.6,61,83,73.5,30,72,41.7,0,0.7,0.3,6,15,1,1,18,297,240,52,12,0,3,8,19,5,4,1,0,198,5,8,12,9,2,0,0,1,0,0,0,0,0,0,0,0,15,14,5,9,1,7,11,63.6,4,6,1,5,20,35,19,1,383,58,160,161,68,9,383,13,3,23.1,10,76.9,151,832,417,11,8,3,14,6,198,18,3,0,0,12,11,5,8,20,14,0,1,0,41,12,11,52.2
,1718,Köln,2017-09-20 Köln-Eint Frankfurt,2017-09-20,18:30:00,Matchweek 5,Wed,Home,L,0,1,Eint Frankfurt,2.1,1.2,55,49000,Matthias Lehmann,4-4-2,4-2-3-1,Martin Petersen,/en/matches/cc1da234/Koln-Eintracht-Frankfurt-September-20-2017-Bundesliga,,4,1,3,100.0,0,1.7,0.7,1,1,0,0,5,14,35.7,21,2,42.9,34.7,7,71.4,49.9,15,0,0.0,2,19.5,0,17,7,41.2,0.0,0.0,18.6,1,0,0,2.1,2.1,0.14,-2.1,-2.1,391,533,73.4,6841,2640,170,203,83.7,174,217,80.2,33,79,41.8,0,0.7,1.4,10,29,8,3,46,533,473,58,22,0,3,28,23,4,1,3,0,391,2,16,28,22,1,0,4,1,0,0,0,0,0,0,0,0,24,13,12,11,1,12,19,63.2,7,8,2,6,15,39,22,1,646,50,188,323,145,23,646,14,5,35.7,9,64.3,312,1669,1053,19,13,4,12,3,388,46,2,0,0,20,21,2,28,15,13,0,1,0,59,22,21,51.2
