league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0203,Nürnberg,2003-05-17 Energie Cottbus-Nürnberg,2003-05-17,,Matchweek 33,Sat,Away,L,1,2,Energie Cottbus,,,,,,Hartmut Strampe,/en/matches/c1b99eb3/Energie-Cottbus-Nurnberg-May-17-2003-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
,0203,Nürnberg,2003-05-24 Nürnberg-Leverkusen,2003-05-24,,Matchweek 34,Sat,Home,L,0,1,Leverkusen,,,,,,Markus Merk,/en/matches/926bc03c/Nurnberg-Bayer-Leverkusen-May-24-2003-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Schalke 04,2002-08-10 Schalke 04-Wolfsburg,2002-08-10,,Matchweek 1,Sat,Home,W,1,0,Wolfsburg,,,,,,Wolfgang Stark,/en/matches/87cc0e2b/Schalke-04-Wolfsburg-August-10-2002-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Schalke 04,2002-08-17 Kaiserslautern-Schalke 04,2002-08-17,,Matchweek 2,Sat,Away,W,3,1,Kaiserslautern,,,,,,Hartmut Strampe,/en/matches/74b7f729/Kaiserslautern-Schalke-04-August-17-2002-Bundesliga,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
,0203,Schalke 04,2002-08-25 Schalke 04-Hertha BSC,2002-08-25,,Matchweek 3,Sun,Home,D,0,0,Hertha BSC,,,,,,Herbert Fandel,/en/matches/040ee683/Schalke-04-Hertha-BSC-August-25-2002-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Schalke 04,2002-09-11 Stuttgart-Schalke 04,2002-09-11,,Matchweek 4,Wed,Away,D,1,1,Stuttgart,,,,,,Peter Gagelmann,/en/matches/794e617a/Stuttgart-Schalke-04-September-11-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Schalke 04,2002-09-14 Dortmund-Schalke 04,2002-09-14,,Matchweek 5,Sat,Away,D,1,1,Dortmund,,,,,,Lutz Michael Fröhlich,/en/matches/407d3a8c/Revierderby-Dortmund-Schalke-04-September-14-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0203,Schalke 04,2002-09-19 FC Gomel-Schalke 04,2002-09-19,,First round,Thu,Away,W,4,1,FC Gomel,,,,,,Krzysztof Slupik,/en/matches/7ceb45b9/FC-Gomel-Schalke-04-September-19-2002-UEFA-Cup,Leg 1 of 2,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0203,Schalke 04,2002-09-22 Schalke 04-Gladbach,2002-09-22,,Matchweek 6,Sun,Home,W,2,1,Gladbach,,,,,,Franz-Xaver Wack,/en/matches/7981de9a/Schalke-04-Monchengladbach-September-22-2002-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Schalke 04,2002-09-28 Arminia-Schalke 04,2002-09-28,,Matchweek 7,Sat,Away,L,1,2,Arminia,,,,,,Michael Weiner,/en/matches/21b56d5f/Arminia-Schalke-04-September-28-2002-Bundesliga,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Schalke 04,2002-10-03 Schalke 04-FC Gomel,2002-10-03,,First round,Thu,Home,W,4,0,FC Gomel,,,,,,Martin Ingvarsson,/en/matches/460656d8/Schalke-04-FC-Gomel-October-3-2002-UEFA-Cup,Leg 2 of 2; Schalke 04 won,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0203,Schalke 04,2002-10-05 Schalke 04-Hamburger SV,2002-10-05,,Matchweek 8,Sat,Home,W,3,0,Hamburger SV,,,,,,Wolfgang Stark,/en/matches/2c15d099/Schalke-04-Hamburger-SV-October-5-2002-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0203,Schalke 04,2002-10-19 1860 Munich-Schalke 04,2002-10-19,,Matchweek 9,Sat,Away,L,0,3,1860 Munich,,,,,,Hartmut Strampe,/en/matches/5ad46b24/1860-Munich-Schalke-04-October-19-2002-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,0203,Schalke 04,2002-10-26 Schalke 04-Nürnberg,2002-10-26,,Matchweek 10,Sat,Home,D,1,1,Nürnberg,,,,,,Florian Meyer,/en/matches/dae40c52/Schalke-04-Nurnberg-October-26-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0203,Schalke 04,2002-10-29 Legia Warsaw-Schalke 04,2002-10-29,,Second round,Tue,Away,W,3,2,Legia Warsaw,,,,,,Esquinas Torres,/en/matches/f4032f00/Legia-Warsaw-Schalke-04-October-29-2002-UEFA-Cup,Leg 1 of 2,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Schalke 04,2002-11-02 Energie Cottbus-Schalke 04,2002-11-02,,Matchweek 11,Sat,Away,W,1,0,Energie Cottbus,,,,,,Helmut Fleischer,/en/matches/dfc5c79a/Energie-Cottbus-Schalke-04-November-2-2002-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Schalke 04,2002-11-09 Schalke 04-Leverkusen,2002-11-09,,Matchweek 12,Sat,Home,L,0,1,Leverkusen,,,,,,Franz-Xaver Wack,/en/matches/3977d530/Schalke-04-Bayer-Leverkusen-November-9-2002-Bundesliga,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,0203,Schalke 04,2002-11-14 Schalke 04-Legia Warsaw,2002-11-14,,Second round,Thu,Home,D,0,0,Legia Warsaw,,,,,,Andy D'Urso,/en/matches/d6154735/Schalke-04-Legia-Warsaw-November-14-2002-UEFA-Cup,Leg 2 of 2; Schalke 04 won,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Schalke 04,2002-11-17 Bochum-Schalke 04,2002-11-17,,Matchweek 13,Sun,Away,W,2,0,Bochum,,,,,,Knut Kircher,/en/matches/2c65543a/Bochum-Schalke-04-November-17-2002-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Schalke 04,2002-11-23 Schalke 04-Hansa Rostock,2002-11-23,,Matchweek 14,Sat,Home,D,2,2,Hansa Rostock,,,,,,Uwe Kemmling,/en/matches/b9d69c90/Schalke-04-Hansa-Rostock-November-23-2002-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Schalke 04,2002-11-28 Wisła Kraków-Schalke 04,2002-11-28,,Third round,Thu,Away,D,1,1,Wisła Kraków,,,,,,Georgios Kasnaferis,/en/matches/1c5db2cd/Wisla-Krakow-Schalke-04-November-28-2002-UEFA-Cup,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
,0203,Schalke 04,2002-12-01 Hannover 96-Schalke 04,2002-12-01,,Matchweek 15,Sun,Away,W,2,0,Hannover 96,,,,,,Herbert Fandel,/en/matches/63555605/Hannover-96-Schalke-04-December-1-2002-Bundesliga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Schalke 04,2002-12-07 Schalke 04-Werder Bremen,2002-12-07,,Matchweek 16,Sat,Home,D,1,1,Werder Bremen,,,,,,Lutz Michael Fröhlich,/en/matches/306329af/Schalke-04-Werder-Bremen-December-7-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Schalke 04,2002-12-10 Schalke 04-Wisła Kraków,2002-12-10,,Third round,Tue,Home,L,1,4,Wisła Kraków,,,,,,Tom Henning Øvrebø,/en/matches/75372d04/Schalke-04-Wisla-Krakow-December-10-2002-UEFA-Cup,Leg 2 of 2; Wisła Kraków won,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Schalke 04,2002-12-14 Bayern Munich-Schalke 04,2002-12-14,,Matchweek 17,Sat,Away,D,0,0,Bayern Munich,,,,,,Jürgen Aust,/en/matches/2904d014/Bayern-Munich-Schalke-04-December-14-2002-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Schalke 04,2003-01-25 Wolfsburg-Schalke 04,2003-01-25,,Matchweek 18,Sat,Away,W,2,1,Wolfsburg,,,,,,Torsten Koop,/en/matches/74a40f38/Wolfsburg-Schalke-04-January-25-2003-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Schalke 04,2003-02-01 Schalke 04-Kaiserslautern,2003-02-01,,Matchweek 19,Sat,Home,D,2,2,Kaiserslautern,,,,,,Michael Weiner,/en/matches/6d53d07f/Schalke-04-Kaiserslautern-February-1-2003-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Schalke 04,2003-02-08 Hertha BSC-Schalke 04,2003-02-08,,Matchweek 20,Sat,Away,L,2,4,Hertha BSC,,,,,,Hartmut Strampe,/en/matches/ddb1d311/Hertha-BSC-Schalke-04-February-8-2003-Bundesliga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,1
,0203,Schalke 04,2003-02-15 Schalke 04-Stuttgart,2003-02-15,,Matchweek 21,Sat,Home,W,2,0,Stuttgart,,,,,,Florian Meyer,/en/matches/b4576e13/Schalke-04-Stuttgart-February-15-2003-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Schalke 04,2003-02-22 Schalke 04-Dortmund,2003-02-22,,Matchweek 22,Sat,Home,D,2,2,Dortmund,,,,,,Herbert Fandel,/en/matches/24655de7/Revierderby-Schalke-04-Dortmund-February-22-2003-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,0203,Schalke 04,2003-03-01 Gladbach-Schalke 04,2003-03-01,,Matchweek 23,Sat,Away,D,2,2,Gladbach,,,,,,Helmut Fleischer,/en/matches/8d01967a/Monchengladbach-Schalke-04-March-1-2003-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Schalke 04,2003-03-08 Schalke 04-Arminia,2003-03-08,,Matchweek 24,Sat,Home,D,1,1,Arminia,,,,,,Jörg Keßler,/en/matches/637b5e07/Schalke-04-Arminia-March-8-2003-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
,0203,Schalke 04,2003-03-15 Hamburger SV-Schalke 04,2003-03-15,,Matchweek 25,Sat,Away,L,1,3,Hamburger SV,,,,,,Jürgen Aust,/en/matches/cfe17b43/Hamburger-SV-Schalke-04-March-15-2003-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,,,,,,0
,0203,Schalke 04,2003-03-22 Schalke 04-1860 Munich,2003-03-22,,Matchweek 26,Sat,Home,D,1,1,1860 Munich,,,,,,Torsten Koop,/en/matches/20ea1eec/Schalke-04-1860-Munich-March-22-2003-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,0203,Schalke 04,2003-04-05 Nürnberg-Schalke 04,2003-04-05,,Matchweek 27,Sat,Away,D,0,0,Nürnberg,,,,,,Edgar Steinborn,/en/matches/7264eaec/Nurnberg-Schalke-04-April-5-2003-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Schalke 04,2003-04-13 Schalke 04-Energie Cottbus,2003-04-13,,Matchweek 28,Sun,Home,W,3,0,Energie Cottbus,,,,,,Peter Sippel,/en/matches/48886ff2/Schalke-04-Energie-Cottbus-April-13-2003-Bundesliga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0203,Schalke 04,2003-04-20 Leverkusen-Schalke 04,2003-04-20,,Matchweek 29,Sun,Away,W,3,1,Leverkusen,,,,,,Knut Kircher,/en/matches/4981929d/Bayer-Leverkusen-Schalke-04-April-20-2003-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Schalke 04,2003-04-26 Schalke 04-Bochum,2003-04-26,,Matchweek 30,Sat,Home,L,1,2,Bochum,,,,,,Lutz Michael Fröhlich,/en/matches/10a2a6a3/Schalke-04-Bochum-April-26-2003-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Schalke 04,2003-05-04 Hansa Rostock-Schalke 04,2003-05-04,,Matchweek 31,Sun,Away,L,1,3,Hansa Rostock,,,,,,Wolfgang Stark,/en/matches/40a9f958/Hansa-Rostock-Schalke-04-May-4-2003-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
,0203,Schalke 04,2003-05-11 Schalke 04-Hannover 96,2003-05-11,,Matchweek 32,Sun,Home,L,0,2,Hannover 96,,,,,,Helmut Fleischer,/en/matches/91467e4b/Schalke-04-Hannover-96-May-11-2003-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
,0203,Schalke 04,2003-05-17 Werder Bremen-Schalke 04,2003-05-17,,Matchweek 33,Sat,Away,L,1,2,Werder Bremen,,,,,,Lutz Wagner,/en/matches/1b4f2d9f/Werder-Bremen-Schalke-04-May-17-2003-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Schalke 04,2003-05-24 Schalke 04-Bayern Munich,2003-05-24,,Matchweek 34,Sat,Home,W,1,0,Bayern Munich,,,,,,Florian Meyer,/en/matches/22c59895/Schalke-04-Bayern-Munich-May-24-2003-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Stuttgart,2002-08-10 Stuttgart-Kaiserslautern,2002-08-10,,Matchweek 1,Sat,Home,D,1,1,Kaiserslautern,,,,,,Lutz Michael Fröhlich,/en/matches/ab54e6b9/Stuttgart-Kaiserslautern-August-10-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Stuttgart,2002-08-17 Hertha BSC-Stuttgart,2002-08-17,,Matchweek 2,Sat,Away,D,1,1,Hertha BSC,,,,,,Florian Meyer,/en/matches/92803ade/Hertha-BSC-Stuttgart-August-17-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0203,Stuttgart,2002-08-24 Dortmund-Stuttgart,2002-08-24,,Matchweek 3,Sat,Away,L,1,3,Dortmund,,,,,,Michael Weiner,/en/matches/096fda52/Dortmund-Stuttgart-August-24-2002-Bundesliga,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Stuttgart,2002-09-11 Stuttgart-Schalke 04,2002-09-11,,Matchweek 4,Wed,Home,D,1,1,Schalke 04,,,,,,Peter Gagelmann,/en/matches/794e617a/Stuttgart-Schalke-04-September-11-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Stuttgart,2002-09-14 Gladbach-Stuttgart,2002-09-14,,Matchweek 5,Sat,Away,D,1,1,Gladbach,,,,,,Herbert Fandel,/en/matches/3db59f4a/Monchengladbach-Stuttgart-September-14-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0203,Stuttgart,2002-09-19 Stuttgart-FK Ventspils,2002-09-19,,First round,Thu,Home,W,4,1,FK Ventspils,,,,,,Marian Mircea Salomir,/en/matches/d215eeb3/Stuttgart-FK-Ventspils-September-19-2002-UEFA-Cup,Leg 1 of 2,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Stuttgart,2002-09-22 Stuttgart-Arminia,2002-09-22,,Matchweek 6,Sun,Home,W,3,0,Arminia,,,,,,Hartmut Strampe,/en/matches/da31ef62/Stuttgart-Arminia-September-22-2002-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Stuttgart,2002-09-28 Hamburger SV-Stuttgart,2002-09-28,,Matchweek 7,Sat,Away,L,2,3,Hamburger SV,,,,,,Uwe Kemmling,/en/matches/4e55f724/Hamburger-SV-Stuttgart-September-28-2002-Bundesliga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Stuttgart,2002-10-03 FK Ventspils-Stuttgart,2002-10-03,,First round,Thu,Away,W,4,1,FK Ventspils,,,,,,Jouni Hyytiä,/en/matches/bc291ba9/FK-Ventspils-Stuttgart-October-3-2002-UEFA-Cup,Leg 2 of 2; Stuttgart won,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
