league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0910,Bari,2009-10-28 Parma-Bari,2009-10-28,,Matchweek 10,Wed,Away,L,0,2,Parma,,,,4-4-2,3-5-2,Leonardo Baracani,/en/matches/17e2f428/Parma-Bari-October-28-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2009-11-01 Sampdoria-Bari,2009-11-01,,Matchweek 11,Sun,Away,D,0,0,Sampdoria,,,,4-4-2,4-4-2,Paolo Valeri,/en/matches/14b5a136/Sampdoria-Bari-November-1-2009-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2009-11-08 Bari-Livorno,2009-11-08,,Matchweek 12,Sun,Home,W,1,0,Livorno,,,,4-4-2,3-5-2,Paolo Mazzoleni,/en/matches/c0bfb91c/Bari-Livorno-November-8-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2009-11-22 Roma-Bari,2009-11-22,,Matchweek 13,Sun,Away,L,1,3,Roma,,,,4-4-2,4-3-3,Gabriele Gava,/en/matches/15610a99/Roma-Bari-November-22-2009-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2009-11-29 Bari-Siena,2009-11-29,,Matchweek 14,Sun,Home,W,2,1,Siena,,,,4-4-2,4-3-3,Renzo Candussio,/en/matches/146d5b04/Bari-Siena-November-29-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2009-12-06 Napoli-Bari,2009-12-06,,Matchweek 15,Sun,Away,L,2,3,Napoli,,,,4-4-2,3-4-3,Andrea Romeo,/en/matches/c26ef729/Napoli-Bari-December-6-2009-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,,,,,,0
ITA-Serie A,0910,Bari,2009-12-12 Bari-Juventus,2009-12-12,,Matchweek 16,Sat,Home,W,3,1,Juventus,,,,4-4-2,4-1-2-1-2,Paolo Tagliavento,/en/matches/e8e737ec/Bari-Juventus-December-12-2009-Serie-A,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-01-06 Bari-Udinese,2010-01-06,,Matchweek 18,Wed,Home,W,2,0,Udinese,,,,4-4-2,4-4-2,Paolo Mazzoleni,/en/matches/fb8f35ac/Bari-Udinese-January-6-2010-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-01-10 Fiorentina-Bari,2010-01-10,,Matchweek 19,Sun,Away,L,1,2,Fiorentina,,,,4-4-2,4-2-3-1,Andrea Gervasoni,/en/matches/8d362cde/Fiorentina-Bari-January-10-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-01-16 Bari-Inter,2010-01-16,,Matchweek 20,Sat,Home,D,2,2,Inter,,,,4-4-2,4-2-3-1,Roberto Rosetti,/en/matches/84b6915c/Bari-Internazionale-January-16-2010-Serie-A,,,2,,,0,,,,,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-01-20 Genoa-Bari,2010-01-20,,Matchweek 17,Wed,Away,D,1,1,Genoa,,,,4-4-2,3-4-3,Max Saccani,/en/matches/a737a909/Genoa-Bari-January-20-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-01-24 Bologna-Bari,2010-01-24,,Matchweek 21,Sun,Away,L,1,2,Bologna,,,,4-4-2,4-4-1-1,Gabriele Gava,/en/matches/f161332a/Bologna-Bari-January-24-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-01-30 Bari-Palermo,2010-01-30,,Matchweek 22,Sat,Home,W,4,2,Palermo,,,,4-4-2,4-1-2-1-2,Andrea De Marco,/en/matches/ec83dbcc/Bari-Palermo-January-30-2010-Serie-A,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-02-07 Atalanta-Bari,2010-02-07,,Matchweek 23,Sun,Away,L,0,1,Atalanta,,,,4-4-2,4-4-1-1,Luca Banti,/en/matches/2059a338/Atalanta-Bari-February-7-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-02-14 Cagliari-Bari,2010-02-14,,Matchweek 24,Sun,Away,L,1,3,Cagliari,,,,4-3-2-1,4-1-2-1-2,Massimiliano Velotto,/en/matches/e2216136/Cagliari-Bari-February-14-2010-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-02-21 Bari-Milan,2010-02-21,,Matchweek 25,Sun,Home,L,0,2,Milan,,,,4-4-2,4-3-3,Gabriele Gava,/en/matches/bb1bcd65/Bari-Milan-February-21-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-02-27 Catania-Bari,2010-02-27,,Matchweek 26,Sat,Away,L,0,4,Catania,,,,4-4-2,4-3-3,Sebastiano Peruzzo,/en/matches/8a975b56/Catania-Bari-February-27-2010-Serie-A,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-03-07 Bari-Chievo,2010-03-07,,Matchweek 27,Sun,Home,W,1,0,Chievo,,,,4-4-2,4-1-2-1-2,Riccardo Pinzani,/en/matches/e744bf09/Bari-Chievo-March-7-2010-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-03-14 Lazio-Bari,2010-03-14,,Matchweek 28,Sun,Away,W,2,0,Lazio,,,,4-4-2,3-5-2,Nicola Rizzoli,/en/matches/4a777d18/Lazio-Bari-March-14-2010-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-03-21 Bari-Parma,2010-03-21,,Matchweek 29,Sun,Home,D,1,1,Parma,,,,4-4-2,3-5-2,Marco Guida,/en/matches/8dda8e27/Bari-Parma-March-21-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,0910,Bari,2010-03-24 Bari-Sampdoria,2010-03-24,,Matchweek 30,Wed,Home,W,2,1,Sampdoria,,,,4-4-2,4-4-2,Carmine Russo,/en/matches/44edb633/Bari-Sampdoria-March-24-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-03-28 Livorno-Bari,2010-03-28,,Matchweek 31,Sun,Away,D,1,1,Livorno,,,,4-4-2,3-5-2,Max Saccani,/en/matches/9fc3900f/Livorno-Bari-March-28-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-04-03 Bari-Roma,2010-04-03,,Matchweek 32,Sat,Home,L,0,1,Roma,,,,4-4-2,4-2-3-1,Nicola Rizzoli,/en/matches/156ea480/Bari-Roma-April-3-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-04-11 Siena-Bari,2010-04-11,,Matchweek 33,Sun,Away,L,2,3,Siena,,,,4-4-2,4-2-3-1,Paolo Mazzoleni,/en/matches/bd5d4a95/Siena-Bari-April-11-2010-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-04-18 Bari-Napoli,2010-04-18,,Matchweek 34,Sun,Home,L,1,2,Napoli,,,,4-4-2,3-4-3,Mauro Bergonzi,/en/matches/61365836/Bari-Napoli-April-18-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-04-25 Juventus-Bari,2010-04-25,,Matchweek 35,Sun,Away,L,0,3,Juventus,,,,4-4-2,4-1-2-1-2,Andrea Gervasoni,/en/matches/fe5dc9c6/Juventus-Bari-April-25-2010-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-05-02 Bari-Genoa,2010-05-02,,Matchweek 36,Sun,Home,W,3,0,Genoa,,,,4-4-2,3-4-3,Dino Tommasi,/en/matches/3817d701/Bari-Genoa-May-2-2010-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-05-09 Udinese-Bari,2010-05-09,,Matchweek 37,Sun,Away,D,3,3,Udinese,,,,4-4-2,4-3-3,Riccardo Pinzani,/en/matches/3b7ecf6f/Udinese-Bari-May-9-2010-Serie-A,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Bari,2010-05-16 Bari-Fiorentina,2010-05-16,,Matchweek 38,Sun,Home,W,2,0,Fiorentina,,,,4-4-2,4-3-2-1,Angelo Giancola,/en/matches/b454f6d7/Bari-Fiorentina-May-16-2010-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-08-22 Bologna-Fiorentina,2009-08-22,,Matchweek 1,Sat,Home,D,1,1,Fiorentina,,,,3-5-1-1,4-2-3-1,Andrea Gervasoni,/en/matches/0e8497fa/Derby-dellAppennino-Bologna-Fiorentina-August-22-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-08-29 Bari-Bologna,2009-08-29,,Matchweek 2,Sat,Away,D,0,0,Bari,,,,4-5-1,4-4-2,Massimiliano Velotto,/en/matches/45edd6fe/Bari-Bologna-August-29-2009-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-09-13 Bologna-Chievo,2009-09-13,,Matchweek 3,Sun,Home,L,0,2,Chievo,,,,3-5-2,4-1-2-1-2,Paolo Mazzoleni,/en/matches/180d88ed/Bologna-Chievo-September-13-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-09-20 Milan-Bologna,2009-09-20,,Matchweek 4,Sun,Away,L,0,1,Milan,,,,4-4-2,4-1-2-1-2,Paolo Valeri,/en/matches/fed2a96b/Milan-Bologna-September-20-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-09-23 Bologna-Livorno,2009-09-23,,Matchweek 5,Wed,Home,W,2,0,Livorno,,,,4-4-2,4-1-2-1-2,Mauro Bergonzi,/en/matches/952c239d/Bologna-Livorno-September-23-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-09-27 Juventus-Bologna,2009-09-27,,Matchweek 6,Sun,Away,D,1,1,Juventus,,,,4-4-2,4-1-2-1-2,Carmine Russo,/en/matches/24a62de2/Juventus-Bologna-September-27-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-10-04 Bologna-Genoa,2009-10-04,,Matchweek 7,Sun,Home,L,1,3,Genoa,,,,4-4-2,3-4-3,Andrea Gervasoni,/en/matches/87969c2a/Bologna-Genoa-October-4-2009-Serie-A,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-10-18 Napoli-Bologna,2009-10-18,,Matchweek 8,Sun,Away,L,1,2,Napoli,,,,4-3-2-1,3-5-2,Andrea De Marco,/en/matches/e84fe06d/Napoli-Bologna-October-18-2009-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-10-24 Sampdoria-Bologna,2009-10-24,,Matchweek 9,Sat,Away,L,1,4,Sampdoria,,,,4-4-1-1,4-4-2,Max Saccani,/en/matches/9c5b9454/Sampdoria-Bologna-October-24-2009-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-10-28 Bologna-Siena,2009-10-28,,Matchweek 10,Wed,Home,W,2,1,Siena,,,,4-3-2-1,4-1-2-1-2,Andrea Romeo,/en/matches/5711f154/Bologna-Siena-October-28-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-11-01 Roma-Bologna,2009-11-01,,Matchweek 11,Sun,Away,L,1,2,Roma,,,,4-3-2-1,4-4-2,Leonardo Baracani,/en/matches/2664fa24/Roma-Bologna-November-1-2009-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-11-08 Bologna-Palermo,2009-11-08,,Matchweek 12,Sun,Home,W,3,1,Palermo,,,,4-1-2-1-2◆,4-3-3,Domenico Celi,/en/matches/38164135/Bologna-Palermo-November-8-2009-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-11-21 Bologna-Inter,2009-11-21,,Matchweek 13,Sat,Home,L,1,3,Inter,,,,4-1-2-1-2◆,4-1-2-1-2,Roberto Rosetti,/en/matches/ee56f57b/Bologna-Internazionale-November-21-2009-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-11-29 Lazio-Bologna,2009-11-29,,Matchweek 14,Sun,Away,D,0,0,Lazio,,,,4-1-2-1-2◆,3-4-3,Mauro Bergonzi,/en/matches/048cf4b3/Lazio-Bologna-November-29-2009-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-12-06 Bologna-Udinese,2009-12-06,,Matchweek 15,Sun,Home,W,2,1,Udinese,,,,4-1-2-1-2◆,3-5-2,Antonio Giannoccaro,/en/matches/de81c5ea/Bologna-Udinese-December-6-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2009-12-13 Parma-Bologna,2009-12-13,,Matchweek 16,Sun,Away,L,1,2,Parma,,,,4-1-2-1-2◆,5-3-2,Sebastiano Peruzzo,/en/matches/531b52ee/Parma-Bologna-December-13-2009-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2010-01-06 Catania-Bologna,2010-01-06,,Matchweek 18,Wed,Away,L,0,1,Catania,,,,4-4-1-1,4-3-3,Matteo Trefoloni,/en/matches/1d0c1287/Catania-Bologna-January-6-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2010-01-10 Bologna-Cagliari,2010-01-10,,Matchweek 19,Sun,Home,L,0,1,Cagliari,,,,4-1-2-1-2◆,4-1-2-1-2,Riccardo Pinzani,/en/matches/be0806ce/Bologna-Cagliari-January-10-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2010-01-17 Fiorentina-Bologna,2010-01-17,,Matchweek 20,Sun,Away,W,2,1,Fiorentina,,,,4-4-1-1,4-4-2,Luca Banti,/en/matches/f5bd30c1/Derby-dellAppennino-Fiorentina-Bologna-January-17-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2010-01-20 Bologna-Atalanta,2010-01-20,,Matchweek 17,Wed,Home,D,2,2,Atalanta,,,,4-4-1-1,4-4-1-1,Andrea De Marco,/en/matches/bf0e4e91/Bologna-Atalanta-January-20-2010-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2010-01-24 Bologna-Bari,2010-01-24,,Matchweek 21,Sun,Home,W,2,1,Bari,,,,4-4-1-1,4-4-2,Gabriele Gava,/en/matches/f161332a/Bologna-Bari-January-24-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Bologna,2010-01-31 Chievo-Bologna,2010-01-31,,Matchweek 22,Sun,Away,D,1,1,Chievo,,,,4-4-1-1,4-1-2-1-2,Marco Guida,/en/matches/ed673b09/Chievo-Bologna-January-31-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
