league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1011,Parma,2010-09-26 Fiorentina-Parma,2010-09-26,,Matchweek 5,Sun,Away,L,0,2,Fiorentina,,,,4-3-3,4-2-3-1,Andrea Romeo,/en/matches/acd8afa5/Fiorentina-Parma-September-26-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2010-10-02 Parma-Milan,2010-10-02,,Matchweek 6,Sat,Home,L,0,1,Milan,,,,4-2-3-1,4-1-2-1-2,Daniele Orsato,/en/matches/8ff029c3/Parma-Milan-October-2-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2010-10-17 Cesena-Parma,2010-10-17,,Matchweek 7,Sun,Away,D,1,1,Cesena,,,,4-3-3,4-3-3,Emidio Morganti,/en/matches/1dc8cca5/Cesena-Parma-October-17-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2010-10-24 Parma-Roma,2010-10-24,,Matchweek 8,Sun,Home,D,0,0,Roma,,,,4-3-3,4-4-2,Luca Banti,/en/matches/a3aaaf16/Parma-Roma-October-24-2010-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2010-10-31 Parma-Chievo,2010-10-31,,Matchweek 9,Sun,Home,D,0,0,Chievo,,,,4-3-3,4-1-2-1-2,Paolo Tagliavento,/en/matches/cd4cb664/Parma-Chievo-October-31-2010-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,1011,Parma,2010-11-07 Napoli-Parma,2010-11-07,,Matchweek 10,Sun,Away,L,0,2,Napoli,,,,4-3-3,3-4-3,Paolo Mazzoleni,/en/matches/d4077b3b/Napoli-Parma-November-7-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2010-11-11 Parma-Sampdoria,2010-11-11,,Matchweek 11,Thu,Home,W,1,0,Sampdoria,,,,4-3-3,4-4-2,Sebastiano Peruzzo,/en/matches/d0b6bfb6/Parma-Sampdoria-November-11-2010-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2010-11-14 Bari-Parma,2010-11-14,,Matchweek 12,Sun,Away,W,1,0,Bari,,,,4-3-3,4-4-2,Christian Brighi,/en/matches/1218b9ab/Bari-Parma-November-14-2010-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2010-11-21 Parma-Lazio,2010-11-21,,Matchweek 13,Sun,Home,D,1,1,Lazio,,,,4-1-2-1-2◆,4-2-3-1,Nicola Rizzoli,/en/matches/1978d36f/Parma-Lazio-November-21-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2010-11-28 Inter-Parma,2010-11-28,,Matchweek 14,Sun,Away,L,2,5,Inter,,,,4-3-3,4-2-3-1,Antonio Giannoccaro,/en/matches/f2c4785c/Internazionale-Parma-November-28-2010-Serie-A,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2010-12-05 Parma-Udinese,2010-12-05,,Matchweek 15,Sun,Home,W,2,1,Udinese,,,,4-3-3,3-4-1-2,Domenico Celi,/en/matches/c1f627d9/Parma-Udinese-December-5-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2010-12-11 Palermo-Parma,2010-12-11,,Matchweek 16,Sat,Away,L,1,3,Palermo,,,,4-3-3,4-3-2-1,Gabriele Gava,/en/matches/8f0f0fc4/Palermo-Parma-December-11-2010-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ITA-Serie A,1011,Parma,2010-12-19 Parma-Bologna,2010-12-19,,Matchweek 17,Sun,Home,D,0,0,Bologna,,,,4-3-3,4-1-2-1-2,Carmine Russo,/en/matches/543e441d/Parma-Bologna-December-19-2010-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-01-06 Juventus-Parma,2011-01-06,,Matchweek 18,Thu,Away,W,4,1,Juventus,,,,4-3-3,4-4-2,Andrea De Marco,/en/matches/aa152695/Juventus-Parma-January-6-2011-Serie-A,,,1,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-01-09 Parma-Cagliari,2011-01-09,,Matchweek 19,Sun,Home,L,1,2,Cagliari,,,,4-3-3,4-1-2-1-2,Renzo Candussio,/en/matches/db7e6697/Parma-Cagliari-January-9-2011-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-01-16 Brescia-Parma,2011-01-16,,Matchweek 20,Sun,Away,L,0,2,Brescia,,,,4-3-3,4-3-3,Mauro Bergonzi,/en/matches/747d009f/Brescia-Parma-January-16-2011-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-01-22 Parma-Catania,2011-01-22,,Matchweek 21,Sat,Home,W,2,0,Catania,,,,4-3-3,4-2-3-1,Sebastiano Peruzzo,/en/matches/e91ade89/Parma-Catania-January-22-2011-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-01-30 Genoa-Parma,2011-01-30,,Matchweek 22,Sun,Away,L,1,3,Genoa,,,,4-3-3,4-4-2,Nicola Pierpaoli,/en/matches/5a56fd3b/Genoa-Parma-January-30-2011-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ITA-Serie A,1011,Parma,2011-02-02 Parma-Lecce,2011-02-02,,Matchweek 23,Wed,Home,L,0,1,Lecce,,,,4-3-3,4-4-1-1,Carmine Russo,/en/matches/23eec605/Parma-Lecce-February-2-2011-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-02-06 Parma-Fiorentina,2011-02-06,,Matchweek 24,Sun,Home,D,1,1,Fiorentina,,,,4-3-3,4-3-3,Gabriele Gava,/en/matches/a8553c0e/Parma-Fiorentina-February-6-2011-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-02-12 Milan-Parma,2011-02-12,,Matchweek 25,Sat,Away,L,0,4,Milan,,,,4-1-2-1-2◆,4-1-2-1-2,Andrea De Marco,/en/matches/ca5fd1e3/Milan-Parma-February-12-2011-Serie-A,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-02-20 Parma-Cesena,2011-02-20,,Matchweek 26,Sun,Home,D,2,2,Cesena,,,,3-4-3,4-3-2-1,Paolo Tagliavento,/en/matches/42fbbdf6/Parma-Cesena-February-20-2011-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-02-27 Roma-Parma,2011-02-27,,Matchweek 27,Sun,Away,D,2,2,Roma,,,,3-4-3,4-2-3-1,Christian Brighi,/en/matches/be6bbeb4/Roma-Parma-February-27-2011-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-03-06 Chievo-Parma,2011-03-06,,Matchweek 28,Sun,Away,D,0,0,Chievo,,,,3-5-2,3-5-2,Daniele Orsato,/en/matches/62e624d5/Chievo-Parma-March-6-2011-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-03-13 Parma-Napoli,2011-03-13,,Matchweek 29,Sun,Home,L,1,3,Napoli,,,,3-4-3,3-4-3,Emidio Morganti,/en/matches/703e9388/Parma-Napoli-March-13-2011-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-03-20 Sampdoria-Parma,2011-03-20,,Matchweek 30,Sun,Away,W,1,0,Sampdoria,,,,3-4-3,4-4-1-1,Paolo Valeri,/en/matches/6943adb7/Sampdoria-Parma-March-20-2011-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-04-03 Parma-Bari,2011-04-03,,Matchweek 31,Sun,Home,L,1,2,Bari,,,,3-4-1-2,4-3-2-1,Nicola Pierpaoli,/en/matches/f337a070/Parma-Bari-April-3-2011-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-04-10 Lazio-Parma,2011-04-10,,Matchweek 32,Sun,Away,L,0,2,Lazio,,,,4-4-1-1,4-1-2-1-2,Paolo Mazzoleni,/en/matches/f0d6103d/Lazio-Parma-April-10-2011-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-04-16 Parma-Inter,2011-04-16,,Matchweek 33,Sat,Home,W,2,0,Inter,,,,4-4-2,4-1-2-1-2,Gianluca Rocchi,/en/matches/788d122d/Parma-Internazionale-April-16-2011-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-04-23 Udinese-Parma,2011-04-23,,Matchweek 34,Sat,Away,W,2,0,Udinese,,,,4-4-2,3-5-2,Paolo Valeri,/en/matches/1b702909/Udinese-Parma-April-23-2011-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-05-01 Parma-Palermo,2011-05-01,,Matchweek 35,Sun,Home,W,3,1,Palermo,,,,4-4-2,4-3-2-1,Domenico Celi,/en/matches/8f6e0eca/Parma-Palermo-May-1-2011-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-05-08 Bologna-Parma,2011-05-08,,Matchweek 36,Sun,Away,D,0,0,Bologna,,,,4-4-2,4-1-2-1-2,Mauro Bergonzi,/en/matches/9d00975e/Bologna-Parma-May-8-2011-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-05-15 Parma-Juventus,2011-05-15,,Matchweek 37,Sun,Home,W,1,0,Juventus,,,,4-4-2,4-4-2,Sebastiano Peruzzo,/en/matches/18c81e6c/Parma-Juventus-May-15-2011-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Parma,2011-05-22 Cagliari-Parma,2011-05-22,,Matchweek 38,Sun,Away,D,1,1,Cagliari,,,,4-4-2,4-1-2-1-2,Massimiliano Velotto,/en/matches/b2f43598/Cagliari-Parma-May-22-2011-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,1011,Roma,2010-08-28 Roma-Cesena,2010-08-28,,Matchweek 1,Sat,Home,D,0,0,Cesena,,,,4-1-2-1-2◆,4-3-3,Gabriele Gava,/en/matches/5b5b87d4/Roma-Cesena-August-28-2010-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-09-11 Cagliari-Roma,2010-09-11,,Matchweek 2,Sat,Away,L,1,5,Cagliari,,,,4-1-2-1-2◆,4-1-2-1-2,Domenico Celi,/en/matches/07fc6683/Cagliari-Roma-September-11-2010-Serie-A,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-09-19 Roma-Bologna,2010-09-19,,Matchweek 3,Sun,Home,D,2,2,Bologna,,,,4-1-2-1-2◆,4-1-4-1,Sebastiano Peruzzo,/en/matches/e965488c/Roma-Bologna-September-19-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-09-22 Brescia-Roma,2010-09-22,,Matchweek 4,Wed,Away,L,1,2,Brescia,,,,4-2-3-1,4-1-2-1-2,Carmine Russo,/en/matches/52dc8828/Brescia-Roma-September-22-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-09-25 Roma-Inter,2010-09-25,,Matchweek 5,Sat,Home,W,1,0,Inter,,,,4-4-2,4-2-3-1,Emidio Morganti,/en/matches/1c3108bb/Roma-Internazionale-September-25-2010-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-10-03 Napoli-Roma,2010-10-03,,Matchweek 6,Sun,Away,L,0,2,Napoli,,,,3-4-1-2,3-4-3,Paolo Tagliavento,/en/matches/2215aee4/Derby-del-Sole-Napoli-Roma-October-3-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,1011,Roma,2010-10-16 Roma-Genoa,2010-10-16,,Matchweek 7,Sat,Home,W,2,1,Genoa,,,,4-4-2,3-4-3,Antonio Damato,/en/matches/8f5df502/Roma-Genoa-October-16-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-10-24 Parma-Roma,2010-10-24,,Matchweek 8,Sun,Away,D,0,0,Parma,,,,4-4-2,4-3-3,Luca Banti,/en/matches/a3aaaf16/Parma-Roma-October-24-2010-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-10-30 Roma-Lecce,2010-10-30,,Matchweek 9,Sat,Home,W,2,0,Lecce,,,,4-4-2,4-3-2-1,Andrea Gervasoni,/en/matches/f49a7843/Roma-Lecce-October-30-2010-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-11-07 Lazio-Roma,2010-11-07,,Matchweek 10,Sun,Away,W,2,0,Lazio,,,,4-1-2-1-2◆,4-1-2-1-2,Emidio Morganti,/en/matches/6f219648/Lazio-Roma-November-7-2010-Serie-A,,,0,,,1,,,,,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-11-10 Roma-Fiorentina,2010-11-10,,Matchweek 11,Wed,Home,W,3,2,Fiorentina,,,,4-1-2-1-2◆,4-2-3-1,Mauro Bergonzi,/en/matches/bb95a9e0/Roma-Fiorentina-November-10-2010-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-11-13 Juventus-Roma,2010-11-13,,Matchweek 12,Sat,Away,D,1,1,Juventus,,,,4-1-2-1-2◆,4-4-2,Nicola Rizzoli,/en/matches/0098d6df/Juventus-Roma-November-13-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-11-20 Roma-Udinese,2010-11-20,,Matchweek 13,Sat,Home,W,2,0,Udinese,,,,4-1-2-1-2◆,3-5-2,Daniele Orsato,/en/matches/f8cfd209/Roma-Udinese-November-20-2010-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-11-28 Palermo-Roma,2010-11-28,,Matchweek 14,Sun,Away,L,1,3,Palermo,,,,4-1-2-1-2◆,4-3-2-1,Christian Brighi,/en/matches/c7f32afb/Palermo-Roma-November-28-2010-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-12-04 Chievo-Roma,2010-12-04,,Matchweek 15,Sat,Away,D,2,2,Chievo,,,,4-1-2-1-2◆,4-1-2-1-2,Nicola Rizzoli,/en/matches/60a11730/Chievo-Roma-December-4-2010-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-12-12 Roma-Bari,2010-12-12,,Matchweek 16,Sun,Home,W,1,0,Bari,,,,4-1-2-1-2◆,4-1-2-1-2,Andrea Romeo,/en/matches/b3185bef/Roma-Bari-December-12-2010-Serie-A,,,0,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1011,Roma,2010-12-18 Milan-Roma,2010-12-18,,Matchweek 17,Sat,Away,W,1,0,Milan,,,,4-1-2-1-2◆,4-1-2-1-2,Antonio Damato,/en/matches/371853b4/Milan-Roma-December-18-2010-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
