league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1516,Palermo,2015-11-22 Lazio-Palermo,2015-11-22,15:00:00,Matchweek 13,Sun,Away,D,1,1,Lazio,37,17175,Stefano Sorrentino,4-3-2-1,4-3-3,Domenico Celi,/en/matches/234b1d67/Lazio-Palermo-November-22-2015-Serie-A,,2,1,2,100.0,0,1,1,0,0,1,13,8,61.5,0.08,0.13,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,26,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,18,2,14,26,22,0,0,0
ITA-Serie A,1516,Palermo,2015-11-29 Palermo-Juventus,2015-11-29,20:45:00,Matchweek 14,Sun,Home,L,0,3,Juventus,41,25737,Stefano Sorrentino,4-3-1-2,3-5-2,Paolo Valeri,/en/matches/aa984a24/Palermo-Juventus-November-29-2015-Serie-A,,4,3,1,25.0,0,0,0,0,0,0,11,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,14,0,12,16,27,0,0,0
ITA-Serie A,1516,Palermo,2015-12-06 Atalanta-Palermo,2015-12-06,15:00:00,Matchweek 15,Sun,Away,L,0,3,Atalanta,52,14499,Stefano Sorrentino,4-3-1-2,4-3-3,Carmine Russo,/en/matches/50817a3d/Atalanta-Palermo-December-6-2015-Serie-A,,4,3,1,25.0,0,0,0,0,0,0,17,4,23.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20,14,3,30,21,19,0,0,0
ITA-Serie A,1516,Palermo,2015-12-12 Palermo-Frosinone,2015-12-12,18:00:00,Matchweek 16,Sat,Home,W,4,1,Frosinone,51,14402,Stefano Sorrentino,4-3-1-2,4-4-2,Daniele Doveri,/en/matches/e9b9f868/Palermo-Frosinone-December-12-2015-Serie-A,,3,1,2,66.7,0,0,0,0,0,4,20,6,30.0,0.2,0.67,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18,17,1,27,19,22,0,0,0
ITA-Serie A,1516,Palermo,2015-12-20 Sampdoria-Palermo,2015-12-20,18:00:00,Matchweek 17,Sun,Away,L,0,2,Sampdoria,40,20309,Stefano Sorrentino,4-3-2-1,4-3-2-1,Michael Fabbri,/en/matches/e51609da/Sampdoria-Palermo-December-20-2015-Serie-A,,7,2,5,71.4,0,0,0,0,0,0,11,5,45.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,25,11,4,16,17,15,0,0,0
ITA-Serie A,1516,Palermo,2016-01-06 Palermo-Fiorentina,2016-01-06,15:00:00,Matchweek 18,Wed,Home,L,1,3,Fiorentina,40,13928,Stefano Sorrentino,4-3-1-2,3-4-3,Antonio Damato,/en/matches/9082a14b/Palermo-Fiorentina-January-6-2016-Serie-A,,5,3,2,40.0,0,0,0,0,0,1,11,3,27.3,0.09,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,23,16,2,22,21,25,0,0,0
ITA-Serie A,1516,Palermo,2016-01-10 Hellas Verona-Palermo,2016-01-10,15:00:00,Matchweek 19,Sun,Away,W,1,0,Hellas Verona,40,15325,Stefano Sorrentino,3-4-3,4-4-2,Luca Banti,/en/matches/d1c3a9ee/Hellas-Verona-Palermo-January-10-2016-Serie-A,,7,0,7,100.0,1,0,0,0,0,1,9,2,22.2,0.11,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,25,13,2,14,11,18,0,0,0
ITA-Serie A,1516,Palermo,2016-01-17 Genoa-Palermo,2016-01-17,12:30:00,Matchweek 20,Sun,Away,L,0,4,Genoa,42,19387,Stefano Sorrentino,3-5-2,3-4-3,Domenico Celi,/en/matches/4d3e5877/Genoa-Palermo-January-17-2016-Serie-A,,11,4,7,63.6,0,0,0,0,0,0,11,3,27.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,20,14,0,18,15,17,0,0,0
ITA-Serie A,1516,Palermo,2016-01-24 Palermo-Udinese,2016-01-24,15:00:00,Matchweek 21,Sun,Home,W,4,1,Udinese,42,14334,Stefano Sorrentino,4-3-3,3-5-2,Paolo Tagliavento,/en/matches/62c3011d/Palermo-Udinese-January-24-2016-Serie-A,,9,1,8,88.9,0,0,0,0,0,4,16,8,50.0,0.25,0.5,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,5,0,18,23,17,0,0,0
ITA-Serie A,1516,Palermo,2016-01-30 Carpi-Palermo,2016-01-30,15:00:00,Matchweek 22,Sat,Away,D,1,1,Carpi,50,6835,Stefano Sorrentino,4-3-3,4-4-1-1,Nicola Rizzoli,/en/matches/ce0ae414/Carpi-Palermo-January-30-2016-Serie-A,,0,1,0,,0,1,1,0,0,1,5,1,20.0,0.2,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13,20,5,15,13,21,0,0,0
ITA-Serie A,1516,Palermo,2016-02-03 Palermo-Milan,2016-02-03,20:45:00,Matchweek 23,Wed,Home,L,0,2,Milan,35,17605,Stefano Sorrentino,4-3-3,4-4-2,Paolo Mazzoleni,/en/matches/3b859f19/Palermo-Milan-February-3-2016-Serie-A,,7,2,6,85.7,0,1,1,0,0,0,12,2,16.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,31,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,15,2,26,31,16,0,0,0
ITA-Serie A,1516,Palermo,2016-02-07 Sassuolo-Palermo,2016-02-07,15:00:00,Matchweek 24,Sun,Away,D,2,2,Sassuolo,36,8719,Stefano Sorrentino,4-3-3,4-3-3,Maurizio Mariani,/en/matches/b1af127f/Sassuolo-Palermo-February-7-2016-Serie-A,,6,2,4,66.7,0,0,0,0,0,2,7,2,28.6,0.29,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,26,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,23,21,2,15,26,12,0,0,0
ITA-Serie A,1516,Palermo,2016-02-14 Palermo-Torino,2016-02-14,15:00:00,Matchweek 25,Sun,Home,L,1,3,Torino,50,13820,Stefano Sorrentino,4-3-3,3-5-2,Angelo Cervellera,/en/matches/78f37a67/Palermo-Torino-February-14-2016-Serie-A,,2,3,0,0.0,0,1,1,0,0,1,18,5,27.8,0.06,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,20,4,34,11,11,0,0,1
ITA-Serie A,1516,Palermo,2016-02-21 Roma-Palermo,2016-02-21,20:45:00,Matchweek 26,Sun,Away,L,0,5,Roma,39,48744,Franco Vázquez,3-5-1-1,4-3-1-2,Piero Giacomelli,/en/matches/07afdb34/Roma-Palermo-February-21-2016-Serie-A,,5,5,0,0.0,0,0,0,0,0,0,4,1,25.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,15,4,14,23,14,0,0,0
ITA-Serie A,1516,Palermo,2016-02-28 Palermo-Bologna,2016-02-28,12:30:00,Matchweek 27,Sun,Home,D,0,0,Bologna,47,15566,Franco Vázquez,3-5-2,4-3-3,Marco Di Bello,/en/matches/2dd581c3/Palermo-Bologna-February-28-2016-Serie-A,,5,0,5,100.0,1,0,0,0,0,0,7,4,57.1,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,12,5,36,13,16,0,0,0
ITA-Serie A,1516,Palermo,2016-03-06 Inter-Palermo,2016-03-06,20:45:00,Matchweek 28,Sun,Away,L,1,3,Inter,37,32455,Franco Vázquez,3-5-2,4-2-3-1,Carmine Russo,/en/matches/aa98575d/Internazionale-Palermo-March-6-2016-Serie-A,,5,3,2,40.0,0,0,0,0,0,1,9,4,44.4,0.11,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,25,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,13,2,20,25,14,0,0,0
ITA-Serie A,1516,Palermo,2016-03-13 Palermo-Napoli,2016-03-13,20:45:00,Matchweek 29,Sun,Home,L,0,1,Napoli,25,14628,Stefano Sorrentino,4-4-2,4-3-3,Gianluca Rocchi,/en/matches/4a61caf0/Derby-delle-Due-Sicilie-Palermo-Napoli-March-13-2016-Serie-A,,6,1,6,100.0,0,1,1,0,0,0,5,1,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,7,3,16,22,21,0,0,0
ITA-Serie A,1516,Palermo,2016-03-19 Empoli-Palermo,2016-03-19,18:00:00,Matchweek 30,Sat,Away,D,0,0,Empoli,49,8597,Stefano Sorrentino,4-1-4-1,4-3-1-2,Davide Massa,/en/matches/4f2c0ffa/Empoli-Palermo-March-19-2016-Serie-A,,3,0,3,100.0,1,0,0,0,0,0,13,2,15.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18,14,5,18,14,20,0,0,0
ITA-Serie A,1516,Palermo,2016-04-03 Chievo-Palermo,2016-04-03,15:00:00,Matchweek 31,Sun,Away,L,1,3,Chievo,50,8000,Stefano Sorrentino,4-3-3,4-3-1-2,Maurizio Mariani,/en/matches/7c544e02/Chievo-Palermo-April-3-2016-Serie-A,,4,3,1,25.0,0,0,0,0,0,1,14,4,28.6,0.07,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,21,1,32,17,7,0,0,0
ITA-Serie A,1516,Palermo,2016-04-10 Palermo-Lazio,2016-04-10,20:45:00,Matchweek 32,Sun,Home,L,0,3,Lazio,32,22531,Stefano Sorrentino,4-4-1-1,4-3-3,Andrea Gervasoni,/en/matches/e1953221/Palermo-Lazio-April-10-2016-Serie-A,,7,3,4,57.1,0,0,0,0,0,0,7,2,28.6,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,13,5,23,23,11,0,0,0
ITA-Serie A,1516,Palermo,2016-04-17 Juventus-Palermo,2016-04-17,15:00:00,Matchweek 33,Sun,Away,L,0,4,Juventus,39,39133,Stefano Sorrentino,3-5-2,3-5-2,Piero Giacomelli,/en/matches/2c5a6c09/Juventus-Palermo-April-17-2016-Serie-A,,6,4,2,33.3,0,0,0,0,0,0,10,4,40.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18,13,0,17,19,21,0,0,0
ITA-Serie A,1516,Palermo,2016-04-20 Palermo-Atalanta,2016-04-20,20:45:00,Matchweek 34,Wed,Home,D,2,2,Atalanta,51,28983,Stefano Sorrentino,4-3-1-2,4-3-3,Daniele Doveri,/en/matches/97f17402/Palermo-Atalanta-April-20-2016-Serie-A,,3,2,2,66.7,0,1,1,0,0,2,15,3,20.0,0.07,0.33,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,26,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,23,20,2,38,26,6,0,0,0
ITA-Serie A,1516,Palermo,2016-04-24 Frosinone-Palermo,2016-04-24,12:30:00,Matchweek 35,Sun,Away,W,2,0,Frosinone,47,6095,Stefano Sorrentino,3-4-1-2,4-3-3,Gianluca Rocchi,/en/matches/c1cb50fa/Frosinone-Palermo-April-24-2016-Serie-A,,3,0,3,100.0,1,0,0,0,0,2,7,2,28.6,0.29,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,19,16,3,19,22,12,0,0,0
ITA-Serie A,1516,Palermo,2016-05-01 Palermo-Sampdoria,2016-05-01,15:00:00,Matchweek 36,Sun,Home,W,2,0,Sampdoria,36,10023,Stefano Sorrentino,3-4-3,3-5-1-1,Paolo Mazzoleni,/en/matches/44ef7824/Palermo-Sampdoria-May-1-2016-Serie-A,,3,0,3,100.0,1,0,0,0,0,1,10,4,40.0,0.1,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,21,23,4,20,22,23,0,0,0
ITA-Serie A,1516,Palermo,2016-05-08 Fiorentina-Palermo,2016-05-08,15:00:00,Matchweek 37,Sun,Away,D,0,0,Fiorentina,40,28090,Stefano Sorrentino,3-4-3,3-4-3,Daniele Orsato,/en/matches/753c550c/Fiorentina-Palermo-May-8-2016-Serie-A,,4,0,4,100.0,1,0,0,0,0,0,4,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,20,15,2,14,7,18,0,0,0
ITA-Serie A,1516,Palermo,2016-05-15 Palermo-Hellas Verona,2016-05-15,20:45:00,Matchweek 38,Sun,Home,W,3,2,Hellas Verona,37,33445,Stefano Sorrentino,3-4-3,4-2-3-1,Massimiliano Irrati,/en/matches/35810f69/Palermo-Hellas-Verona-May-15-2016-Serie-A,,4,2,2,50.0,0,0,0,0,0,3,5,3,60.0,0.6,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,18,19,2,21,22,15,0,0,0
ITA-Serie A,1516,Roma,2015-08-22 Hellas Verona-Roma,2015-08-22,18:00:00,Matchweek 1,Sat,Away,D,1,1,Hellas Verona,67,22075,Daniele De Rossi,4-3-3,4-3-3,Marco Guida,/en/matches/547fb8cb/Hellas-Verona-Roma-August-22-2015-Serie-A,,6,1,5,83.3,0,0,0,0,0,1,20,7,35.0,0.05,0.14,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,9,2,25,9,13,0,0,0
ITA-Serie A,1516,Roma,2015-08-30 Roma-Juventus,2015-08-30,18:00:00,Matchweek 2,Sun,Home,W,2,1,Juventus,63,56040,Daniele De Rossi,4-3-3,3-5-2,Nicola Rizzoli,/en/matches/e467f54e/Roma-Juventus-August-30-2015-Serie-A,,2,1,1,50.0,0,0,0,0,0,2,18,7,38.9,0.11,0.29,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,16,1,28,13,15,0,0,0
ITA-Serie A,1516,Roma,2015-09-12 Frosinone-Roma,2015-09-12,18:00:00,Matchweek 3,Sat,Away,W,2,0,Frosinone,57,9000,Francesco Totti,4-2-3-1,4-4-2,Andrea Gervasoni,/en/matches/592a585f/Frosinone-Roma-September-12-2015-Serie-A,,5,0,5,100.0,1,0,0,0,0,2,20,3,15.0,0.1,0.67,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,14,0,22,14,12,0,0,0
ITA-Serie A,1516,Roma,2015-09-20 Roma-Sassuolo,2015-09-20,15:00:00,Matchweek 4,Sun,Home,D,2,2,Sassuolo,67,60133,Francesco Totti,4-3-3,4-3-3,Davide Massa,/en/matches/fe0ced90/Roma-Sassuolo-September-20-2015-Serie-A,,4,2,2,50.0,0,0,0,0,0,2,21,7,33.3,0.1,0.29,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,14,3,28,16,17,0,0,0
ITA-Serie A,1516,Roma,2015-09-23 Sampdoria-Roma,2015-09-23,20:45:00,Matchweek 5,Wed,Away,L,1,2,Sampdoria,67,21769,Daniele De Rossi,4-3-3,4-3-1-2,Luca Banti,/en/matches/292a6d71/Sampdoria-Roma-September-23-2015-Serie-A,,4,2,2,50.0,0,0,0,0,0,1,24,8,33.3,0.04,0.13,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,13,2,55,17,16,0,0,1
ITA-Serie A,1516,Roma,2015-09-26 Roma-Carpi,2015-09-26,18:00:00,Matchweek 6,Sat,Home,W,5,1,Carpi,68,56901,Daniele De Rossi,4-3-3,3-5-1-1,Massimiliano Irrati,/en/matches/b61ca234/Roma-Carpi-September-26-2015-Serie-A,,4,1,4,75.0,0,2,0,1,1,5,17,10,58.8,0.29,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,14,1,16,18,12,0,0,0
ITA-Serie A,1516,Roma,2015-10-04 Palermo-Roma,2015-10-04,15:00:00,Matchweek 7,Sun,Away,W,4,2,Palermo,61,25933,Daniele De Rossi,4-4-1-1,4-3-1-2,Antonio Damato,/en/matches/742c71fe/Palermo-Roma-October-4-2015-Serie-A,,5,2,3,60.0,0,0,0,0,0,4,13,8,61.5,0.31,0.5,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,13,4,7,13,17,0,0,0
ITA-Serie A,1516,Roma,2015-10-17 Roma-Empoli,2015-10-17,18:00:00,Matchweek 8,Sat,Home,W,3,1,Empoli,57,59658,Daniele De Rossi,4-4-1-1,4-3-1-2,Piero Giacomelli,/en/matches/523d1ac2/Roma-Empoli-October-17-2015-Serie-A,,6,1,5,83.3,0,0,0,0,0,3,9,5,55.6,0.33,0.6,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17,8,4,18,20,11,0,0,0
ITA-Serie A,1516,Roma,2015-10-25 Fiorentina-Roma,2015-10-25,18:00:00,Matchweek 9,Sun,Away,W,2,1,Fiorentina,29,36297,Daniele De Rossi,4-3-3,3-4-3,Daniele Orsato,/en/matches/a82a260e/Fiorentina-Roma-October-25-2015-Serie-A,,4,1,3,75.0,0,0,0,0,0,2,6,4,66.7,0.33,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,17,9,0,10,23,25,0,0,0
ITA-Serie A,1516,Roma,2015-10-28 Roma-Udinese,2015-10-28,20:45:00,Matchweek 10,Wed,Home,W,3,1,Udinese,64,29599,Alessandro Florenzi,4-3-3,3-5-2,Carmine Russo,/en/matches/45f7f8da/Roma-Udinese-October-28-2015-Serie-A,,2,1,1,50.0,0,0,0,0,0,3,19,8,42.1,0.16,0.38,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,9,5,19,15,11,0,0,0
ITA-Serie A,1516,Roma,2015-10-31 Inter-Roma,2015-10-31,20:45:00,Matchweek 11,Sat,Away,L,0,1,Inter,60,59213,Alessandro Florenzi,4-3-3,4-3-3,Nicola Rizzoli,/en/matches/36d73a49/Internazionale-Roma-October-31-2015-Serie-A,,3,1,2,66.7,0,0,0,0,0,0,19,9,47.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,10,8,1,30,16,16,0,0,0
ITA-Serie A,1516,Roma,2015-11-08 Roma-Lazio,2015-11-08,15:00:00,Matchweek 12,Sun,Home,W,2,0,Lazio,45,35253,Radja Nainggolan,4-2-3-1,4-3-3,Paolo Tagliavento,/en/matches/2b9b6a7a/Roma-Lazio-November-8-2015-Serie-A,,1,0,1,100.0,1,0,0,0,0,2,14,2,14.3,0.07,0.5,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20,12,2,7,14,20,0,0,0
ITA-Serie A,1516,Roma,2015-11-21 Bologna-Roma,2015-11-21,18:00:00,Matchweek 13,Sat,Away,D,2,2,Bologna,52,23304,Alessandro Florenzi,4-3-3,4-3-3,Gianluca Rocchi,/en/matches/b0840749/Bologna-Roma-November-21-2015-Serie-A,,2,2,1,50.0,0,1,1,0,0,2,14,5,35.7,0.0,0.0,,2,2,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,18,20,1,20,21,18,0,0,0
ITA-Serie A,1516,Roma,2015-11-29 Roma-Atalanta,2015-11-29,15:00:00,Matchweek 14,Sun,Home,L,0,2,Atalanta,59,29222,Daniele De Rossi,4-3-3,4-3-3,Giampaolo Calvarese,/en/matches/7958bbbc/Roma-Atalanta-November-29-2015-Serie-A,,2,2,1,50.0,0,1,1,0,0,0,17,3,17.6,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,23,20,2,37,23,9,0,0,0
ITA-Serie A,1516,Roma,2015-12-05 Torino-Roma,2015-12-05,15:00:00,Matchweek 15,Sat,Away,D,1,1,Torino,60,19781,Daniele De Rossi,4-3-3,3-5-2,Antonio Damato,/en/matches/e91e1ac4/Torino-Roma-December-5-2015-Serie-A,,4,1,4,100.0,0,1,1,0,0,1,5,3,60.0,0.2,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,13,18,0,23,16,12,0,0,0
ITA-Serie A,1516,Roma,2015-12-13 Napoli-Roma,2015-12-13,18:00:00,Matchweek 16,Sun,Away,D,0,0,Napoli,43,55726,Daniele De Rossi,4-2-3-1,4-3-3,Nicola Rizzoli,/en/matches/b18bd545/Derby-del-Sole-Napoli-Roma-December-13-2015-Serie-A,,4,0,4,100.0,1,0,0,0,0,0,4,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,11,2,7,19,7,0,0,0
