league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1617,Sampdoria,2016-10-26 Juventus-Sampdoria,2016-10-26,20:45:00,Matchweek 10,Wed,Away,L,1,4,Juventus,38,38417,Vasco Regini,4-3-1-2,3-5-2,Carmine Russo,/en/matches/505e0c2d/Juventus-Sampdoria-October-26-2016-Serie-A,,7,4,3,42.9,0,0,0,0,0,1,8,3,37.5,0.13,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,7,1,10,21,10,0,0,0
ITA-Serie A,1617,Sampdoria,2016-10-30 Sampdoria-Inter,2016-10-30,20:45:00,Matchweek 11,Sun,Home,W,1,0,Inter,44,20906,Vasco Regini,4-3-1-2,4-3-3,Paolo Mazzoleni,/en/matches/ac0f4222/Sampdoria-Internazionale-October-30-2016-Serie-A,,3,0,3,100.0,1,0,0,0,0,1,9,3,33.3,0.11,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16,14,3,13,16,10,0,0,0
ITA-Serie A,1617,Sampdoria,2016-11-06 Fiorentina-Sampdoria,2016-11-06,18:00:00,Matchweek 12,Sun,Away,D,1,1,Fiorentina,48,23559,Vasco Regini,4-3-1-2,3-4-3,Nicola Rizzoli,/en/matches/fdf64be1/Fiorentina-Sampdoria-November-6-2016-Serie-A,,5,1,4,80.0,0,0,0,0,0,1,17,6,35.3,0.06,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,17,3,18,13,11,0,0,0
ITA-Serie A,1617,Sampdoria,2016-11-20 Sampdoria-Sassuolo,2016-11-20,12:30:00,Matchweek 13,Sun,Home,W,3,2,Sassuolo,59,20052,Vasco Regini,4-3-1-2,4-3-3,Daniele Doveri,/en/matches/ea171fe5/Sampdoria-Sassuolo-November-20-2016-Serie-A,,5,2,3,60.0,0,0,0,0,0,3,21,8,38.1,0.1,0.25,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,17,16,3,36,14,20,1,0,0
ITA-Serie A,1617,Sampdoria,2016-11-27 Crotone-Sampdoria,2016-11-27,15:00:00,Matchweek 14,Sun,Away,D,1,1,Crotone,64,7508,Vasco Regini,4-3-1-2,4-4-2,Fabio Maresca,/en/matches/9716a4c5/Crotone-Sampdoria-November-27-2016-Serie-A,,3,1,2,66.7,0,0,0,0,0,1,16,6,37.5,0.06,0.17,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,17,2,17,13,5,0,0,0
ITA-Serie A,1617,Sampdoria,2016-12-04 Sampdoria-Torino,2016-12-04,15:00:00,Matchweek 15,Sun,Home,W,2,0,Torino,46,19279,Vasco Regini,4-3-1-2,4-3-3,Daniele Orsato,/en/matches/f11d66a8/Sampdoria-Torino-December-4-2016-Serie-A,,3,0,3,100.0,1,0,0,0,0,2,13,2,15.4,0.15,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,18,3,17,16,22,0,0,0
ITA-Serie A,1617,Sampdoria,2016-12-10 Sampdoria-Lazio,2016-12-10,20:45:00,Matchweek 16,Sat,Home,L,1,2,Lazio,59,18829,Vasco Regini,4-3-1-2,4-3-3,Carmine Russo,/en/matches/990709d7/Sampdoria-Lazio-December-10-2016-Serie-A,,7,2,5,71.4,0,0,0,0,0,1,10,5,50.0,0.1,0.2,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,15,2,12,15,24,0,0,0
ITA-Serie A,1617,Sampdoria,2016-12-18 Chievo-Sampdoria,2016-12-18,15:00:00,Matchweek 17,Sun,Away,L,1,2,Chievo,65,10000,Angelo Palombo,4-3-1-2,4-3-1-2,Maurizio Mariani,/en/matches/c3bc97c7/Chievo-Sampdoria-December-18-2016-Serie-A,,4,2,3,75.0,0,1,1,0,0,1,21,6,28.6,0.05,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,11,1,43,15,11,0,1,0
ITA-Serie A,1617,Sampdoria,2016-12-22 Sampdoria-Udinese,2016-12-22,20:45:00,Matchweek 18,Thu,Home,D,0,0,Udinese,62,17526,Vasco Regini,4-3-1-2,4-3-3,Claudio Gavillucci,/en/matches/27f00e14/Sampdoria-Udinese-December-22-2016-Serie-A,,3,0,3,100.0,1,0,0,0,0,0,14,3,21.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,11,2,28,9,12,0,0,0
ITA-Serie A,1617,Sampdoria,2017-01-07 Napoli-Sampdoria,2017-01-07,20:45:00,Matchweek 19,Sat,Away,L,1,2,Napoli,27,29870,Vasco Regini,4-3-1-2,4-3-3,Marco Di Bello,/en/matches/4ee0638e/Napoli-Sampdoria-January-7-2017-Serie-A,,9,2,7,77.8,0,0,0,0,0,0,10,2,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,16,13,3,12,20,18,0,0,0
ITA-Serie A,1617,Sampdoria,2017-01-15 Sampdoria-Empoli,2017-01-15,15:00:00,Matchweek 20,Sun,Home,D,0,0,Empoli,54,19056,Angelo Palombo,4-3-1-2,4-3-1-2,Domenico Celi,/en/matches/0dd50bfc/Sampdoria-Empoli-January-15-2017-Serie-A,,0,0,1,,1,1,0,1,0,0,16,2,12.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8,9,3,27,17,17,0,1,0
ITA-Serie A,1617,Sampdoria,2017-01-22 Atalanta-Sampdoria,2017-01-22,18:00:00,Matchweek 21,Sun,Away,L,0,1,Atalanta,53,15614,Fabio Quagliarella,4-3-1-2,3-4-3,Nicola Rizzoli,/en/matches/38e81744/Atalanta-Sampdoria-January-22-2017-Serie-A,,5,1,5,100.0,0,1,1,0,0,0,13,3,23.1,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20,13,0,20,6,13,0,1,0
ITA-Serie A,1617,Sampdoria,2017-01-29 Sampdoria-Roma,2017-01-29,15:00:00,Matchweek 22,Sun,Home,W,3,2,Roma,40,19799,Fabio Quagliarella,4-3-1-2,3-4-3,Paolo Mazzoleni,/en/matches/72db00e9/Sampdoria-Roma-January-29-2017-Serie-A,,10,2,8,80.0,0,0,0,0,0,3,18,7,38.9,0.17,0.43,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19,14,2,23,13,6,0,0,0
ITA-Serie A,1617,Sampdoria,2017-02-05 Milan-Sampdoria,2017-02-05,12:30:00,Matchweek 23,Sun,Away,W,1,0,Milan,33,31974,Vasco Regini,4-3-1-2,4-3-3,Marco Guida,/en/matches/f600f15a/Milan-Sampdoria-February-5-2017-Serie-A,,6,0,6,100.0,1,0,0,0,0,1,7,3,42.9,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,16,2,14,11,16,1,0,0
ITA-Serie A,1617,Sampdoria,2017-02-12 Sampdoria-Bologna,2017-02-12,18:00:00,Matchweek 24,Sun,Home,W,3,1,Bologna,65,17973,Vasco Regini,4-3-1-2,4-3-3,Michael Fabbri,/en/matches/54c26639/Sampdoria-Bologna-February-12-2017-Serie-A,,2,1,1,50.0,0,0,0,0,0,2,18,5,27.8,0.06,0.2,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,12,3,45,6,7,0,0,0
ITA-Serie A,1617,Sampdoria,2017-02-19 Sampdoria-Cagliari,2017-02-19,15:00:00,Matchweek 25,Sun,Home,D,1,1,Cagliari,62,18434,Fabio Quagliarella,4-3-1-2,4-4-1-1,Davide Massa,/en/matches/34e5fa6c/Sampdoria-Cagliari-February-19-2017-Serie-A,,4,1,3,75.0,0,0,0,0,0,1,13,2,15.4,0.08,0.5,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,21,20,1,21,14,13,0,0,0
ITA-Serie A,1617,Sampdoria,2017-02-26 Palermo-Sampdoria,2017-02-26,12:30:00,Matchweek 26,Sun,Away,D,1,1,Palermo,58,10139,Vasco Regini,4-3-1-2,4-2-3-1,Daniele Doveri,/en/matches/60c93df1/Palermo-Sampdoria-February-26-2017-Serie-A,,5,1,5,100.0,0,1,1,0,0,1,11,3,27.3,0.09,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,11,3,20,7,9,0,1,0
ITA-Serie A,1617,Sampdoria,2017-03-04 Sampdoria-Pescara,2017-03-04,18:00:00,Matchweek 27,Sat,Home,W,3,1,Pescara,54,17660,Édgar Barreto,4-3-1-2,4-3-3,Fabrizio Pasqua,/en/matches/bfc7f75a/Sampdoria-Pescara-March-4-2017-Serie-A,,4,1,3,75.0,0,0,0,0,0,3,19,7,36.8,0.16,0.43,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18,12,5,28,11,15,0,0,0
ITA-Serie A,1617,Sampdoria,2017-03-11 Genoa-Sampdoria,2017-03-11,20:45:00,Matchweek 28,Sat,Away,W,1,0,Genoa,58,31190,Vasco Regini,4-3-1-2,3-1-4-2,Daniele Orsato,/en/matches/54976c2c/Genoa-Sampdoria-March-11-2017-Serie-A,,3,0,3,100.0,1,0,0,0,0,1,13,4,30.8,0.08,0.25,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,6,14,0,17,9,18,0,0,0
ITA-Serie A,1617,Sampdoria,2017-03-19 Sampdoria-Juventus,2017-03-19,15:00:00,Matchweek 29,Sun,Home,L,0,1,Juventus,49,26127,Vasco Regini,4-3-1-2,4-2-3-1,Paolo Tagliavento,/en/matches/cfb5a335/Sampdoria-Juventus-March-19-2017-Serie-A,,6,1,5,83.3,0,0,0,0,0,0,10,5,50.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,6,10,3,22,9,16,0,0,0
ITA-Serie A,1617,Sampdoria,2017-04-03 Inter-Sampdoria,2017-04-03,20:45:00,Matchweek 30,Mon,Away,W,2,1,Inter,49,47043,Édgar Barreto,4-3-1-2,4-2-3-1,Domenico Celi,/en/matches/e08ec180/Internazionale-Sampdoria-April-3-2017-Serie-A,,5,1,4,80.0,0,0,0,0,0,2,11,4,36.4,0.09,0.25,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12,14,2,12,14,12,0,0,0
ITA-Serie A,1617,Sampdoria,2017-04-09 Sampdoria-Fiorentina,2017-04-09,12:30:00,Matchweek 31,Sun,Home,D,2,2,Fiorentina,48,19347,Fabio Quagliarella,4-3-1-2,3-4-3,Carmine Russo,/en/matches/db1c5c06/Sampdoria-Fiorentina-April-9-2017-Serie-A,,4,2,2,50.0,0,0,0,0,0,2,10,4,40.0,0.2,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19,15,2,12,18,23,0,0,0
ITA-Serie A,1617,Sampdoria,2017-04-15 Sassuolo-Sampdoria,2017-04-15,18:00:00,Matchweek 32,Sat,Away,L,1,2,Sassuolo,58,11362,Vasco Regini,4-3-1-2,4-3-3,Luca Pairetto,/en/matches/cee27bd0/Sassuolo-Sampdoria-April-15-2017-Serie-A,,3,2,1,33.3,0,0,0,0,0,1,13,3,23.1,0.08,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,12,3,23,4,12,0,0,0
ITA-Serie A,1617,Sampdoria,2017-04-23 Sampdoria-Crotone,2017-04-23,15:00:00,Matchweek 33,Sun,Home,L,1,2,Crotone,59,18215,Fabio Quagliarella,4-3-1-2,4-4-2,Nicola Rizzoli,/en/matches/e04ebc4e/Sampdoria-Crotone-April-23-2017-Serie-A,,6,2,4,66.7,0,0,0,0,0,1,10,5,50.0,0.1,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,14,4,18,9,14,0,0,0
ITA-Serie A,1617,Sampdoria,2017-04-29 Torino-Sampdoria,2017-04-29,20:45:00,Matchweek 34,Sat,Away,D,1,1,Torino,46,17349,Fabio Quagliarella,4-3-1-2,4-2-3-1,Davide Massa,/en/matches/9aa62f08/Torino-Sampdoria-April-29-2017-Serie-A,,5,1,4,80.0,0,0,0,0,0,1,7,4,57.1,0.14,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,11,0,16,8,11,0,0,0
ITA-Serie A,1617,Sampdoria,2017-05-07 Lazio-Sampdoria,2017-05-07,15:00:00,Matchweek 35,Sun,Away,L,3,7,Lazio,49,40000,Fabio Quagliarella,4-3-1-2,3-5-2,Paolo Mazzoleni,/en/matches/271494c9/Lazio-Sampdoria-May-7-2017-Serie-A,,9,7,4,44.4,0,2,2,0,0,3,8,7,87.5,0.25,0.29,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,6,12,2,7,16,8,1,2,0
ITA-Serie A,1617,Sampdoria,2017-05-14 Sampdoria-Chievo,2017-05-14,15:00:00,Matchweek 36,Sun,Home,D,1,1,Chievo,62,18163,Fabio Quagliarella,4-3-1-2,4-3-1-2,Fabio Maresca,/en/matches/7f4110a1/Sampdoria-Chievo-May-14-2017-Serie-A,,1,1,0,0.0,0,0,0,0,0,1,12,3,25.0,0.08,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17,11,1,15,12,10,0,0,0
ITA-Serie A,1617,Sampdoria,2017-05-21 Udinese-Sampdoria,2017-05-21,15:00:00,Matchweek 37,Sun,Away,D,1,1,Udinese,70,16119,Matías Silvestre,4-3-1-2,4-4-2,Riccardo Pinzani,/en/matches/b2ca738b/Udinese-Sampdoria-May-21-2017-Serie-A,,3,1,2,66.7,0,0,0,0,0,1,8,4,50.0,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,13,9,3,19,15,10,1,0,0
ITA-Serie A,1617,Sampdoria,2017-05-28 Sampdoria-Napoli,2017-05-28,18:00:00,Matchweek 38,Sun,Home,L,2,4,Napoli,32,19147,Fabio Quagliarella,4-3-1-2,4-3-3,Luca Banti,/en/matches/3680a60c/Sampdoria-Napoli-May-28-2017-Serie-A,,7,4,3,42.9,0,0,0,0,0,2,12,2,16.7,0.17,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,7,4,12,12,9,0,0,0
ITA-Serie A,1617,Sassuolo,2016-08-21 Palermo-Sassuolo,2016-08-21,20:45:00,Matchweek 1,Sun,Away,W,1,0,Palermo,59,12935,Francesco Magnanelli,4-3-3,3-4-3,Luca Pairetto,/en/matches/4e14d321/Palermo-Sassuolo-August-21-2016-Serie-A,,2,0,2,100.0,1,0,0,0,0,1,22,8,36.4,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,19,1,20,15,15,1,0,0
ITA-Serie A,1617,Sassuolo,2016-08-28 Sassuolo-Pescara,2016-08-28,20:45:00,Matchweek 2,Sun,Home,L,0,3,Pescara,40,9071,Francesco Magnanelli,4-3-3,4-3-2-1,Paolo Tagliavento,/en/matches/ed6efcb0/Sassuolo-Pescara-August-28-2016-Serie-A,Match awarded to Pescara,5,3,5,40.0,0,0,0,0,0,2,13,3,23.1,0.15,0.67,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,25,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,22,2,11,25,26,0,0,0
ITA-Serie A,1617,Sassuolo,2016-09-10 Juventus-Sassuolo,2016-09-10,18:00:00,Matchweek 3,Sat,Away,L,1,3,Juventus,31,39040,Francesco Magnanelli,4-3-3,3-5-2,Marco Di Bello,/en/matches/b2a3da4a/Juventus-Sassuolo-September-10-2016-Serie-A,,10,3,7,70.0,0,0,0,0,0,1,9,3,33.3,0.11,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,25,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,9,1,11,25,12,0,0,0
ITA-Serie A,1617,Sassuolo,2016-09-18 Sassuolo-Genoa,2016-09-18,15:00:00,Matchweek 4,Sun,Home,W,2,0,Genoa,45,10134,Francesco Magnanelli,4-3-3,3-4-3,Claudio Gavillucci,/en/matches/000cff5e/Sassuolo-Genoa-September-18-2016-Serie-A,,5,0,5,100.0,1,0,0,0,0,2,13,7,53.8,0.08,0.14,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,17,1,10,17,15,1,0,0
ITA-Serie A,1617,Sassuolo,2016-09-21 Chievo-Sassuolo,2016-09-21,20:45:00,Matchweek 5,Wed,Away,L,1,2,Chievo,57,9000,Francesco Magnanelli,4-3-3,4-3-1-2,Piero Giacomelli,/en/matches/56e92689/Chievo-Sassuolo-September-21-2016-Serie-A,,3,2,1,33.3,0,0,0,0,0,1,7,2,28.6,0.14,0.5,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15,14,2,29,13,14,0,0,0
ITA-Serie A,1617,Sassuolo,2016-09-25 Sassuolo-Udinese,2016-09-25,15:00:00,Matchweek 6,Sun,Home,W,1,0,Udinese,57,9343,Francesco Magnanelli,4-3-3,4-3-1-2,Daniele Doveri,/en/matches/079845ef/Sassuolo-Udinese-September-25-2016-Serie-A,,3,0,3,100.0,1,0,0,0,0,1,12,5,41.7,0.08,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14,12,2,27,17,19,0,0,0
ITA-Serie A,1617,Sassuolo,2016-10-02 Milan-Sassuolo,2016-10-02,18:00:00,Matchweek 7,Sun,Away,L,3,4,Milan,48,31738,Francesco Magnanelli,4-3-3,4-3-3,Marco Guida,/en/matches/d088a7e3/Milan-Sassuolo-October-2-2016-Serie-A,,5,4,2,40.0,0,1,1,0,0,3,7,5,71.4,0.43,0.6,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,10,11,2,16,18,10,0,1,0
ITA-Serie A,1617,Sassuolo,2016-10-16 Sassuolo-Crotone,2016-10-16,15:00:00,Matchweek 8,Sun,Home,W,2,1,Crotone,68,11569,Francesco Magnanelli,4-3-3,4-3-3,Davide Massa,/en/matches/320df97b/Sassuolo-Crotone-October-16-2016-Serie-A,,1,1,0,0.0,0,0,0,0,0,2,22,9,40.9,0.09,0.22,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,22,1,43,13,11,0,0,0
ITA-Serie A,1617,Sassuolo,2016-10-23 Bologna-Sassuolo,2016-10-23,18:00:00,Matchweek 9,Sun,Away,D,1,1,Bologna,51,20201,Francesco Magnanelli,4-3-3,4-3-3,Massimiliano Irrati,/en/matches/308e58cc/Bologna-Sassuolo-October-23-2016-Serie-A,,4,1,3,75.0,0,0,0,0,0,1,9,3,33.3,0.11,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,11,4,28,11,20,0,0,0
ITA-Serie A,1617,Sassuolo,2016-10-26 Sassuolo-Roma,2016-10-26,20:45:00,Matchweek 10,Wed,Home,L,1,3,Roma,38,13221,Paolo Cannavaro,4-2-3-1,4-2-3-1,Antonio Damato,/en/matches/1cf78680/Sassuolo-Roma-October-26-2016-Serie-A,,4,3,2,50.0,0,1,1,0,0,1,16,3,18.8,0.06,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13,9,0,14,19,7,0,1,0
ITA-Serie A,1617,Sassuolo,2016-10-30 Lazio-Sassuolo,2016-10-30,15:00:00,Matchweek 11,Sun,Away,L,1,2,Lazio,44,12000,Francesco Acerbi,5-3-2,4-3-3,Giampaolo Calvarese,/en/matches/1f95040e/Lazio-Sassuolo-October-30-2016-Serie-A,,6,2,4,66.7,0,0,0,0,0,1,14,5,35.7,0.07,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,18,1,13,12,16,0,0,0
ITA-Serie A,1617,Sassuolo,2016-11-06 Sassuolo-Atalanta,2016-11-06,15:00:00,Matchweek 12,Sun,Home,L,0,3,Atalanta,53,10140,Lorenzo Pellegrini,3-4-1-2,3-4-3,Fabio Maresca,/en/matches/755bd61c/Sassuolo-Atalanta-November-6-2016-Serie-A,,8,3,5,62.5,0,0,0,0,0,0,15,3,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,10,19,0,21,13,18,0,0,0
