league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0809,Genoa,2009-02-01 Genoa-Palermo,2009-02-01,,Matchweek 22,Sun,Home,W,1,0,Palermo,,,,3-4-3,4-3-2-1,Matteo Trefoloni,/en/matches/cdce237d/Genoa-Palermo-February-1-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-02-08 Roma-Genoa,2009-02-08,,Matchweek 23,Sun,Away,L,0,3,Roma,,,,3-4-3,4-3-2-1,Gianluca Rocchi,/en/matches/850c50c1/Roma-Genoa-February-8-2009-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-02-15 Genoa-Fiorentina,2009-02-15,,Matchweek 24,Sun,Home,D,3,3,Fiorentina,,,,3-4-3,4-1-2-1-2,Nicola Rizzoli,/en/matches/c4b2969b/Genoa-Fiorentina-February-15-2009-Serie-A,,,3,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-02-22 Napoli-Genoa,2009-02-22,,Matchweek 25,Sun,Away,W,1,0,Napoli,,,,3-4-3,3-5-2,Daniele Orsato,/en/matches/b4eb752b/Napoli-Genoa-February-22-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-03-01 Siena-Genoa,2009-03-01,,Matchweek 26,Sun,Away,D,0,0,Siena,,,,3-4-3,4-1-2-1-2,Antonio Damato,/en/matches/655d0966/Siena-Genoa-March-1-2009-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-03-07 Genoa-Inter,2009-03-07,,Matchweek 27,Sat,Home,L,0,2,Inter,,,,3-4-3,4-1-2-1-2,Emidio Morganti,/en/matches/7a286406/Genoa-Internazionale-March-7-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-03-14 Cagliari-Genoa,2009-03-14,,Matchweek 28,Sat,Away,W,1,0,Cagliari,,,,4-3-3,4-1-2-1-2,Andrea Gervasoni,/en/matches/f0c557ff/Cagliari-Genoa-March-14-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-03-22 Genoa-Udinese,2009-03-22,,Matchweek 29,Sun,Home,W,2,0,Udinese,,,,3-4-3,4-3-3,Nicola Ayroldi,/en/matches/37a6dbb9/Genoa-Udinese-March-22-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-04-05 Reggina-Genoa,2009-04-05,,Matchweek 30,Sun,Away,W,1,0,Reggina,,,,3-4-3,3-4-3,Daniele Orsato,/en/matches/272a16d8/Reggina-Genoa-April-5-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-04-11 Genoa-Juventus,2009-04-11,,Matchweek 31,Sat,Home,W,3,2,Juventus,,,,3-4-3,4-4-2,Gianluca Rocchi,/en/matches/67c8ecc5/Genoa-Juventus-April-11-2009-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-04-18 Genoa-Lazio,2009-04-18,,Matchweek 32,Sat,Home,L,0,1,Lazio,,,,3-4-3,4-4-2,Max Saccani,/en/matches/3c6aff9d/Genoa-Lazio-April-18-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-04-26 Bologna-Genoa,2009-04-26,,Matchweek 33,Sun,Away,L,0,2,Bologna,,,,3-4-3,4-4-1-1,Daniele Orsato,/en/matches/75b57d72/Bologna-Genoa-April-26-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-05-03 Genoa-Sampdoria,2009-05-03,,Matchweek 34,Sun,Home,W,3,1,Sampdoria,,,,3-4-3,3-5-2,Emidio Morganti,/en/matches/bb2f2260/Genoa-Sampdoria-May-3-2009-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-05-10 Atalanta-Genoa,2009-05-10,,Matchweek 35,Sun,Away,D,1,1,Atalanta,,,,3-4-3,4-4-2,Roberto Rosetti,/en/matches/a4843c55/Atalanta-Genoa-May-10-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-05-17 Genoa-Chievo,2009-05-17,,Matchweek 36,Sun,Home,D,2,2,Chievo,,,,4-2-3-1,4-1-2-1-2,Paolo Tagliavento,/en/matches/d64587d4/Genoa-Chievo-May-17-2009-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-05-24 Torino-Genoa,2009-05-24,,Matchweek 37,Sun,Away,W,3,2,Torino,,,,3-4-3,3-4-1-2,Max Saccani,/en/matches/c702fdc8/Torino-Genoa-May-24-2009-Serie-A,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Genoa,2009-05-31 Genoa-Lecce,2009-05-31,,Matchweek 38,Sun,Home,W,4,1,Lecce,,,,3-4-3,4-4-2,Riccardo Tozzi,/en/matches/b4a76c29/Genoa-Lecce-May-31-2009-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-08-30 Sampdoria-Inter,2008-08-30,,Matchweek 1,Sat,Away,D,1,1,Sampdoria,,,,4-3-3,3-5-1-1,Roberto Rosetti,/en/matches/0e0aa7ec/Sampdoria-Internazionale-August-30-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-09-13 Inter-Catania,2008-09-13,,Matchweek 2,Sat,Home,W,2,1,Catania,,,,4-4-2,4-3-3,Antonio Damato,/en/matches/4738c8e9/Internazionale-Catania-September-13-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-09-21 Torino-Inter,2008-09-21,,Matchweek 3,Sun,Away,W,3,1,Torino,,,,4-3-3,4-3-2-1,Stefano Farina,/en/matches/4880d91b/Torino-Internazionale-September-21-2008-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-09-24 Inter-Lecce,2008-09-24,,Matchweek 4,Wed,Home,W,1,0,Lecce,,,,4-3-3,4-4-2,Mauro Bergonzi,/en/matches/efbffad4/Internazionale-Lecce-September-24-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-09-28 Milan-Inter,2008-09-28,,Matchweek 5,Sun,Away,L,0,1,Milan,,,,4-3-3,4-3-2-1,Emidio Morganti,/en/matches/dd9c4bf7/Derby-della-Madonnina-Milan-Internazionale-September-28-2008-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-10-04 Inter-Bologna,2008-10-04,,Matchweek 6,Sat,Home,W,2,1,Bologna,,,,4-4-2,4-3-3,Maurizio Ciampi,/en/matches/222b826b/Internazionale-Bologna-October-4-2008-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-10-19 Roma-Inter,2008-10-19,,Matchweek 7,Sun,Away,W,4,0,Roma,,,,4-3-3,4-2-3-1,Nicola Rizzoli,/en/matches/34fdb5f9/Roma-Internazionale-October-19-2008-Serie-A,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-10-26 Inter-Genoa,2008-10-26,,Matchweek 8,Sun,Home,D,0,0,Genoa,,,,4-3-3,3-4-3,Daniele Orsato,/en/matches/9a17da74/Internazionale-Genoa-October-26-2008-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-10-29 Fiorentina-Inter,2008-10-29,,Matchweek 9,Wed,Away,D,0,0,Fiorentina,,,,4-3-3,4-1-2-1-2,Roberto Rosetti,/en/matches/6dd743d5/Fiorentina-Internazionale-October-29-2008-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-11-01 Reggina-Inter,2008-11-01,,Matchweek 10,Sat,Away,W,3,2,Reggina,,,,4-4-2,4-3-2-1,Andrea De Marco,/en/matches/288f6fa3/Reggina-Internazionale-November-1-2008-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-11-09 Inter-Udinese,2008-11-09,,Matchweek 11,Sun,Home,W,1,0,Udinese,,,,4-3-3,4-3-3,Emidio Morganti,/en/matches/30dde61e/Internazionale-Udinese-November-9-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-11-15 Palermo-Inter,2008-11-15,,Matchweek 12,Sat,Away,W,2,0,Palermo,,,,4-1-2-1-2◆,4-1-2-1-2,Paolo Tagliavento,/en/matches/e3595a71/Palermo-Internazionale-November-15-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-11-22 Inter-Juventus,2008-11-22,,Matchweek 13,Sat,Home,W,1,0,Juventus,,,,4-1-2-1-2◆,4-4-2,Nicola Rizzoli,/en/matches/ce6bbcdb/Derby-dItalia-Internazionale-Juventus-November-22-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-11-30 Inter-Napoli,2008-11-30,,Matchweek 14,Sun,Home,W,2,1,Napoli,,,,4-1-2-1-2◆,3-5-2,Roberto Rosetti,/en/matches/413f5b64/Internazionale-Napoli-November-30-2008-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-12-06 Lazio-Inter,2008-12-06,,Matchweek 15,Sat,Away,W,3,0,Lazio,,,,4-1-2-1-2◆,4-1-2-1-2,Daniele Orsato,/en/matches/becc569e/Lazio-Internazionale-December-6-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-12-14 Inter-Chievo,2008-12-14,,Matchweek 16,Sun,Home,W,4,2,Chievo,,,,4-1-2-1-2◆,4-5-1,Mauro Bergonzi,/en/matches/e4b5365f/Internazionale-Chievo-December-14-2008-Serie-A,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2008-12-20 Siena-Inter,2008-12-20,,Matchweek 17,Sat,Away,W,2,1,Siena,,,,4-1-2-1-2◆,4-1-2-1-2,Andrea De Marco,/en/matches/0fb4e31c/Siena-Internazionale-December-20-2008-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-01-10 Inter-Cagliari,2009-01-10,,Matchweek 18,Sat,Home,D,1,1,Cagliari,,,,4-1-2-1-2◆,4-1-2-1-2,Nicola Pierpaoli,/en/matches/4813b371/Internazionale-Cagliari-January-10-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-01-18 Atalanta-Inter,2009-01-18,,Matchweek 19,Sun,Away,L,1,3,Atalanta,,,,4-1-2-1-2◆,4-5-1,Nicola Rizzoli,/en/matches/c9af335f/Atalanta-Internazionale-January-18-2009-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-01-25 Inter-Sampdoria,2009-01-25,,Matchweek 20,Sun,Home,W,1,0,Sampdoria,,,,4-1-2-1-2◆,3-5-1-1,Domenico Celi,/en/matches/5aea4437/Internazionale-Sampdoria-January-25-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-01-28 Catania-Inter,2009-01-28,,Matchweek 21,Wed,Away,W,2,0,Catania,,,,4-1-2-1-2◆,4-3-3,Gianluca Rocchi,/en/matches/a8f03836/Catania-Internazionale-January-28-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-02-01 Inter-Torino,2009-02-01,,Matchweek 22,Sun,Home,D,1,1,Torino,,,,4-1-2-1-2◆,4-4-2,Mauro Bergonzi,/en/matches/2bb889f6/Internazionale-Torino-February-1-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-02-07 Lecce-Inter,2009-02-07,,Matchweek 23,Sat,Away,W,3,0,Lecce,,,,4-3-2-1,4-4-2,Paolo Tagliavento,/en/matches/fe5c8ad7/Lecce-Internazionale-February-7-2009-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-02-15 Inter-Milan,2009-02-15,,Matchweek 24,Sun,Home,W,2,1,Milan,,,,4-1-2-1-2◆,4-3-2-1,Roberto Rosetti,/en/matches/f1e67af7/Derby-della-Madonnina-Internazionale-Milan-February-15-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-02-21 Bologna-Inter,2009-02-21,,Matchweek 25,Sat,Away,W,2,1,Bologna,,,,4-1-2-1-2◆,4-5-1,Nicola Ayroldi,/en/matches/40585bdc/Bologna-Internazionale-February-21-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-03-01 Inter-Roma,2009-03-01,,Matchweek 26,Sun,Home,D,3,3,Roma,,,,4-1-2-1-2◆,4-2-3-1,Nicola Rizzoli,/en/matches/0380f70e/Internazionale-Roma-March-1-2009-Serie-A,,,3,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-03-07 Genoa-Inter,2009-03-07,,Matchweek 27,Sat,Away,W,2,0,Genoa,,,,4-1-2-1-2◆,3-4-3,Emidio Morganti,/en/matches/7a286406/Genoa-Internazionale-March-7-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-03-15 Inter-Fiorentina,2009-03-15,,Matchweek 28,Sun,Home,W,2,0,Fiorentina,,,,4-1-2-1-2◆,4-1-2-1-2,Daniele Orsato,/en/matches/808a9d05/Internazionale-Fiorentina-March-15-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-03-22 Inter-Reggina,2009-03-22,,Matchweek 29,Sun,Home,W,3,0,Reggina,,,,4-2-3-1,4-5-1,Paolo Mazzoleni,/en/matches/51998f09/Internazionale-Reggina-March-22-2009-Serie-A,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-04-05 Udinese-Inter,2009-04-05,,Matchweek 30,Sun,Away,W,1,0,Udinese,,,,4-1-2-1-2◆,4-3-3,Luca Banti,/en/matches/68f7e77f/Udinese-Internazionale-April-5-2009-Serie-A,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-04-11 Inter-Palermo,2009-04-11,,Matchweek 31,Sat,Home,D,2,2,Palermo,,,,4-1-2-1-2◆,4-1-2-1-2,Carmine Russo,/en/matches/9e457d8f/Internazionale-Palermo-April-11-2009-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-04-18 Juventus-Inter,2009-04-18,,Matchweek 32,Sat,Away,D,1,1,Juventus,,,,4-1-4-1,4-4-2,Stefano Farina,/en/matches/93e4e996/Derby-dItalia-Juventus-Internazionale-April-18-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Inter,2009-04-26 Napoli-Inter,2009-04-26,,Matchweek 33,Sun,Away,L,0,1,Napoli,,,,4-3-3,3-5-2,Roberto Rosetti,/en/matches/29d73f66/Napoli-Internazionale-April-26-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
