league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0304,Bologna,2004-01-11 Lecce-Bologna,2004-01-11,,Matchweek 16,Sun,Away,W,2,1,Lecce,,,,,,Tiziano Pieri,/en/matches/4dda044d/Lecce-Bologna-January-11-2004-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-01-18 Bologna-Chievo,2004-01-18,,Matchweek 17,Sun,Home,W,3,1,Chievo,,,,,,Antonio Dattilo,/en/matches/3882b208/Bologna-Chievo-January-18-2004-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-01-25 Parma-Bologna,2004-01-25,,Matchweek 18,Sun,Away,D,0,0,Parma,,,,,,Mauro Bergonzi,/en/matches/93ba5be4/Parma-Bologna-January-25-2004-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-02-01 Bologna-Milan,2004-02-01,,Matchweek 19,Sun,Home,L,0,2,Milan,,,,,,Emilio Pellegrino,/en/matches/58c93cc4/Bologna-Milan-February-1-2004-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-02-07 Udinese-Bologna,2004-02-07,,Matchweek 20,Sat,Away,W,3,1,Udinese,,,,,,Stefano Farina,/en/matches/0b1bab57/Udinese-Bologna-February-7-2004-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-02-15 Bologna-Modena,2004-02-15,,Matchweek 21,Sun,Home,D,1,1,Modena,,,,,,Massimo De Santis,/en/matches/49d1db2a/Bologna-Modena-February-15-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-02-22 Bologna-Juventus,2004-02-22,,Matchweek 22,Sun,Home,L,0,1,Juventus,,,,,,Gianluca Paparesta,/en/matches/17776639/Bologna-Juventus-February-22-2004-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-02-29 Perugia-Bologna,2004-02-29,,Matchweek 23,Sun,Away,L,2,4,Perugia,,,,,,Daniele Tombolini,/en/matches/b06bb9a0/Perugia-Bologna-February-29-2004-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-03-13 Sampdoria-Bologna,2004-03-13,,Matchweek 25,Sat,Away,L,2,3,Sampdoria,,,,,,Marco Gabriele,/en/matches/571cb374/Sampdoria-Bologna-March-13-2004-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-03-21 Bologna-Brescia,2004-03-21,,Matchweek 26,Sun,Home,W,3,0,Brescia,,,,,,Max Saccani,/en/matches/436ea7ea/Bologna-Brescia-March-21-2004-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-03-25 Bologna-Lazio,2004-03-25,,Matchweek 24,Thu,Home,W,2,1,Lazio,,,,,,Cosimo Bolognino,/en/matches/5f5726fe/Bologna-Lazio-March-25-2004-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-03-28 Roma-Bologna,2004-03-28,,Matchweek 27,Sun,Away,W,2,1,Roma,,,,,,Paolo Bertini,/en/matches/d6939a60/Roma-Bologna-March-28-2004-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-04-04 Bologna-Reggina,2004-04-04,,Matchweek 28,Sun,Home,D,2,2,Reggina,,,,,,Salvatore Racalbuto,/en/matches/5d58386a/Bologna-Reggina-April-4-2004-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-04-10 Ancona-Bologna,2004-04-10,,Matchweek 29,Sat,Away,L,2,3,Ancona,,,,,,Max Saccani,/en/matches/6350205d/Ancona-Bologna-April-10-2004-Serie-A,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-04-18 Inter-Bologna,2004-04-18,,Matchweek 30,Sun,Away,L,2,4,Inter,,,,,,Daniele Tombolini,/en/matches/b1027a33/Internazionale-Bologna-April-18-2004-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-04-25 Bologna-Siena,2004-04-25,,Matchweek 31,Sun,Home,W,3,1,Siena,,,,,,Roberto Rosetti,/en/matches/acd47121/Bologna-Siena-April-25-2004-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-05-02 Empoli-Bologna,2004-05-02,,Matchweek 32,Sun,Away,L,0,2,Empoli,,,,,,Daniele Tombolini,/en/matches/a2ca6eb3/Empoli-Bologna-May-2-2004-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-05-09 Bologna-Lecce,2004-05-09,,Matchweek 33,Sun,Home,D,1,1,Lecce,,,,,,Andrea De Marco,/en/matches/fd2e8ea8/Bologna-Lecce-May-9-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Bologna,2004-05-16 Chievo-Bologna,2004-05-16,,Matchweek 34,Sun,Away,L,1,2,Chievo,,,,,,Paolo Tagliavento,/en/matches/b4b2d488/Chievo-Bologna-May-16-2004-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-08-31 Brescia-Chievo,2003-08-31,,Matchweek 1,Sun,Home,D,1,1,Chievo,,,,,,Marco Gabriele,/en/matches/f4192668/Brescia-Chievo-August-31-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-09-14 Roma-Brescia,2003-09-14,,Matchweek 2,Sun,Away,L,0,5,Roma,,,,,,Tiziano Pieri,/en/matches/641cb73c/Roma-Brescia-September-14-2003-Serie-A,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-09-21 Brescia-Reggina,2003-09-21,,Matchweek 3,Sun,Home,D,4,4,Reggina,,,,,,Paolo Bertini,/en/matches/0831f7d6/Brescia-Reggina-September-21-2003-Serie-A,,,4,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-09-28 Sampdoria-Brescia,2003-09-28,,Matchweek 4,Sun,Away,L,1,2,Sampdoria,,,,,,Max Saccani,/en/matches/0f4f7f3c/Sampdoria-Brescia-September-28-2003-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-10-05 Lecce-Brescia,2003-10-05,,Matchweek 5,Sun,Away,W,4,1,Lecce,,,,,,Emilio Pellegrino,/en/matches/9091f92a/Lecce-Brescia-October-5-2003-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-10-18 Brescia-Inter,2003-10-18,,Matchweek 6,Sat,Home,D,2,2,Inter,,,,,,Tiziano Pieri,/en/matches/c9e74a37/Brescia-Internazionale-October-18-2003-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-10-26 Juventus-Brescia,2003-10-26,,Matchweek 7,Sun,Away,L,0,2,Juventus,,,,,,Gianluca Paparesta,/en/matches/631e0f6a/Juventus-Brescia-October-26-2003-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-11-02 Brescia-Parma,2003-11-02,,Matchweek 8,Sun,Home,L,2,3,Parma,,,,,,Paolo Bertini,/en/matches/c0829199/Brescia-Parma-November-2-2003-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-11-08 Brescia-Bologna,2003-11-08,,Matchweek 9,Sat,Home,D,0,0,Bologna,,,,,,Massimo De Santis,/en/matches/187a5239/Brescia-Bologna-November-8-2003-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-11-23 Ancona-Brescia,2003-11-23,,Matchweek 10,Sun,Away,D,1,1,Ancona,,,,,,Max Saccani,/en/matches/d371a8b5/Ancona-Brescia-November-23-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-11-30 Brescia-Udinese,2003-11-30,,Matchweek 11,Sun,Home,L,1,2,Udinese,,,,,,Michele Cruciani,/en/matches/f420526d/Brescia-Udinese-November-30-2003-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-12-07 Modena-Brescia,2003-12-07,,Matchweek 12,Sun,Away,D,1,1,Modena,,,,,,Gianluca Paparesta,/en/matches/2b59c601/Modena-Brescia-December-7-2003-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-12-14 Brescia-Empoli,2003-12-14,,Matchweek 13,Sun,Home,W,2,0,Empoli,,,,,,Luca Palanca,/en/matches/0f3cd2c8/Brescia-Empoli-December-14-2003-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2003-12-21 Perugia-Brescia,2003-12-21,,Matchweek 14,Sun,Away,D,2,2,Perugia,,,,,,Nicola Rizzoli,/en/matches/bfe420ff/Perugia-Brescia-December-21-2003-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ITA-Serie A,0304,Brescia,2004-01-06 Brescia-Siena,2004-01-06,,Matchweek 15,Tue,Home,W,4,2,Siena,,,,,,Luca Palanca,/en/matches/8efac6d9/Brescia-Siena-January-6-2004-Serie-A,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-01-11 Lazio-Brescia,2004-01-11,,Matchweek 16,Sun,Away,W,1,0,Lazio,,,,,,Nicola Rizzoli,/en/matches/a32ecefa/Lazio-Brescia-January-11-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-01-18 Brescia-Milan,2004-01-18,,Matchweek 17,Sun,Home,L,0,1,Milan,,,,,,Paolo Bertini,/en/matches/057fe5a2/Brescia-Milan-January-18-2004-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-01-25 Chievo-Brescia,2004-01-25,,Matchweek 18,Sun,Away,L,1,3,Chievo,,,,,,Stefano Farina,/en/matches/964a15ea/Chievo-Brescia-January-25-2004-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-01-31 Brescia-Roma,2004-01-31,,Matchweek 19,Sat,Home,W,1,0,Roma,,,,,,Cosimo Bolognino,/en/matches/0f32fea2/Brescia-Roma-January-31-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-02-08 Reggina-Brescia,2004-02-08,,Matchweek 20,Sun,Away,D,0,0,Reggina,,,,,,Tiziano Pieri,/en/matches/40011681/Reggina-Brescia-February-8-2004-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-02-15 Brescia-Sampdoria,2004-02-15,,Matchweek 21,Sun,Home,D,1,1,Sampdoria,,,,,,Marco Gabriele,/en/matches/0c403996/Brescia-Sampdoria-February-15-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-02-22 Brescia-Lecce,2004-02-22,,Matchweek 22,Sun,Home,L,1,2,Lecce,,,,,,Antonio Dattilo,/en/matches/66af5b23/Brescia-Lecce-February-22-2004-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-02-29 Inter-Brescia,2004-02-29,,Matchweek 23,Sun,Away,W,3,1,Inter,,,,,,Nicola Ayroldi,/en/matches/33d81b44/Internazionale-Brescia-February-29-2004-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-03-06 Brescia-Juventus,2004-03-06,,Matchweek 24,Sat,Home,L,2,3,Juventus,,,,,,Paolo Bertini,/en/matches/454b55ba/Brescia-Juventus-March-6-2004-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-03-14 Parma-Brescia,2004-03-14,,Matchweek 25,Sun,Away,D,2,2,Parma,,,,,,Paolo Dondarini,/en/matches/6493eec0/Parma-Brescia-March-14-2004-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-03-21 Bologna-Brescia,2004-03-21,,Matchweek 26,Sun,Away,L,0,3,Bologna,,,,,,Max Saccani,/en/matches/436ea7ea/Bologna-Brescia-March-21-2004-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-03-28 Brescia-Ancona,2004-03-28,,Matchweek 27,Sun,Home,W,5,2,Ancona,,,,,,Roberto Rosetti,/en/matches/8133db05/Brescia-Ancona-March-28-2004-Serie-A,,,2,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-04-04 Udinese-Brescia,2004-04-04,,Matchweek 28,Sun,Away,L,3,4,Udinese,,,,,,Cosimo Bolognino,/en/matches/def0525a/Udinese-Brescia-April-4-2004-Serie-A,,,4,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-04-10 Brescia-Modena,2004-04-10,,Matchweek 29,Sat,Home,D,0,0,Modena,,,,,,Salvatore Racalbuto,/en/matches/6e66381b/Brescia-Modena-April-10-2004-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-04-18 Empoli-Brescia,2004-04-18,,Matchweek 30,Sun,Away,D,1,1,Empoli,,,,,,Pasquale Rodomonti,/en/matches/170ef511/Empoli-Brescia-April-18-2004-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-04-25 Brescia-Perugia,2004-04-25,,Matchweek 31,Sun,Home,D,1,1,Perugia,,,,,,Pasquale Rodomonti,/en/matches/242f1fb2/Brescia-Perugia-April-25-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-05-02 Siena-Brescia,2004-05-02,,Matchweek 32,Sun,Away,W,1,0,Siena,,,,,,Stefano Farina,/en/matches/a07c8816/Siena-Brescia-May-2-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-05-09 Brescia-Lazio,2004-05-09,,Matchweek 33,Sun,Home,W,2,1,Lazio,,,,,,Salvatore Racalbuto,/en/matches/920d31bb/Brescia-Lazio-May-9-2004-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0304,Brescia,2004-05-16 Milan-Brescia,2004-05-16,,Matchweek 34,Sun,Away,L,2,4,Milan,,,,,,Antonio Giannoccaro,/en/matches/f3cee27b/Milan-Brescia-May-16-2004-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
