league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0102,Piacenza,2001-12-16 Juventus-Piacenza,2001-12-16,,Matchweek 15,Sun,Away,L,0,2,Juventus,,,,,,Matteo Trefoloni,/en/matches/bd120ce2/Juventus-Piacenza-December-16-2001-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2001-12-19 Venezia-Piacenza,2001-12-19,,Matchweek 6,Wed,Away,W,3,2,Venezia,,,,,,Gianluca Paparesta,/en/matches/48a3c464/Venezia-Piacenza-December-19-2001-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2001-12-23 Piacenza-Inter,2001-12-23,,Matchweek 16,Sun,Home,L,2,3,Inter,,,,,,Stefano Braschi,/en/matches/d134163e/Piacenza-Internazionale-December-23-2001-Serie-A,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-01-06 Hellas Verona-Piacenza,2002-01-06,,Matchweek 17,Sun,Away,L,0,1,Hellas Verona,,,,,,Pierpaolo Rossi,/en/matches/7a6ba385/Hellas-Verona-Piacenza-January-6-2002-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-01-13 Piacenza-Lazio,2002-01-13,,Matchweek 18,Sun,Home,W,1,0,Lazio,,,,,,Graziano Cesari,/en/matches/29e5586c/Piacenza-Lazio-January-13-2002-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-01-20 Lecce-Piacenza,2002-01-20,,Matchweek 19,Sun,Away,D,0,0,Lecce,,,,,,Matteo Trefoloni,/en/matches/345498f4/Lecce-Piacenza-January-20-2002-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-01-27 Roma-Piacenza,2002-01-27,,Matchweek 20,Sun,Away,L,0,2,Roma,,,,,,Stefano Braschi,/en/matches/adc70f6c/Roma-Piacenza-January-27-2002-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-02-03 Piacenza-Chievo,2002-02-03,,Matchweek 21,Sun,Home,D,2,2,Chievo,,,,,,Stefano Farina,/en/matches/d12be6d6/Piacenza-Chievo-February-3-2002-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-02-10 Torino-Piacenza,2002-02-10,,Matchweek 22,Sun,Away,D,1,1,Torino,,,,,,Pasquale Rodomonti,/en/matches/b9529dc3/Torino-Piacenza-February-10-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-02-17 Piacenza-Venezia,2002-02-17,,Matchweek 23,Sun,Home,W,5,0,Venezia,,,,,,Emidio Morganti,/en/matches/8e49c210/Piacenza-Venezia-February-17-2002-Serie-A,,,0,,,1,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-02-24 Piacenza-Parma,2002-02-24,,Matchweek 24,Sun,Home,L,2,3,Parma,,,,,,Pierluigi Collina,/en/matches/faa2370e/Piacenza-Parma-February-24-2002-Serie-A,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-03-03 Brescia-Piacenza,2002-03-03,,Matchweek 25,Sun,Away,D,2,2,Brescia,,,,,,Gennaro Borriello,/en/matches/10fbb034/Brescia-Piacenza-March-3-2002-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-03-10 Piacenza-Perugia,2002-03-10,,Matchweek 26,Sun,Home,W,2,0,Perugia,,,,,,Massimo De Santis,/en/matches/bbece967/Piacenza-Perugia-March-10-2002-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-03-17 Udinese-Piacenza,2002-03-17,,Matchweek 27,Sun,Away,D,1,1,Udinese,,,,,,Domenico Messina,/en/matches/e6d21895/Udinese-Piacenza-March-17-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-03-24 Piacenza-Milan,2002-03-24,,Matchweek 28,Sun,Home,L,0,1,Milan,,,,,,Alfredo Trentalange,/en/matches/63866fee/Piacenza-Milan-March-24-2002-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-03-30 Atalanta-Piacenza,2002-03-30,,Matchweek 29,Sat,Away,D,1,1,Atalanta,,,,,,Fiorenzo Treossi,/en/matches/8f6b8238/Atalanta-Piacenza-March-30-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-04-07 Piacenza-Fiorentina,2002-04-07,,Matchweek 30,Sun,Home,W,3,0,Fiorentina,,,,,,Diego Preschern,/en/matches/97bbfa10/Piacenza-Fiorentina-April-7-2002-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-04-14 Bologna-Piacenza,2002-04-14,,Matchweek 31,Sun,Away,W,2,1,Bologna,,,,,,Paolo Bertini,/en/matches/80fef772/Bologna-Piacenza-April-14-2002-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-04-21 Piacenza-Juventus,2002-04-21,,Matchweek 32,Sun,Home,L,0,1,Juventus,,,,,,Cosimo Bolognino,/en/matches/93dd143f/Piacenza-Juventus-April-21-2002-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-04-28 Inter-Piacenza,2002-04-28,,Matchweek 33,Sun,Away,L,1,3,Inter,,,,,,Gennaro Borriello,/en/matches/586a9879/Internazionale-Piacenza-April-28-2002-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,,,,,,0
ITA-Serie A,0102,Piacenza,2002-05-05 Piacenza-Hellas Verona,2002-05-05,,Matchweek 34,Sun,Home,W,3,0,Hellas Verona,,,,,,Cosimo Bolognino,/en/matches/88302324/Piacenza-Hellas-Verona-May-5-2002-Serie-A,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-08-26 Hellas Verona-Roma,2001-08-26,,Matchweek 1,Sun,Away,D,1,1,Hellas Verona,,,,,,Stefano Farina,/en/matches/73e6f94d/Hellas-Verona-Roma-August-26-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-09-08 Roma-Udinese,2001-09-08,,Matchweek 2,Sat,Home,D,1,1,Udinese,,,,,,Salvatore Racalbuto,/en/matches/074f616a/Roma-Udinese-September-8-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-09-16 Piacenza-Roma,2001-09-16,,Matchweek 3,Sun,Away,L,0,2,Piacenza,,,,,,Pierluigi Collina,/en/matches/926b5cad/Piacenza-Roma-September-16-2001-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-09-23 Roma-Fiorentina,2001-09-23,,Matchweek 4,Sun,Home,W,2,1,Fiorentina,,,,,,Domenico Messina,/en/matches/25eb1968/Roma-Fiorentina-September-23-2001-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-09-29 Juventus-Roma,2001-09-29,,Matchweek 5,Sat,Away,W,2,0,Juventus,,,,,,Graziano Cesari,/en/matches/81c53556/Juventus-Roma-September-29-2001-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-10-13 Perugia-Roma,2001-10-13,,Matchweek 7,Sat,Away,D,0,0,Perugia,,,,,,Salvatore Racalbuto,/en/matches/92c6a92f/Perugia-Roma-October-13-2001-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-10-21 Roma-Lecce,2001-10-21,,Matchweek 8,Sun,Home,W,5,1,Lecce,,,,,,Cosimo Bolognino,/en/matches/c1093820/Roma-Lecce-October-21-2001-Serie-A,,,1,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-10-27 Roma-Lazio,2001-10-27,,Matchweek 9,Sat,Home,W,2,0,Lazio,,,,,,Graziano Cesari,/en/matches/e2fdde26/Roma-Lazio-October-27-2001-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-11-04 Atalanta-Roma,2001-11-04,,Matchweek 10,Sun,Away,D,1,1,Atalanta,,,,,,Gennaro Borriello,/en/matches/f4158502/Atalanta-Roma-November-4-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-11-17 Roma-Inter,2001-11-17,,Matchweek 11,Sat,Home,D,0,0,Inter,,,,,,Roberto Rosetti,/en/matches/0d49d27d/Roma-Internazionale-November-17-2001-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-11-25 Bologna-Roma,2001-11-25,,Matchweek 12,Sun,Away,W,3,1,Bologna,,,,,,Gianluca Paparesta,/en/matches/3f2da3eb/Bologna-Roma-November-25-2001-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-12-02 Roma-Venezia,2001-12-02,,Matchweek 13,Sun,Home,W,1,0,Venezia,,,,,,Cosimo Bolognino,/en/matches/93e1531a/Roma-Venezia-December-2-2001-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-12-09 Parma-Roma,2001-12-09,,Matchweek 14,Sun,Away,W,2,1,Parma,,,,,,Pierluigi Collina,/en/matches/44e081b5/Parma-Roma-December-9-2001-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-12-16 Roma-Milan,2001-12-16,,Matchweek 15,Sun,Home,W,1,0,Milan,,,,,,Pierluigi Collina,/en/matches/9ea354c1/Roma-Milan-December-16-2001-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-12-19 Roma-Brescia,2001-12-19,,Matchweek 6,Wed,Home,D,0,0,Brescia,,,,,,Daniele Tombolini,/en/matches/71c121b7/Roma-Brescia-December-19-2001-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2001-12-22 Chievo-Roma,2001-12-22,,Matchweek 16,Sat,Away,W,3,0,Chievo,,,,,,Graziano Cesari,/en/matches/11b7cfe8/Chievo-Roma-December-22-2001-Serie-A,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-01-06 Roma-Torino,2002-01-06,,Matchweek 17,Sun,Home,W,1,0,Torino,,,,,,Stefano Farina,/en/matches/4b4278f1/Roma-Torino-January-6-2002-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-01-13 Roma-Hellas Verona,2002-01-13,,Matchweek 18,Sun,Home,W,3,2,Hellas Verona,,,,,,Stefano Braschi,/en/matches/e52f3fb6/Roma-Hellas-Verona-January-13-2002-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-01-20 Udinese-Roma,2002-01-20,,Matchweek 19,Sun,Away,D,1,1,Udinese,,,,,,Alfredo Trentalange,/en/matches/2954c0e7/Udinese-Roma-January-20-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-01-27 Roma-Piacenza,2002-01-27,,Matchweek 20,Sun,Home,W,2,0,Piacenza,,,,,,Stefano Braschi,/en/matches/adc70f6c/Roma-Piacenza-January-27-2002-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-02-03 Fiorentina-Roma,2002-02-03,,Matchweek 21,Sun,Away,D,2,2,Fiorentina,,,,,,Cosimo Bolognino,/en/matches/9d23238c/Fiorentina-Roma-February-3-2002-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-02-10 Roma-Juventus,2002-02-10,,Matchweek 22,Sun,Home,D,0,0,Juventus,,,,,,Graziano Cesari,/en/matches/ddb8351d/Roma-Juventus-February-10-2002-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-02-17 Brescia-Roma,2002-02-17,,Matchweek 23,Sun,Away,D,0,0,Brescia,,,,,,Paolo Bertini,/en/matches/8bd78da6/Brescia-Roma-February-17-2002-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-02-23 Roma-Perugia,2002-02-23,,Matchweek 24,Sat,Home,W,1,0,Perugia,,,,,,Cosimo Bolognino,/en/matches/fbbd304c/Roma-Perugia-February-23-2002-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-03-03 Lecce-Roma,2002-03-03,,Matchweek 25,Sun,Away,D,1,1,Lecce,,,,,,Fiorenzo Treossi,/en/matches/adb58cd9/Lecce-Roma-March-3-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-03-10 Lazio-Roma,2002-03-10,,Matchweek 26,Sun,Away,W,5,1,Lazio,,,,,,Roberto Rosetti,/en/matches/40915239/Lazio-Roma-March-10-2002-Serie-A,,,1,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-03-16 Roma-Atalanta,2002-03-16,,Matchweek 27,Sat,Home,W,3,1,Atalanta,,,,,,Gianluca Paparesta,/en/matches/69ccf3ac/Roma-Atalanta-March-16-2002-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-03-24 Inter-Roma,2002-03-24,,Matchweek 28,Sun,Away,L,1,3,Inter,,,,,,Graziano Cesari,/en/matches/280f61af/Internazionale-Roma-March-24-2002-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-03-30 Roma-Bologna,2002-03-30,,Matchweek 29,Sat,Home,W,3,1,Bologna,,,,,,Roberto Rosetti,/en/matches/d51944c2/Roma-Bologna-March-30-2002-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-04-07 Venezia-Roma,2002-04-07,,Matchweek 30,Sun,Away,D,2,2,Venezia,,,,,,Pierluigi Collina,/en/matches/8328c513/Venezia-Roma-April-7-2002-Serie-A,,,2,,,0,,,,,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-04-14 Roma-Parma,2002-04-14,,Matchweek 31,Sun,Home,W,3,1,Parma,,,,,,Gianluca Paparesta,/en/matches/5bb783f4/Roma-Parma-April-14-2002-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Roma,2002-04-21 Milan-Roma,2002-04-21,,Matchweek 32,Sun,Away,D,0,0,Milan,,,,,,Gianluca Paparesta,/en/matches/750dfba6/Milan-Roma-April-21-2002-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
