league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,0910,Saint-Étienne,2009-08-15 Toulouse-Saint-Étienne,2009-08-15,,Matchweek 2,Sat,Away,L,1,3,Toulouse,,,,4-5-1,4-5-1,Stéphane Lannoy,/en/matches/78504bcd/Toulouse-Saint-Etienne-August-15-2009-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-08-22 Saint-Étienne-Boulogne,2009-08-22,,Matchweek 3,Sat,Home,L,0,1,Boulogne,,,,4-4-2,4-2-3-1,Bruno Coué,/en/matches/a181ef3c/Saint-Etienne-Boulogne-August-22-2009-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-08-29 Saint-Étienne-Grenoble,2009-08-29,,Matchweek 4,Sat,Home,W,1,0,Grenoble,,,,4-2-2-2,4-2-3-1,Stéphane Bré,/en/matches/3967f5bd/Saint-Etienne-Grenoble-Foot-August-29-2009-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-09-13 Rennes-Saint-Étienne,2009-09-13,,Matchweek 5,Sun,Away,L,0,1,Rennes,,,,4-4-2,4-2-3-1,Antony Gautier,/en/matches/4ecbe405/Rennes-Saint-Etienne-September-13-2009-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-09-19 Saint-Étienne-Auxerre,2009-09-19,,Matchweek 6,Sat,Home,D,1,1,Auxerre,,,,4-4-2,4-5-1,Lionel Jaffredo,/en/matches/f47c1175/Saint-Etienne-Auxerre-September-19-2009-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-09-26 Monaco-Saint-Étienne,2009-09-26,,Matchweek 7,Sat,Away,W,2,1,Monaco,,,,4-4-2,4-4-2,Pascal Viléo,/en/matches/372d1ad4/Monaco-Saint-Etienne-September-26-2009-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-10-03 Saint-Étienne-Bordeaux,2009-10-03,,Matchweek 8,Sat,Home,W,3,1,Bordeaux,,,,4-2-3-1,4-2-3-1,Fredy Fautrel,/en/matches/a92b386f/Saint-Etienne-Bordeaux-October-3-2009-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-10-17 Montpellier-Saint-Étienne,2009-10-17,,Matchweek 9,Sat,Away,L,1,2,Montpellier,,,,4-4-2,4-3-3,Bruno Coué,/en/matches/53ca1e24/Montpellier-Saint-Etienne-October-17-2009-Ligue-1,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-10-24 Saint-Étienne-Valenciennes,2009-10-24,,Matchweek 10,Sat,Home,L,0,2,Valenciennes,,,,4-4-1-1,4-3-2-1,Christian Guillard,/en/matches/fcd0ea5b/Saint-Etienne-Valenciennes-October-24-2009-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-10-31 Saint-Étienne-Lyon,2009-10-31,,Matchweek 12,Sat,Home,L,0,1,Lyon,,,,4-5-1,4-3-3,Tony Chapron,/en/matches/bd3171c0/Saint-Etienne-Lyon-October-31-2009-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-11-07 Nancy-Saint-Étienne,2009-11-07,,Matchweek 13,Sat,Away,W,1,0,Nancy,,,,4-3-3,4-3-3,Alain Hamer,/en/matches/2fa82822/Nancy-Saint-Etienne-November-7-2009-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-11-22 Saint-Étienne-Lorient,2009-11-22,,Matchweek 14,Sun,Home,L,0,2,Lorient,,,,4-4-1-1,4-4-1-1,Ruddy Buquet,/en/matches/a2d8b1ba/Saint-Etienne-Lorient-November-22-2009-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-11-29 Le Mans-Saint-Étienne,2009-11-29,,Matchweek 15,Sun,Away,D,1,1,Le Mans,,,,4-4-1-1,4-2-3-1,Hervé Piccirillo,/en/matches/e0ffdf53/Le-Mans-Saint-Etienne-November-29-2009-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-12-05 Saint-Étienne-Sochaux,2009-12-05,,Matchweek 16,Sat,Home,D,0,0,Sochaux,,,,4-4-1-1,4-3-3,Philippe Malige,/en/matches/b1683aaa/Saint-Etienne-Sochaux-December-5-2009-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-12-10 Lille-Saint-Étienne,2009-12-10,,Matchweek 11,Thu,Away,L,0,4,Lille,,,,4-2-3-1,4-4-2,Stéphane Bré,/en/matches/8b5f7fbc/Lille-Saint-Etienne-December-10-2009-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-12-13 Paris S-G-Saint-Étienne,2009-12-13,,Matchweek 17,Sun,Away,L,0,3,Paris S-G,,,,4-1-4-1,4-2-3-1,Olivier Thual,/en/matches/5dd15d3c/Paris-Saint-Germain-Saint-Etienne-December-13-2009-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-12-19 Saint-Étienne-Marseille,2009-12-19,,Matchweek 18,Sat,Home,D,0,0,Marseille,,,,4-1-4-1,4-1-2-1-2,Antony Gautier,/en/matches/3e44fef6/Saint-Etienne-Marseille-December-19-2009-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2009-12-22 Lens-Saint-Étienne,2009-12-22,,Matchweek 19,Tue,Away,L,0,1,Lens,,,,4-5-1,4-2-3-1,Fredy Fautrel,/en/matches/5883920d/Lens-Saint-Etienne-December-22-2009-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-01-16 Grenoble-Saint-Étienne,2010-01-16,,Matchweek 20,Sat,Away,W,2,1,Grenoble,,,,4-4-2,4-5-1,Stéphane Bré,/en/matches/a2f7a1b5/Grenoble-Foot-Saint-Etienne-January-16-2010-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
FRA-Ligue 1,0910,Saint-Étienne,2010-01-19 Saint-Étienne-Rennes,2010-01-19,,Matchweek 21,Tue,Home,D,0,0,Rennes,,,,4-4-2,4-2-3-1,Clément Turpin,/en/matches/601c306e/Saint-Etienne-Rennes-January-19-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-01-31 Auxerre-Saint-Étienne,2010-01-31,,Matchweek 22,Sun,Away,L,0,1,Auxerre,,,,4-4-2,4-4-2,Didier Falcone,/en/matches/dc238caa/Auxerre-Saint-Etienne-January-31-2010-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-02-07 Saint-Étienne-Monaco,2010-02-07,,Matchweek 23,Sun,Home,W,3,0,Monaco,,,,4-4-2,4-2-3-1,Hervé Piccirillo,/en/matches/bbbc8b4e/Saint-Etienne-Monaco-February-7-2010-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-02-14 Bordeaux-Saint-Étienne,2010-02-14,,Matchweek 24,Sun,Away,L,1,3,Bordeaux,,,,4-4-2,4-5-1,Fredy Fautrel,/en/matches/054061cc/Bordeaux-Saint-Etienne-February-14-2010-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-02-20 Saint-Étienne-Montpellier,2010-02-20,,Matchweek 25,Sat,Home,W,1,0,Montpellier,,,,4-4-2,4-3-3,Antony Gautier,/en/matches/55f1cdd1/Saint-Etienne-Montpellier-February-20-2010-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-02-27 Valenciennes-Saint-Étienne,2010-02-27,,Matchweek 26,Sat,Away,L,0,1,Valenciennes,,,,4-4-2,4-3-2-1,Saïd Ennjimi,/en/matches/27daf4a0/Valenciennes-Saint-Etienne-February-27-2010-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-03-06 Saint-Étienne-Lille,2010-03-06,,Matchweek 27,Sat,Home,D,1,1,Lille,,,,4-4-2,4-3-3,Sébastien Moreira,/en/matches/0f9ecf85/Saint-Etienne-Lille-March-6-2010-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-03-13 Lyon-Saint-Étienne,2010-03-13,,Matchweek 28,Sat,Away,D,1,1,Lyon,,,,4-4-2,4-2-3-1,Lionel Jaffredo,/en/matches/02353f42/Lyon-Saint-Etienne-March-13-2010-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-03-20 Saint-Étienne-Nancy,2010-03-20,,Matchweek 29,Sat,Home,D,0,0,Nancy,,,,4-4-2,4-2-3-1,Didier Falcone,/en/matches/aa323e7a/Saint-Etienne-Nancy-March-20-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-03-28 Lorient-Saint-Étienne,2010-03-28,,Matchweek 30,Sun,Away,L,0,4,Lorient,,,,4-4-2,4-4-2,Damien Ledentu,/en/matches/7f2026c4/Lorient-Saint-Etienne-March-28-2010-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-04-03 Saint-Étienne-Le Mans,2010-04-03,,Matchweek 31,Sat,Home,W,2,0,Le Mans,,,,4-4-2,4-2-3-1,Ruddy Buquet,/en/matches/1454d4b6/Saint-Etienne-Le-Mans-April-3-2010-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-04-10 Sochaux-Saint-Étienne,2010-04-10,,Matchweek 32,Sat,Away,W,2,0,Sochaux,,,,4-5-1,4-2-3-1,Hervé Piccirillo,/en/matches/6df218c1/Sochaux-Saint-Etienne-April-10-2010-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-04-18 Saint-Étienne-Paris S-G,2010-04-18,,Matchweek 33,Sun,Home,D,0,0,Paris S-G,,,,4-5-1,4-2-3-1,Philippe Malige,/en/matches/9e1f0810/Saint-Etienne-Paris-Saint-Germain-April-18-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-04-25 Marseille-Saint-Étienne,2010-04-25,,Matchweek 34,Sun,Away,L,0,1,Marseille,,,,4-4-2,4-3-3,Clément Turpin,/en/matches/524f9a12/Marseille-Saint-Etienne-April-25-2010-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-05-02 Saint-Étienne-Lens,2010-05-02,,Matchweek 35,Sun,Home,L,1,4,Lens,,,,4-4-2,4-2-3-1,Pascal Viléo,/en/matches/f6ad5b08/Saint-Etienne-Lens-May-2-2010-Ligue-1,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-05-05 Boulogne-Saint-Étienne,2010-05-05,,Matchweek 36,Wed,Away,W,1,0,Boulogne,,,,4-3-3,4-1-2-1-2,Philippe Kalt,/en/matches/2de7a1fd/Boulogne-Saint-Etienne-May-5-2010-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-05-08 Saint-Étienne-Toulouse,2010-05-08,,Matchweek 37,Sat,Home,L,0,1,Toulouse,,,,4-5-1,4-5-1,Bruno Coué,/en/matches/9c58eaad/Saint-Etienne-Toulouse-May-8-2010-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Saint-Étienne,2010-05-15 Nice-Saint-Étienne,2010-05-15,,Matchweek 38,Sat,Away,D,1,1,Nice,,,,4-4-2,4-2-3-1,Sébastien Moreira,/en/matches/9dfce7f5/Nice-Saint-Etienne-May-15-2010-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Sochaux,2009-08-08 Auxerre-Sochaux,2009-08-08,,Matchweek 1,Sat,Away,W,1,0,Auxerre,,,,4-4-2,4-2-3-1,Ruddy Buquet,/en/matches/ff20b68c/Auxerre-Sochaux-August-8-2009-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Sochaux,2009-08-15 Sochaux-Bordeaux,2009-08-15,,Matchweek 2,Sat,Home,L,2,3,Bordeaux,,,,4-2-3-1,4-1-2-1-2,Laurent Duhamel,/en/matches/fd5b75c9/Sochaux-Bordeaux-August-15-2009-Ligue-1,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
FRA-Ligue 1,0910,Sochaux,2009-08-22 Montpellier-Sochaux,2009-08-22,,Matchweek 3,Sat,Away,L,0,2,Montpellier,,,,4-4-2,4-3-3,Pascal Viléo,/en/matches/d73e6b69/Montpellier-Sochaux-August-22-2009-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Sochaux,2009-08-29 Sochaux-Monaco,2009-08-29,,Matchweek 4,Sat,Home,W,1,0,Monaco,,,,4-4-2,4-4-2,Lionel Jaffredo,/en/matches/931398f0/Sochaux-Monaco-August-29-2009-Ligue-1,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Sochaux,2009-09-12 Lille-Sochaux,2009-09-12,,Matchweek 5,Sat,Away,L,0,1,Lille,,,,4-4-2,4-3-3,Ruddy Buquet,/en/matches/52767a1c/Lille-Sochaux-September-12-2009-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Sochaux,2009-09-19 Sochaux-Valenciennes,2009-09-19,,Matchweek 6,Sat,Home,L,2,5,Valenciennes,,,,4-4-2,4-5-1,Bruno Coué,/en/matches/c12dcb3c/Sochaux-Valenciennes-September-19-2009-Ligue-1,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,0910,Sochaux,2009-09-26 Nancy-Sochaux,2009-09-26,,Matchweek 7,Sat,Away,L,1,2,Nancy,,,,4-4-2,4-2-3-1,Alexandre Castro,/en/matches/f46c4e9c/Nancy-Sochaux-September-26-2009-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Sochaux,2009-10-03 Sochaux-Le Mans,2009-10-03,,Matchweek 8,Sat,Home,W,1,0,Le Mans,,,,4-4-2,4-2-3-1,Antony Gautier,/en/matches/bc6ff2c5/Sochaux-Le-Mans-October-3-2009-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Sochaux,2009-10-17 Lyon-Sochaux,2009-10-17,,Matchweek 9,Sat,Away,W,2,0,Lyon,,,,4-4-1-1,4-4-2,Olivier Thual,/en/matches/d1212310/Lyon-Sochaux-October-17-2009-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Sochaux,2009-10-24 Sochaux-Lorient,2009-10-24,,Matchweek 10,Sat,Home,W,1,0,Lorient,,,,4-4-1-1,4-4-2,Wilfried Bien,/en/matches/1d98df2d/Sochaux-Lorient-October-24-2009-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Sochaux,2009-11-01 Sochaux-Paris S-G,2009-11-01,,Matchweek 12,Sun,Home,L,1,4,Paris S-G,,,,4-4-1-1,4-2-3-1,Philippe Kalt,/en/matches/39ec0298/Sochaux-Paris-Saint-Germain-November-1-2009-Ligue-1,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
