league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0001,Auxerre,2000-07-29 Auxerre-Sedan,2000-07-29,,Matchweek 1,Sat,Home,L,0,1,Sedan,,,,,,Damien Ledentu,/en/matches/87c050bc/Auxerre-Sedan-July-29-2000-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Auxerre,2000-08-05 Metz-Auxerre,2000-08-05,,Matchweek 2,Sat,Away,W,2,1,Metz,,,,,,Pascal Garibian,/en/matches/3d5bf88f/Metz-Auxerre-August-5-2000-Division-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Auxerre,2000-08-12 Auxerre-Bastia,2000-08-12,,Matchweek 3,Sat,Home,W,1,0,Bastia,,,,,,Gilles Veissière,/en/matches/78ddc38e/Auxerre-Bastia-August-12-2000-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Auxerre,2000-08-19 Troyes-Auxerre,2000-08-19,,Matchweek 4,Sat,Away,L,0,1,Troyes,,,,,,Éric Poulat,/en/matches/cf199c8f/Troyes-Auxerre-August-19-2000-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Auxerre,2000-08-27 Auxerre-Saint-Étienne,2000-08-27,,Matchweek 5,Sun,Home,W,4,3,Saint-Étienne,,,,,,Bruno Coué,/en/matches/aa56d040/Auxerre-Saint-Etienne-August-27-2000-Division-1,,,3,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Auxerre,2000-09-06 Lens-Auxerre,2000-09-06,,Matchweek 6,Wed,Away,L,0,1,Lens,,,,,,Bruno Ruffray,/en/matches/0ba97e34/Lens-Auxerre-September-6-2000-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,0001,Auxerre,2000-09-09 Auxerre-Nantes,2000-09-09,,Matchweek 7,Sat,Home,D,2,2,Nantes,,,,,,Hervé Piccirillo,/en/matches/f74b5c25/Auxerre-Nantes-September-9-2000-Division-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Auxerre,2000-09-16 Guingamp-Auxerre,2000-09-16,,Matchweek 8,Sat,Away,L,0,1,Guingamp,,,,,,Laurent Duhamel,/en/matches/42edd443/Guingamp-Auxerre-September-16-2000-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Auxerre,2000-09-23 Auxerre-Marseille,2000-09-23,,Matchweek 9,Sat,Home,L,0,1,Marseille,,,,,,Stéphane Moulin,/en/matches/0b9164b2/Auxerre-Marseille-September-23-2000-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,0001,Auxerre,2000-09-30 Toulouse-Auxerre,2000-09-30,,Matchweek 10,Sat,Away,W,1,0,Toulouse,,,,,,Patrick Lhermite,/en/matches/42130bce/Toulouse-Auxerre-September-30-2000-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,0001,Auxerre,2000-10-15 Auxerre-Bordeaux,2000-10-15,,Matchweek 11,Sun,Home,L,0,2,Bordeaux,,,,,,Bruno Derrien,/en/matches/e8416ad3/Auxerre-Bordeaux-October-15-2000-Division-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
,0001,Auxerre,2000-10-21 Monaco-Auxerre,2000-10-21,,Matchweek 12,Sat,Away,D,1,1,Monaco,,,,,,Éric Poulat,/en/matches/1423ed2f/Monaco-Auxerre-October-21-2000-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0001,Auxerre,2000-10-29 Lyon-Auxerre,2000-10-29,,Matchweek 13,Sun,Away,D,2,2,Lyon,,,,,,Bruno Ruffray,/en/matches/960d7f05/Lyon-Auxerre-October-29-2000-Division-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Auxerre,2000-11-04 Auxerre-Paris S-G,2000-11-04,,Matchweek 14,Sat,Home,W,1,0,Paris S-G,,,,,,Stéphane Bré,/en/matches/81b1642f/Auxerre-Paris-Saint-Germain-November-4-2000-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Auxerre,2000-11-11 Lille-Auxerre,2000-11-11,,Matchweek 15,Sat,Away,D,1,1,Lille,,,,,,Philippe Kalt,/en/matches/64ba8b06/Lille-Auxerre-November-11-2000-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Auxerre,2000-11-19 Auxerre-Strasbourg,2000-11-19,,Matchweek 16,Sun,Home,L,1,2,Strasbourg,,,,,,Patrick Lhermite,/en/matches/aebb79fb/Auxerre-Strasbourg-November-19-2000-Division-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,1
,0001,Auxerre,2000-11-25 Rennes-Auxerre,2000-11-25,,Matchweek 17,Sat,Away,W,1,0,Rennes,,,,,,Hervé Piccirillo,/en/matches/9a28a8a1/Rennes-Auxerre-November-25-2000-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Auxerre,2000-11-29 Auxerre-Metz,2000-11-29,,Matchweek 18,Wed,Home,W,1,0,Metz,,,,,,Claude Colombo,/en/matches/bfeea73b/Auxerre-Metz-November-29-2000-Division-1,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0001,Auxerre,2000-12-02 Bastia-Auxerre,2000-12-02,,Matchweek 19,Sat,Away,L,1,3,Bastia,,,,,,Bruno Derrien,/en/matches/65298819/Bastia-Auxerre-December-2-2000-Division-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Auxerre,2000-12-09 Auxerre-Troyes,2000-12-09,,Matchweek 20,Sat,Home,D,2,2,Troyes,,,,,,Gilles Veissière,/en/matches/4296416f/Auxerre-Troyes-December-9-2000-Division-1,,,2,,,0,,,,,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Auxerre,2000-12-16 Saint-Étienne-Auxerre,2000-12-16,,Matchweek 21,Sat,Away,L,0,2,Saint-Étienne,,,,,,Stéphane Moulin,/en/matches/51c876e0/Saint-Etienne-Auxerre-December-16-2000-Division-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0001,Auxerre,2000-12-21 Auxerre-Lens,2000-12-21,,Matchweek 22,Thu,Home,W,3,2,Lens,,,,,,Thierry Auriac,/en/matches/22d53370/Auxerre-Lens-December-21-2000-Division-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Auxerre,2001-01-13 Nantes-Auxerre,2001-01-13,,Matchweek 23,Sat,Away,D,1,1,Nantes,,,,,,Stéphane Bré,/en/matches/fb717c15/Nantes-Auxerre-January-13-2001-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Auxerre,2001-01-27 Auxerre-Guingamp,2001-01-27,,Matchweek 24,Sat,Home,D,1,1,Guingamp,,,,,,Pascal Garibian,/en/matches/3c56f36a/Auxerre-Guingamp-January-27-2001-Division-1,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Auxerre,2001-02-03 Marseille-Auxerre,2001-02-03,,Matchweek 25,Sat,Away,W,1,0,Marseille,,,,,,Dominique Fraise,/en/matches/933cb3bb/Marseille-Auxerre-February-3-2001-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0001,Auxerre,2001-02-07 Auxerre-Toulouse,2001-02-07,,Matchweek 26,Wed,Home,W,2,0,Toulouse,,,,,,Philippe Kalt,/en/matches/16fbfa70/Auxerre-Toulouse-February-7-2001-Division-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0001,Auxerre,2001-02-18 Bordeaux-Auxerre,2001-02-18,,Matchweek 27,Sun,Away,L,0,1,Bordeaux,,,,,,Bruno Coué,/en/matches/a11e193a/Bordeaux-Auxerre-February-18-2001-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Auxerre,2001-03-03 Auxerre-Monaco,2001-03-03,,Matchweek 28,Sat,Home,W,1,0,Monaco,,,,,,Damien Ledentu,/en/matches/0932a91f/Auxerre-Monaco-March-3-2001-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Auxerre,2001-03-17 Auxerre-Lyon,2001-03-17,,Matchweek 29,Sat,Home,L,0,3,Lyon,,,,,,Stéphane Bré,/en/matches/6d657d32/Auxerre-Lyon-March-17-2001-Division-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0001,Auxerre,2001-04-07 Paris S-G-Auxerre,2001-04-07,,Matchweek 30,Sat,Away,L,0,3,Paris S-G,,,,,,Bruno Coué,/en/matches/d7ba3448/Paris-Saint-Germain-Auxerre-April-7-2001-Division-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Auxerre,2001-04-14 Auxerre-Lille,2001-04-14,,Matchweek 31,Sat,Home,D,1,1,Lille,,,,,,Gilles Veissière,/en/matches/6856d56e/Auxerre-Lille-April-14-2001-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0001,Auxerre,2001-04-28 Strasbourg-Auxerre,2001-04-28,,Matchweek 32,Sat,Away,L,0,1,Strasbourg,,,,,,Pascal Viléo,/en/matches/083a9ed5/Strasbourg-Auxerre-April-28-2001-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0001,Auxerre,2001-05-12 Auxerre-Rennes,2001-05-12,,Matchweek 33,Sat,Home,L,0,1,Rennes,,,,,,Franck Glochon,/en/matches/c8d04965/Auxerre-Rennes-May-12-2001-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Auxerre,2001-05-19 Sedan-Auxerre,2001-05-19,,Matchweek 34,Sat,Away,L,0,1,Sedan,,,,,,Claude Colombo,/en/matches/9efdbeaf/Sedan-Auxerre-May-19-2001-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0001,Bastia,2000-07-29 Toulouse-Bastia,2000-07-29,,Matchweek 1,Sat,Away,W,1,0,Toulouse,,,,,,Éric Poulat,/en/matches/c77cac39/Toulouse-Bastia-July-29-2000-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Bastia,2000-08-05 Bastia-Bordeaux,2000-08-05,,Matchweek 2,Sat,Home,W,2,0,Bordeaux,,,,,,Claude Colombo,/en/matches/79a150b4/Bastia-Bordeaux-August-5-2000-Division-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Bastia,2000-08-12 Auxerre-Bastia,2000-08-12,,Matchweek 3,Sat,Away,L,0,1,Auxerre,,,,,,Gilles Veissière,/en/matches/78ddc38e/Auxerre-Bastia-August-12-2000-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Bastia,2000-08-18 Bastia-Lyon,2000-08-18,,Matchweek 4,Fri,Home,W,2,0,Lyon,,,,,,Alain Sars,/en/matches/080d572f/Bastia-Lyon-August-18-2000-Division-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Bastia,2000-08-27 Paris S-G-Bastia,2000-08-27,,Matchweek 5,Sun,Away,L,1,3,Paris S-G,,,,,,Stéphane Bré,/en/matches/aafb2180/Paris-Saint-Germain-Bastia-August-27-2000-Division-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Bastia,2000-09-06 Bastia-Lille,2000-09-06,,Matchweek 6,Wed,Home,W,1,0,Lille,,,,,,Bertrand Layec,/en/matches/aa1362d8/Bastia-Lille-September-6-2000-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0001,Bastia,2000-09-09 Strasbourg-Bastia,2000-09-09,,Matchweek 7,Sat,Away,W,4,1,Strasbourg,,,,,,Éric Poulat,/en/matches/17fdfd91/Strasbourg-Bastia-September-9-2000-Division-1,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Bastia,2000-09-16 Bastia-Rennes,2000-09-16,,Matchweek 8,Sat,Home,L,0,2,Rennes,,,,,,Damien Ledentu,/en/matches/a431f55e/Bastia-Rennes-September-16-2000-Division-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
,0001,Bastia,2000-09-23 Sedan-Bastia,2000-09-23,,Matchweek 9,Sat,Away,D,3,3,Sedan,,,,,,Philippe Kalt,/en/matches/f144eba4/Sedan-Bastia-September-23-2000-Division-1,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Bastia,2000-09-30 Bastia-Metz,2000-09-30,,Matchweek 10,Sat,Home,W,1,0,Metz,,,,,,Bruno Coué,/en/matches/40288a50/Bastia-Metz-September-30-2000-Division-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Bastia,2000-10-13 Bastia-Monaco,2000-10-13,,Matchweek 11,Fri,Home,L,0,2,Monaco,,,,,,Pascal Garibian,/en/matches/49ecb274/Bastia-Monaco-October-13-2000-Division-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0001,Bastia,2000-10-21 Troyes-Bastia,2000-10-21,,Matchweek 12,Sat,Away,D,0,0,Troyes,,,,,,Bertrand Layec,/en/matches/2cb7b143/Troyes-Bastia-October-21-2000-Division-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Bastia,2000-10-29 Bastia-Saint-Étienne,2000-10-29,,Matchweek 13,Sun,Home,D,0,0,Saint-Étienne,,,,,,Philippe Kalt,/en/matches/28a845a1/Bastia-Saint-Etienne-October-29-2000-Division-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Bastia,2000-11-04 Lens-Bastia,2000-11-04,,Matchweek 14,Sat,Away,L,0,4,Lens,,,,,,Patrick Lhermite,/en/matches/3eec7fc6/Lens-Bastia-November-4-2000-Division-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Bastia,2000-11-18 Guingamp-Bastia,2000-11-18,,Matchweek 16,Sat,Away,L,0,1,Guingamp,,,,,,Damien Ledentu,/en/matches/2b9cc493/Guingamp-Bastia-November-18-2000-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Bastia,2000-11-25 Bastia-Marseille,2000-11-25,,Matchweek 17,Sat,Home,W,3,0,Marseille,,,,,,Bertrand Layec,/en/matches/9329d3ed/Bastia-Marseille-November-25-2000-Division-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0001,Bastia,2000-11-29 Bordeaux-Bastia,2000-11-29,,Matchweek 18,Wed,Away,D,0,0,Bordeaux,,,,,,Stéphane Moulin,/en/matches/950732e8/Bordeaux-Bastia-November-29-2000-Division-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0001,Bastia,2000-12-02 Bastia-Auxerre,2000-12-02,,Matchweek 19,Sat,Home,W,3,1,Auxerre,,,,,,Bruno Derrien,/en/matches/65298819/Bastia-Auxerre-December-2-2000-Division-1,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Bastia,2000-12-09 Lyon-Bastia,2000-12-09,,Matchweek 20,Sat,Away,L,0,1,Lyon,,,,,,Pascal Garibian,/en/matches/83c446a2/Lyon-Bastia-December-9-2000-Division-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0001,Bastia,2000-12-13 Bastia-Nantes,2000-12-13,,Matchweek 15,Wed,Home,W,3,1,Nantes,,,,,,Hervé Piccirillo,/en/matches/72ad309f/Bastia-Nantes-December-13-2000-Division-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0001,Bastia,2000-12-17 Bastia-Paris S-G,2000-12-17,,Matchweek 21,Sun,Home,D,1,1,Paris S-G,,,,,,Gilles Veissière,/en/matches/7d2988f4/Bastia-Paris-Saint-Germain-December-17-2000-Division-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
