league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,0506,Sochaux,2005-08-06 Sochaux-Paris S-G,2005-08-06,,Matchweek 2,Sat,Home,L,0,1,Paris S-G,,,,,,Laurent Duhamel,/en/matches/eb34e8fd/Sochaux-Paris-Saint-Germain-August-6-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-08-13 Nice-Sochaux,2005-08-13,,Matchweek 3,Sat,Away,W,2,1,Nice,,,,,,Patrick Lhermite,/en/matches/2409bf7e/Nice-Sochaux-August-13-2005-Ligue-1,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-08-20 Sochaux-Lille,2005-08-20,,Matchweek 4,Sat,Home,D,0,0,Lille,,,,,,Bruno Ruffray,/en/matches/ea9b6ee6/Sochaux-Lille-August-20-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-08-27 Saint-Étienne-Sochaux,2005-08-27,,Matchweek 5,Sat,Away,D,0,0,Saint-Étienne,,,,,,Alain Hamer,/en/matches/f027c2be/Saint-Etienne-Sochaux-August-27-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-09-11 Sochaux-Marseille,2005-09-11,,Matchweek 6,Sun,Home,L,0,1,Marseille,,,,,,Claude Colombo,/en/matches/b53d19bc/Sochaux-Marseille-September-11-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-09-17 Le Mans-Sochaux,2005-09-17,,Matchweek 7,Sat,Away,L,1,2,Le Mans,,,,,,Éric Poulat,/en/matches/45c0a817/Le-Mans-Sochaux-September-17-2005-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-09-21 Sochaux-Nantes,2005-09-21,,Matchweek 8,Wed,Home,W,1,0,Nantes,,,,,,Stéphane Bré,/en/matches/b0683ddc/Sochaux-Nantes-September-21-2005-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-09-24 Auxerre-Sochaux,2005-09-24,,Matchweek 9,Sat,Away,L,0,3,Auxerre,,,,,,Pascal Garibian,/en/matches/d91b8ce5/Auxerre-Sochaux-September-24-2005-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-10-01 Sochaux-Nancy,2005-10-01,,Matchweek 10,Sat,Home,L,0,2,Nancy,,,,,,Philippe Kalt,/en/matches/9ebab433/Sochaux-Nancy-October-1-2005-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-10-15 Bordeaux-Sochaux,2005-10-15,,Matchweek 11,Sat,Away,D,1,1,Bordeaux,,,,,,Tony Chapron,/en/matches/772b96c4/Bordeaux-Sochaux-October-15-2005-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-10-23 Sochaux-Monaco,2005-10-23,,Matchweek 12,Sun,Home,W,2,1,Monaco,,,,,,Stéphane Lannoy,/en/matches/7dd061aa/Sochaux-Monaco-October-23-2005-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-10-29 Lyon-Sochaux,2005-10-29,,Matchweek 13,Sat,Away,L,0,1,Lyon,,,,,,Olivier Thual,/en/matches/767a4c38/Lyon-Sochaux-October-29-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-11-06 Sochaux-Lens,2005-11-06,,Matchweek 14,Sun,Home,D,1,1,Lens,,,,,,Tony Chapron,/en/matches/9e424f89/Sochaux-Lens-November-6-2005-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-11-19 Ajaccio-Sochaux,2005-11-19,,Matchweek 15,Sat,Away,W,1,0,Ajaccio,,,,,,Éric Poulat,/en/matches/48097e5c/Ajaccio-Sochaux-November-19-2005-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-11-26 Sochaux-Rennes,2005-11-26,,Matchweek 16,Sat,Home,W,1,0,Rennes,,,,,,Fredy Fautrel,/en/matches/9bb37f75/Sochaux-Rennes-November-26-2005-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-12-03 Strasbourg-Sochaux,2005-12-03,,Matchweek 17,Sat,Away,D,0,0,Strasbourg,,,,,,Laurent Duhamel,/en/matches/03111b63/Strasbourg-Sochaux-December-3-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-12-10 Sochaux-Metz,2005-12-10,,Matchweek 18,Sat,Home,D,1,1,Metz,,,,,,Thierry Auriac,/en/matches/19a5f319/Sochaux-Metz-December-10-2005-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2005-12-17 Troyes-Sochaux,2005-12-17,,Matchweek 19,Sat,Away,L,1,2,Troyes,,,,,,Jean-Charles Cailleux,/en/matches/857bd385/Troyes-Sochaux-December-17-2005-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-01-04 Paris S-G-Sochaux,2006-01-04,,Matchweek 20,Wed,Away,L,1,3,Paris S-G,,,,,,Tony Chapron,/en/matches/a0ce0f45/Paris-Saint-Germain-Sochaux-January-4-2006-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-01-11 Sochaux-Nice,2006-01-11,,Matchweek 21,Wed,Home,D,1,1,Nice,,,,,,Éric Poulat,/en/matches/45bca875/Sochaux-Nice-January-11-2006-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-01-14 Lille-Sochaux,2006-01-14,,Matchweek 22,Sat,Away,L,0,3,Lille,,,,,,Bruno Derrien,/en/matches/4fe20755/Lille-Sochaux-January-14-2006-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
FRA-Ligue 1,0506,Sochaux,2006-01-21 Sochaux-Saint-Étienne,2006-01-21,,Matchweek 23,Sat,Home,W,4,0,Saint-Étienne,,,,,,Pascal Garibian,/en/matches/127c08ff/Sochaux-Saint-Etienne-January-21-2006-Ligue-1,,,0,,,1,,,,,4,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-01-28 Marseille-Sochaux,2006-01-28,,Matchweek 24,Sat,Away,D,0,0,Marseille,,,,,,Olivier Thual,/en/matches/556a988b/Marseille-Sochaux-January-28-2006-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-02-04 Sochaux-Le Mans,2006-02-04,,Matchweek 25,Sat,Home,D,0,0,Le Mans,,,,,,Thierry Auriac,/en/matches/34075842/Sochaux-Le-Mans-February-4-2006-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-02-11 Nantes-Sochaux,2006-02-11,,Matchweek 26,Sat,Away,L,1,3,Nantes,,,,,,Bruno Derrien,/en/matches/48184a50/Nantes-Sochaux-February-11-2006-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-02-18 Sochaux-Auxerre,2006-02-18,,Matchweek 27,Sat,Home,W,1,0,Auxerre,,,,,,Fredy Fautrel,/en/matches/98ba3f4a/Sochaux-Auxerre-February-18-2006-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-02-25 Nancy-Sochaux,2006-02-25,,Matchweek 28,Sat,Away,W,3,0,Nancy,,,,,,Pascal Garibian,/en/matches/516cc22b/Nancy-Sochaux-February-25-2006-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-03-11 Monaco-Sochaux,2006-03-11,,Matchweek 30,Sat,Away,L,1,4,Monaco,,,,,,Jean-Charles Cailleux,/en/matches/b48ff625/Monaco-Sochaux-March-11-2006-Ligue-1,,,4,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-03-18 Sochaux-Lyon,2006-03-18,,Matchweek 31,Sat,Home,L,0,4,Lyon,,,,,,Alain Sars,/en/matches/debec0e7/Sochaux-Lyon-March-18-2006-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-03-25 Lens-Sochaux,2006-03-25,,Matchweek 32,Sat,Away,L,1,2,Lens,,,,,,Bruno Derrien,/en/matches/331817a3/Lens-Sochaux-March-25-2006-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-04-01 Sochaux-Ajaccio,2006-04-01,,Matchweek 33,Sat,Home,W,3,1,Ajaccio,,,,,,Stéphane Lannoy,/en/matches/46ac63ed/Sochaux-Ajaccio-April-1-2006-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-04-09 Rennes-Sochaux,2006-04-09,,Matchweek 34,Sun,Away,L,1,2,Rennes,,,,,,Fredy Fautrel,/en/matches/001d995a/Rennes-Sochaux-April-9-2006-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-04-15 Sochaux-Strasbourg,2006-04-15,,Matchweek 35,Sat,Home,D,1,1,Strasbourg,,,,,,Hervé Piccirillo,/en/matches/ab901329/Sochaux-Strasbourg-April-15-2006-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-04-23 Sochaux-Bordeaux,2006-04-23,,Matchweek 29,Sun,Home,L,0,3,Bordeaux,,,,,,Claude Colombo,/en/matches/af72ca5b/Sochaux-Bordeaux-April-23-2006-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-04-30 Metz-Sochaux,2006-04-30,,Matchweek 36,Sun,Away,W,1,0,Metz,,,,,,Bruno Derrien,/en/matches/7c1e2447/Metz-Sochaux-April-30-2006-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-05-06 Sochaux-Troyes,2006-05-06,,Matchweek 37,Sat,Home,D,1,1,Troyes,,,,,,Laurent Duhamel,/en/matches/84983dd7/Sochaux-Troyes-May-6-2006-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Sochaux,2006-05-13 Toulouse-Sochaux,2006-05-13,,Matchweek 38,Sat,Away,W,2,1,Toulouse,,,,,,Bruno Ruffray,/en/matches/ba75c710/Toulouse-Sochaux-May-13-2006-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-07-30 Strasbourg-Auxerre,2005-07-30,,Matchweek 1,Sat,Home,D,0,0,Auxerre,,,,,,Tony Chapron,/en/matches/e55d99d6/Strasbourg-Auxerre-July-30-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-08-07 Lyon-Strasbourg,2005-08-07,,Matchweek 2,Sun,Away,L,0,1,Lyon,,,,,,Bertrand Layec,/en/matches/3ae22cf6/Lyon-Strasbourg-August-7-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-08-14 Strasbourg-Monaco,2005-08-14,,Matchweek 3,Sun,Home,L,1,2,Monaco,,,,,,Éric Poulat,/en/matches/8b7e0e17/Strasbourg-Monaco-August-14-2005-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-08-20 Metz-Strasbourg,2005-08-20,,Matchweek 4,Sat,Away,D,0,0,Metz,,,,,,Olivier Thual,/en/matches/11d8d4f4/Metz-Strasbourg-August-20-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-08-27 Strasbourg-Bordeaux,2005-08-27,,Matchweek 5,Sat,Home,D,0,0,Bordeaux,,,,,,Bruno Coué,/en/matches/86343abf/Strasbourg-Bordeaux-August-27-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-09-10 Paris S-G-Strasbourg,2005-09-10,,Matchweek 6,Sat,Away,L,0,1,Paris S-G,,,,,,Damien Ledentu,/en/matches/6445ad9f/Paris-Saint-Germain-Strasbourg-September-10-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-09-18 Strasbourg-Lens,2005-09-18,,Matchweek 7,Sun,Home,D,1,1,Lens,,,,,,Fredy Fautrel,/en/matches/938757da/Strasbourg-Lens-September-18-2005-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-09-21 Ajaccio-Strasbourg,2005-09-21,,Matchweek 8,Wed,Away,D,0,0,Ajaccio,,,,,,Jean-Charles Cailleux,/en/matches/c32162c5/Ajaccio-Strasbourg-September-21-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-09-24 Strasbourg-Toulouse,2005-09-24,,Matchweek 9,Sat,Home,L,2,4,Toulouse,,,,,,Stéphane Lannoy,/en/matches/807956c4/Strasbourg-Toulouse-September-24-2005-Ligue-1,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-10-02 Troyes-Strasbourg,2005-10-02,,Matchweek 10,Sun,Away,D,1,1,Troyes,,,,,,Alain Sars,/en/matches/0741e9f7/Troyes-Strasbourg-October-2-2005-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-10-15 Strasbourg-Rennes,2005-10-15,,Matchweek 11,Sat,Home,L,0,1,Rennes,,,,,,Thierry Auriac,/en/matches/5d9eadff/Strasbourg-Rennes-October-15-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-10-23 Le Mans-Strasbourg,2005-10-23,,Matchweek 12,Sun,Away,L,0,2,Le Mans,,,,,,Tony Chapron,/en/matches/465c4192/Le-Mans-Strasbourg-October-23-2005-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-10-29 Strasbourg-Saint-Étienne,2005-10-29,,Matchweek 13,Sat,Home,L,0,1,Saint-Étienne,,,,,,Stéphane Bré,/en/matches/9477b8a5/Strasbourg-Saint-Etienne-October-29-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-11-06 Lille-Strasbourg,2005-11-06,,Matchweek 14,Sun,Away,L,0,2,Lille,,,,,,Damien Ledentu,/en/matches/e59de557/Lille-Strasbourg-November-6-2005-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Strasbourg,2005-11-19 Strasbourg-Nice,2005-11-19,,Matchweek 15,Sat,Home,D,0,0,Nice,,,,,,Philippe Malige,/en/matches/3b33dd67/Strasbourg-Nice-November-19-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
