league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1213,Tottenham,2013-03-03 Tottenham-Arsenal,2013-03-03,,Matchweek 28,Sun,Home,W,2,1,Arsenal,,36170,,4-4-1-1,4-2-3-1,Mark Clattenburg,/en/matches/0c4e2bc7/North-London-Derby-Tottenham-Hotspur-Arsenal-March-3-2013-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,Tottenham,2013-03-10 Liverpool-Tottenham,2013-03-10,,Matchweek 29,Sun,Away,L,2,3,Liverpool,,44752,,4-4-1-1,4-4-1-1,Michael Oliver,/en/matches/75f7cde9/Liverpool-Tottenham-Hotspur-March-10-2013-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Tottenham,2013-03-17 Tottenham-Fulham,2013-03-17,,Matchweek 30,Sun,Home,L,0,1,Fulham,,36004,,4-2-3-1,4-4-1-1,Mike Jones,/en/matches/7bd50b18/Tottenham-Hotspur-Fulham-March-17-2013-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Tottenham,2013-03-30 Swansea City-Tottenham,2013-03-30,,Matchweek 31,Sat,Away,W,2,1,Swansea City,,20604,,4-2-3-1,4-2-3-1,Anthony Taylor,/en/matches/c8dcfe19/Swansea-City-Tottenham-Hotspur-March-30-2013-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1213,Tottenham,2013-04-07 Tottenham-Everton,2013-04-07,,Matchweek 32,Sun,Home,D,2,2,Everton,,36192,,4-2-3-1,4-4-1-1,Andre Marriner,/en/matches/cf890c4e/Tottenham-Hotspur-Everton-April-7-2013-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Tottenham,2013-04-21 Tottenham-Manchester City,2013-04-21,,Matchweek 34,Sun,Home,W,3,1,Manchester City,,36121,,4-4-1-1,4-4-1-1,Lee Mason,/en/matches/72238c88/Tottenham-Hotspur-Manchester-City-April-21-2013-Premier-League,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,Tottenham,2013-04-27 Wigan Athletic-Tottenham,2013-04-27,,Matchweek 35,Sat,Away,D,2,2,Wigan Athletic,,22326,,4-3-3,4-3-3,Martin Atkinson,/en/matches/12d66da6/Wigan-Athletic-Tottenham-Hotspur-April-27-2013-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Tottenham,2013-05-04 Tottenham-Southampton,2013-05-04,,Matchweek 36,Sat,Home,W,1,0,Southampton,,36190,,4-2-3-1,4-4-1-1,Mark Clattenburg,/en/matches/acc25f58/Tottenham-Hotspur-Southampton-May-4-2013-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Tottenham,2013-05-08 Chelsea-Tottenham,2013-05-08,,Matchweek 33,Wed,Away,D,2,2,Chelsea,,41581,,4-2-3-1,4-2-3-1,Mike Dean,/en/matches/ec2b53d3/Chelsea-Tottenham-Hotspur-May-8-2013-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,Tottenham,2013-05-12 Stoke City-Tottenham,2013-05-12,,Matchweek 37,Sun,Away,W,2,1,Stoke City,,27531,,4-2-3-1,4-5-1,Kevin Friend,/en/matches/5f71b17b/Stoke-City-Tottenham-Hotspur-May-12-2013-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Tottenham,2013-05-19 Tottenham-Sunderland,2013-05-19,,Matchweek 38,Sun,Home,W,1,0,Sunderland,,36063,,4-2-3-1,4-4-1-1,Andre Marriner,/en/matches/cfe691e4/Tottenham-Hotspur-Sunderland-May-19-2013-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-08-18 West Brom-Liverpool,2012-08-18,,Matchweek 1,Sat,Home,W,3,0,Liverpool,,26039,,4-2-3-1,4-2-3-1,Phil Dowd,/en/matches/14bddc92/West-Bromwich-Albion-Liverpool-August-18-2012-Premier-League,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-08-25 Tottenham-West Brom,2012-08-25,,Matchweek 2,Sat,Away,D,1,1,Tottenham,,36166,,4-2-3-1,4-2-3-1,Mike Dean,/en/matches/aaaaf560/Tottenham-Hotspur-West-Bromwich-Albion-August-25-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-09-01 West Brom-Everton,2012-09-01,,Matchweek 3,Sat,Home,W,2,0,Everton,,25383,,4-2-3-1,4-4-1-1,Jon Moss,/en/matches/c090403c/West-Bromwich-Albion-Everton-September-1-2012-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-09-15 Fulham-West Brom,2012-09-15,,Matchweek 4,Sat,Away,L,0,3,Fulham,,25691,,4-2-3-1,4-4-2,Roger East,/en/matches/0b68caed/Fulham-West-Bromwich-Albion-September-15-2012-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-09-22 West Brom-Reading,2012-09-22,,Matchweek 5,Sat,Home,W,1,0,Reading,,23854,,4-2-3-1,4-4-2,Chris Foy,/en/matches/e33b7155/West-Bromwich-Albion-Reading-September-22-2012-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-09-30 Aston Villa-West Brom,2012-09-30,,Matchweek 6,Sun,Away,D,1,1,Aston Villa,,34489,,4-4-1-1,4-2-3-1,Anthony Taylor,/en/matches/c25b5c49/Aston-Villa-West-Bromwich-Albion-September-30-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-10-06 West Brom-QPR,2012-10-06,,Matchweek 7,Sat,Home,W,3,2,QPR,,23987,,4-2-3-1,4-2-3-1,Mike Jones,/en/matches/4b3777c0/West-Bromwich-Albion-Queens-Park-Rangers-October-6-2012-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-10-20 West Brom-Manchester City,2012-10-20,,Matchweek 8,Sat,Home,L,1,2,Manchester City,,24891,,4-2-3-1,4-2-3-1,Mark Clattenburg,/en/matches/a09d221a/West-Bromwich-Albion-Manchester-City-October-20-2012-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-10-28 Newcastle Utd-West Brom,2012-10-28,,Matchweek 9,Sun,Away,L,1,2,Newcastle Utd,,49731,,4-2-3-1,4-4-2,Chris Foy,/en/matches/0acf7b2f/Newcastle-United-West-Bromwich-Albion-October-28-2012-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-11-05 West Brom-Southampton,2012-11-05,,Matchweek 10,Mon,Home,W,2,0,Southampton,,25635,,4-2-3-1,4-4-2,Mark Halsey,/en/matches/6d63aef2/West-Bromwich-Albion-Southampton-November-5-2012-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-11-10 Wigan Athletic-West Brom,2012-11-10,,Matchweek 11,Sat,Away,W,2,1,Wigan Athletic,,17812,,4-4-2,3-4-3,Neil Swarbrick,/en/matches/41bfbf12/Wigan-Athletic-West-Bromwich-Albion-November-10-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-11-17 West Brom-Chelsea,2012-11-17,,Matchweek 12,Sat,Home,W,2,1,Chelsea,,25933,,4-2-3-1,4-2-3-1,Michael Oliver,/en/matches/6037d9e7/West-Bromwich-Albion-Chelsea-November-17-2012-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-11-24 Sunderland-West Brom,2012-11-24,,Matchweek 13,Sat,Away,W,4,2,Sunderland,,36390,,4-2-3-1,4-4-1-1,Mike Dean,/en/matches/718f3a01/Sunderland-West-Bromwich-Albion-November-24-2012-Premier-League,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-11-28 Swansea City-West Brom,2012-11-28,,Matchweek 14,Wed,Away,L,1,3,Swansea City,,20377,,4-2-3-1,4-2-3-1,Lee Mason,/en/matches/13d46def/Swansea-City-West-Bromwich-Albion-November-28-2012-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-12-01 West Brom-Stoke City,2012-12-01,,Matchweek 15,Sat,Home,L,0,1,Stoke City,,24739,,4-2-3-1,4-5-1,Kevin Friend,/en/matches/1cb9a815/West-Bromwich-Albion-Stoke-City-December-1-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-12-08 Arsenal-West Brom,2012-12-08,,Matchweek 16,Sat,Away,L,0,2,Arsenal,,60083,,4-2-3-1,4-2-3-1,Mike Jones,/en/matches/0652e8cb/Arsenal-West-Bromwich-Albion-December-8-2012-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-12-16 West Brom-West Ham,2012-12-16,,Matchweek 17,Sun,Home,D,0,0,West Ham,,24816,,4-2-3-1,4-2-3-1,Phil Dowd,/en/matches/8c782b1d/West-Bromwich-Albion-West-Ham-United-December-16-2012-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-12-22 West Brom-Norwich City,2012-12-22,,Matchweek 18,Sat,Home,W,2,1,Norwich City,,25799,,4-2-3-1,4-4-1-1,Martin Atkinson,/en/matches/32c2ff27/West-Bromwich-Albion-Norwich-City-December-22-2012-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-12-26 QPR-West Brom,2012-12-26,,Matchweek 19,Wed,Away,W,2,1,QPR,,17782,,4-2-3-1,4-2-3-1,Chris Foy,/en/matches/879d853c/Queens-Park-Rangers-West-Bromwich-Albion-December-26-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2012-12-29 Manchester Utd-West Brom,2012-12-29,,Matchweek 20,Sat,Away,L,0,2,Manchester Utd,,75595,,4-2-3-1,4-2-3-1,Jon Moss,/en/matches/6183f47d/Manchester-United-West-Bromwich-Albion-December-29-2012-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ENG-Premier League,1213,West Brom,2013-01-01 West Brom-Fulham,2013-01-01,,Matchweek 21,Tue,Home,L,1,2,Fulham,,25436,,4-2-3-1,4-4-1-1,Mike Dean,/en/matches/c2bd677d/West-Bromwich-Albion-Fulham-January-1-2013-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-01-12 Reading-West Brom,2013-01-12,,Matchweek 22,Sat,Away,L,2,3,Reading,,23495,,4-2-3-1,4-1-4-1,Kevin Friend,/en/matches/dc8f53ef/Reading-West-Bromwich-Albion-January-12-2013-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-01-19 West Brom-Aston Villa,2013-01-19,,Matchweek 23,Sat,Home,D,2,2,Aston Villa,,25583,,4-2-3-1,3-4-3,Lee Probert,/en/matches/c12472d3/West-Bromwich-Albion-Aston-Villa-January-19-2013-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-01-30 Everton-West Brom,2013-01-30,,Matchweek 24,Wed,Away,L,1,2,Everton,,31376,,4-2-3-1,4-4-1-1,Michael Oliver,/en/matches/32e5eee9/Everton-West-Bromwich-Albion-January-30-2013-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-02-03 West Brom-Tottenham,2013-02-03,,Matchweek 25,Sun,Home,L,0,1,Tottenham,,24978,,4-4-2,4-2-3-1,Mark Clattenburg,/en/matches/f1c81816/West-Bromwich-Albion-Tottenham-Hotspur-February-3-2013-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-02-11 Liverpool-West Brom,2013-02-11,,Matchweek 26,Mon,Away,W,2,0,Liverpool,,44752,,4-2-3-1,4-2-3-1,Jon Moss,/en/matches/2f2b53e7/Liverpool-West-Bromwich-Albion-February-11-2013-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-02-23 West Brom-Sunderland,2013-02-23,,Matchweek 27,Sat,Home,W,2,1,Sunderland,,25924,,4-4-2,4-4-2,Roger East,/en/matches/65ec2a96/West-Bromwich-Albion-Sunderland-February-23-2013-Premier-League,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-03-02 Chelsea-West Brom,2013-03-02,,Matchweek 28,Sat,Away,L,0,1,Chelsea,,41548,,4-2-3-1,4-2-3-1,Kevin Friend,/en/matches/19d8943b/Chelsea-West-Bromwich-Albion-March-2-2013-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-03-09 West Brom-Swansea City,2013-03-09,,Matchweek 29,Sat,Home,W,2,1,Swansea City,,24832,,4-2-3-1,4-2-3-1,Lee Mason,/en/matches/437b1c03/West-Bromwich-Albion-Swansea-City-March-9-2013-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-03-16 Stoke City-West Brom,2013-03-16,,Matchweek 30,Sat,Away,D,0,0,Stoke City,,26317,,4-2-3-1,4-4-2,Mike Dean,/en/matches/688c129d/Stoke-City-West-Bromwich-Albion-March-16-2013-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-03-30 West Ham-West Brom,2013-03-30,,Matchweek 31,Sat,Away,L,1,3,West Ham,,34966,,4-4-2,4-2-3-1,Andre Marriner,/en/matches/acd8fece/West-Ham-United-West-Bromwich-Albion-March-30-2013-Premier-League,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-04-06 West Brom-Arsenal,2013-04-06,,Matchweek 32,Sat,Home,L,1,2,Arsenal,,26144,,4-2-3-1,4-2-3-1,Howard Webb,/en/matches/97c127be/West-Bromwich-Albion-Arsenal-April-6-2013-Premier-League,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-04-20 West Brom-Newcastle Utd,2013-04-20,,Matchweek 34,Sat,Home,D,1,1,Newcastle Utd,,25671,,4-4-2,4-2-3-1,Mike Jones,/en/matches/f12941a6/West-Bromwich-Albion-Newcastle-United-April-20-2013-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-04-27 Southampton-West Brom,2013-04-27,,Matchweek 35,Sat,Away,W,3,0,Southampton,,31946,,4-2-3-1,4-2-3-1,Bobby Madley,/en/matches/c9bb8aba/Southampton-West-Bromwich-Albion-April-27-2013-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-05-04 West Brom-Wigan Athletic,2013-05-04,,Matchweek 36,Sat,Home,L,2,3,Wigan Athletic,,25756,,4-3-3,4-3-3,Lee Probert,/en/matches/66c6293b/West-Bromwich-Albion-Wigan-Athletic-May-4-2013-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-05-07 Manchester City-West Brom,2013-05-07,,Matchweek 33,Tue,Away,L,0,1,Manchester City,,46158,,3-5-2,4-4-1-1,Phil Dowd,/en/matches/166778ce/Manchester-City-West-Bromwich-Albion-May-7-2013-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,West Brom,2013-05-12 Norwich City-West Brom,2013-05-12,,Matchweek 37,Sun,Away,L,0,4,Norwich City,,26837,,4-3-3,4-4-1-1,Howard Webb,/en/matches/48332a5c/Norwich-City-West-Bromwich-Albion-May-12-2013-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
