league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,0910,Tottenham,2009-08-16 Tottenham-Liverpool,2009-08-16,,Matchweek 1,Sun,Home,W,2,1,Liverpool,,35935,,4-4-2,4-4-1-1,Phil Dowd,/en/matches/0d6af730/Tottenham-Hotspur-Liverpool-August-16-2009-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-08-19 Hull City-Tottenham,2009-08-19,,Matchweek 2,Wed,Away,W,5,1,Hull City,,24735,,4-4-2,4-4-2,Chris Foy,/en/matches/a82d0f90/Hull-City-Tottenham-Hotspur-August-19-2009-Premier-League,,,1,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-08-23 West Ham-Tottenham,2009-08-23,,Matchweek 3,Sun,Away,W,2,1,West Ham,,33095,,4-4-2,4-3-3,Mark Clattenburg,/en/matches/889f202a/West-Ham-United-Tottenham-Hotspur-August-23-2009-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-08-29 Tottenham-Birmingham City,2009-08-29,,Matchweek 4,Sat,Home,W,2,1,Birmingham City,,35318,,4-4-2,4-5-1,Peter Walton,/en/matches/d4e51e1c/Tottenham-Hotspur-Birmingham-City-August-29-2009-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-09-12 Tottenham-Manchester Utd,2009-09-12,,Matchweek 5,Sat,Home,L,1,3,Manchester Utd,,35785,,4-4-2,4-4-2,Andre Marriner,/en/matches/72db6374/Tottenham-Hotspur-Manchester-United-September-12-2009-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-09-20 Chelsea-Tottenham,2009-09-20,,Matchweek 6,Sun,Away,L,0,3,Chelsea,,41623,,4-4-2,4-1-2-1-2,Howard Webb,/en/matches/dc0ab352/Chelsea-Tottenham-Hotspur-September-20-2009-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-09-26 Tottenham-Burnley,2009-09-26,,Matchweek 7,Sat,Home,W,5,0,Burnley,,35462,,4-4-2,4-1-4-1,Mike Dean,/en/matches/d3c062d6/Tottenham-Hotspur-Burnley-September-26-2009-Premier-League,,,0,,,1,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-10-03 Bolton-Tottenham,2009-10-03,,Matchweek 8,Sat,Away,D,2,2,Bolton,,21305,,4-4-2,4-5-1,Mike Jones,/en/matches/68d585e9/Bolton-Wanderers-Tottenham-Hotspur-October-3-2009-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-10-17 Portsmouth-Tottenham,2009-10-17,,Matchweek 9,Sat,Away,W,2,1,Portsmouth,,20821,,4-4-2,4-1-2-1-2,Phil Dowd,/en/matches/2f938d94/Portsmouth-Tottenham-Hotspur-October-17-2009-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-10-24 Tottenham-Stoke City,2009-10-24,,Matchweek 10,Sat,Home,L,0,1,Stoke City,,36031,,4-4-2,4-4-2,Lee Probert,/en/matches/a01a5eb1/Tottenham-Hotspur-Stoke-City-October-24-2009-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-10-31 Arsenal-Tottenham,2009-10-31,,Matchweek 11,Sat,Away,L,0,3,Arsenal,,60103,,4-5-1,4-2-3-1,Mark Clattenburg,/en/matches/3f2f0ff4/North-London-Derby-Arsenal-Tottenham-Hotspur-October-31-2009-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-11-07 Tottenham-Sunderland,2009-11-07,,Matchweek 12,Sat,Home,W,2,0,Sunderland,,35955,,4-1-2-1-2◆,4-5-1,Kevin Friend,/en/matches/1f53276b/Tottenham-Hotspur-Sunderland-November-7-2009-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-11-22 Tottenham-Wigan Athletic,2009-11-22,,Matchweek 13,Sun,Home,W,9,1,Wigan Athletic,,35650,,4-4-2,4-5-1,Peter Walton,/en/matches/d2495dea/Tottenham-Hotspur-Wigan-Athletic-November-22-2009-Premier-League,,,1,,,0,,,,,8,,,,,,,0,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-11-28 Aston Villa-Tottenham,2009-11-28,,Matchweek 14,Sat,Away,D,1,1,Aston Villa,,39866,,4-4-2,4-4-2,Phil Dowd,/en/matches/06ceeca2/Aston-Villa-Tottenham-Hotspur-November-28-2009-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-12-06 Everton-Tottenham,2009-12-06,,Matchweek 15,Sun,Away,D,2,2,Everton,,34003,,4-4-2,4-1-4-1,Andre Marriner,/en/matches/b26bef12/Everton-Tottenham-Hotspur-December-6-2009-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-12-12 Tottenham-Wolves,2009-12-12,,Matchweek 16,Sat,Home,L,0,1,Wolves,,36012,,4-4-2,4-4-2,Stuart Attwell,/en/matches/f158499e/Tottenham-Hotspur-Wolverhampton-Wanderers-December-12-2009-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-12-16 Tottenham-Manchester City,2009-12-16,,Matchweek 17,Wed,Home,W,3,0,Manchester City,,35891,,4-4-2,4-3-3,Alan Wiley,/en/matches/1400a459/Tottenham-Hotspur-Manchester-City-December-16-2009-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-12-19 Blackburn-Tottenham,2009-12-19,,Matchweek 18,Sat,Away,W,2,0,Blackburn,,26490,,4-4-2,4-4-2,Peter Walton,/en/matches/63ebb1f0/Blackburn-Rovers-Tottenham-Hotspur-December-19-2009-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-12-26 Fulham-Tottenham,2009-12-26,,Matchweek 19,Sat,Away,D,0,0,Fulham,,25679,,4-4-2,4-4-1-1,Stephen Bennett,/en/matches/6b750c2f/Fulham-Tottenham-Hotspur-December-26-2009-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2009-12-28 Tottenham-West Ham,2009-12-28,,Matchweek 20,Mon,Home,W,2,0,West Ham,,35994,,4-4-2,4-5-1,Chris Foy,/en/matches/4a7904ac/Tottenham-Hotspur-West-Ham-United-December-28-2009-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-01-16 Tottenham-Hull City,2010-01-16,,Matchweek 22,Sat,Home,D,0,0,Hull City,,35729,,4-4-2,4-4-1-1,Martin Atkinson,/en/matches/9e48a95b/Tottenham-Hotspur-Hull-City-January-16-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-01-20 Liverpool-Tottenham,2010-01-20,,Matchweek 21,Wed,Away,L,0,2,Liverpool,,42016,,4-4-2,4-5-1,Howard Webb,/en/matches/df10a086/Liverpool-Tottenham-Hotspur-January-20-2010-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-01-26 Tottenham-Fulham,2010-01-26,,Matchweek 23,Tue,Home,W,2,0,Fulham,,35467,,4-4-2,4-5-1,Mike Dean,/en/matches/460da9b0/Tottenham-Hotspur-Fulham-January-26-2010-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-01-30 Birmingham City-Tottenham,2010-01-30,,Matchweek 24,Sat,Away,D,1,1,Birmingham City,,27238,,4-4-2,4-4-2,Stuart Attwell,/en/matches/2aa4d896/Birmingham-City-Tottenham-Hotspur-January-30-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-02-06 Tottenham-Aston Villa,2010-02-06,,Matchweek 25,Sat,Home,D,0,0,Aston Villa,,35899,,4-4-2,4-4-2,Chris Foy,/en/matches/9a7a5266/Tottenham-Hotspur-Aston-Villa-February-6-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-02-10 Wolves-Tottenham,2010-02-10,,Matchweek 26,Wed,Away,L,0,1,Wolves,,27992,,4-4-2,4-1-4-1,Mark Clattenburg,/en/matches/fb1bba6b/Wolverhampton-Wanderers-Tottenham-Hotspur-February-10-2010-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-02-21 Wigan Athletic-Tottenham,2010-02-21,,Matchweek 27,Sun,Away,W,3,0,Wigan Athletic,,16165,,4-4-2,4-4-2,Alan Wiley,/en/matches/820d2139/Wigan-Athletic-Tottenham-Hotspur-February-21-2010-Premier-League,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-02-28 Tottenham-Everton,2010-02-28,,Matchweek 28,Sun,Home,W,2,1,Everton,,35912,,4-4-2,4-2-3-1,Stephen Bennett,/en/matches/004fb1ec/Tottenham-Hotspur-Everton-February-28-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-03-13 Tottenham-Blackburn,2010-03-13,,Matchweek 30,Sat,Home,W,3,1,Blackburn,,35474,,4-1-2-1-2◆,4-1-4-1,Howard Webb,/en/matches/8c7be7ca/Tottenham-Hotspur-Blackburn-Rovers-March-13-2010-Premier-League,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-03-20 Stoke City-Tottenham,2010-03-20,,Matchweek 31,Sat,Away,W,2,1,Stoke City,,27575,,4-1-2-1-2◆,4-4-2,Mike Dean,/en/matches/75401135/Stoke-City-Tottenham-Hotspur-March-20-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-03-27 Tottenham-Portsmouth,2010-03-27,,Matchweek 32,Sat,Home,W,2,0,Portsmouth,,35870,,4-1-2-1-2◆,4-1-4-1,Kevin Friend,/en/matches/962963fd/Tottenham-Hotspur-Portsmouth-March-27-2010-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-04-03 Sunderland-Tottenham,2010-04-03,,Matchweek 33,Sat,Away,L,1,3,Sunderland,,43184,,4-1-2-1-2◆,4-4-2,Lee Mason,/en/matches/057b6b87/Sunderland-Tottenham-Hotspur-April-3-2010-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-04-14 Tottenham-Arsenal,2010-04-14,,Matchweek 34,Wed,Home,W,2,1,Arsenal,,36041,,4-1-2-1-2◆,4-5-1,Mark Clattenburg,/en/matches/80dd1264/North-London-Derby-Tottenham-Hotspur-Arsenal-April-14-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-04-17 Tottenham-Chelsea,2010-04-17,,Matchweek 35,Sat,Home,W,2,1,Chelsea,,35814,,4-4-2,4-3-3,Phil Dowd,/en/matches/a7244982/Tottenham-Hotspur-Chelsea-April-17-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-04-24 Manchester Utd-Tottenham,2010-04-24,,Matchweek 36,Sat,Away,L,1,3,Manchester Utd,,75268,,4-4-2,4-5-1,Andre Marriner,/en/matches/d706bd6f/Manchester-United-Tottenham-Hotspur-April-24-2010-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-05-01 Tottenham-Bolton,2010-05-01,,Matchweek 37,Sat,Home,W,1,0,Bolton,,35852,,4-4-2,4-4-2,Chris Foy,/en/matches/dc8e4535/Tottenham-Hotspur-Bolton-Wanderers-May-1-2010-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-05-05 Manchester City-Tottenham,2010-05-05,,Matchweek 29,Wed,Away,W,1,0,Manchester City,,47370,,4-4-2,4-2-3-1,Stephen Bennett,/en/matches/97331523/Manchester-City-Tottenham-Hotspur-May-5-2010-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,Tottenham,2010-05-09 Burnley-Tottenham,2010-05-09,,Matchweek 38,Sun,Away,L,2,4,Burnley,,21161,,4-4-2,4-5-1,Mike Dean,/en/matches/eced8ec8/Burnley-Tottenham-Hotspur-May-9-2010-Premier-League,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,West Ham,2009-08-15 Wolves-West Ham,2009-08-15,,Matchweek 1,Sat,Away,W,2,0,Wolves,,28674,,4-1-2-1-2◆,4-4-2,Chris Foy,/en/matches/da223ff4/Wolverhampton-Wanderers-West-Ham-United-August-15-2009-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,West Ham,2009-08-23 West Ham-Tottenham,2009-08-23,,Matchweek 3,Sun,Home,L,1,2,Tottenham,,33095,,4-3-3,4-4-2,Mark Clattenburg,/en/matches/889f202a/West-Ham-United-Tottenham-Hotspur-August-23-2009-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,West Ham,2009-08-29 Blackburn-West Ham,2009-08-29,,Matchweek 4,Sat,Away,D,0,0,Blackburn,,23421,,4-4-2,4-2-3-1,Phil Dowd,/en/matches/83e121aa/Blackburn-Rovers-West-Ham-United-August-29-2009-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,West Ham,2009-09-12 Wigan Athletic-West Ham,2009-09-12,,Matchweek 5,Sat,Away,L,0,1,Wigan Athletic,,17142,,4-4-2,4-1-4-1,Alan Wiley,/en/matches/7b64c426/Wigan-Athletic-West-Ham-United-September-12-2009-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,West Ham,2009-09-19 West Ham-Liverpool,2009-09-19,,Matchweek 6,Sat,Home,L,2,3,Liverpool,,34658,,4-3-3,4-2-3-1,Andre Marriner,/en/matches/f9bf80c5/West-Ham-United-Liverpool-September-19-2009-Premier-League,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,West Ham,2009-09-28 Manchester City-West Ham,2009-09-28,,Matchweek 7,Mon,Away,L,1,3,Manchester City,,42745,,4-1-4-1,4-4-2,Chris Foy,/en/matches/2a2fa30f/Manchester-City-West-Ham-United-September-28-2009-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,West Ham,2009-10-04 West Ham-Fulham,2009-10-04,,Matchweek 8,Sun,Home,D,2,2,Fulham,,32612,,4-4-1-1,4-4-2,Phil Dowd,/en/matches/47631441/West-Ham-United-Fulham-October-4-2009-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,West Ham,2009-10-17 Stoke City-West Ham,2009-10-17,,Matchweek 9,Sat,Away,L,1,2,Stoke City,,,,4-4-1-1,4-4-2,Martin Atkinson,/en/matches/e3258196/Stoke-City-West-Ham-United-October-17-2009-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,West Ham,2009-10-25 West Ham-Arsenal,2009-10-25,,Matchweek 10,Sun,Home,D,2,2,Arsenal,,34442,,4-4-2,4-2-3-1,Chris Foy,/en/matches/fbf69907/West-Ham-United-Arsenal-October-25-2009-Premier-League,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ENG-Premier League,0910,West Ham,2009-10-31 Sunderland-West Ham,2009-10-31,,Matchweek 11,Sat,Away,D,2,2,Sunderland,,39033,,4-4-2,4-4-2,Andre Marriner,/en/matches/0c67708f/Sunderland-West-Ham-United-October-31-2009-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
