league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1112,Aston Villa,2011-10-15 Manchester City-Aston Villa,2011-10-15,,Matchweek 8,Sat,Away,L,1,4,Manchester City,,47019,,4-2-3-1,4-3-3,Anthony Taylor,/en/matches/f6d50a96/Manchester-City-Aston-Villa-October-15-2011-Premier-League,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2011-10-22 Aston Villa-West Brom,2011-10-22,,Matchweek 9,Sat,Home,L,1,2,West Brom,,34152,,4-2-3-1,4-4-2,Phil Dowd,/en/matches/fbac7039/Aston-Villa-West-Bromwich-Albion-October-22-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2011-10-29 Sunderland-Aston Villa,2011-10-29,,Matchweek 10,Sat,Away,D,2,2,Sunderland,,37062,,4-2-3-1,4-4-2,Chris Foy,/en/matches/a7625d21/Sunderland-Aston-Villa-October-29-2011-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2011-11-05 Aston Villa-Norwich City,2011-11-05,,Matchweek 11,Sat,Home,W,3,2,Norwich City,,35290,,4-4-2,4-4-2,Kevin Friend,/en/matches/3c8f35f3/Aston-Villa-Norwich-City-November-5-2011-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2011-11-21 Tottenham-Aston Villa,2011-11-21,,Matchweek 12,Mon,Away,L,0,2,Tottenham,,35818,,4-4-2,4-4-1-1,Mark Halsey,/en/matches/cc4b8b0a/Tottenham-Hotspur-Aston-Villa-November-21-2011-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2011-11-27 Swansea City-Aston Villa,2011-11-27,,Matchweek 13,Sun,Away,D,0,0,Swansea City,,20404,,4-2-3-1,4-4-1-1,Neil Swarbrick,/en/matches/c5b33274/Swansea-City-Aston-Villa-November-27-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2011-12-03 Aston Villa-Manchester Utd,2011-12-03,,Matchweek 14,Sat,Home,L,0,1,Manchester Utd,,40053,,4-4-2,4-4-2,Lee Probert,/en/matches/0cccd82c/Aston-Villa-Manchester-United-December-3-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2011-12-10 Bolton-Aston Villa,2011-12-10,,Matchweek 15,Sat,Away,W,2,1,Bolton,,20285,,4-4-2,4-4-2,Phil Dowd,/en/matches/498b25c0/Bolton-Wanderers-Aston-Villa-December-10-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2011-12-18 Aston Villa-Liverpool,2011-12-18,,Matchweek 16,Sun,Home,L,0,2,Liverpool,,37460,,4-4-2,4-5-1,Peter Walton,/en/matches/bcb0b54c/Aston-Villa-Liverpool-December-18-2011-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2011-12-21 Aston Villa-Arsenal,2011-12-21,,Matchweek 17,Wed,Home,L,1,2,Arsenal,,35818,,4-4-1-1,4-2-3-1,Jon Moss,/en/matches/923fae30/Aston-Villa-Arsenal-December-21-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2011-12-26 Stoke City-Aston Villa,2011-12-26,,Matchweek 18,Mon,Away,D,0,0,Stoke City,,27739,,4-4-2,4-4-2,Mark Clattenburg,/en/matches/f35c3ad0/Stoke-City-Aston-Villa-December-26-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2011-12-31 Chelsea-Aston Villa,2011-12-31,,Matchweek 19,Sat,Away,W,3,1,Chelsea,,41332,,4-4-1-1,4-3-3,Mark Halsey,/en/matches/cd266f53/Chelsea-Aston-Villa-December-31-2011-Premier-League,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-01-02 Aston Villa-Swansea City,2012-01-02,,Matchweek 20,Mon,Home,L,0,2,Swansea City,,35642,,4-4-1-1,4-2-3-1,Anthony Taylor,/en/matches/47dab658/Aston-Villa-Swansea-City-January-2-2012-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-01-14 Aston Villa-Everton,2012-01-14,,Matchweek 21,Sat,Home,D,1,1,Everton,,31853,,4-4-2,4-4-1-1,Mark Clattenburg,/en/matches/ce55b37a/Aston-Villa-Everton-January-14-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-01-21 Wolves-Aston Villa,2012-01-21,,Matchweek 22,Sat,Away,W,3,2,Wolves,,27084,,4-4-2,4-5-1,Michael Oliver,/en/matches/e6181369/Wolverhampton-Wanderers-Aston-Villa-January-21-2012-Premier-League,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-02-01 Aston Villa-QPR,2012-02-01,,Matchweek 23,Wed,Home,D,2,2,QPR,,32063,,4-4-1-1,4-4-2,Neil Swarbrick,/en/matches/a4bd59b7/Aston-Villa-Queens-Park-Rangers-February-1-2012-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ENG-Premier League,1112,Aston Villa,2012-02-05 Newcastle Utd-Aston Villa,2012-02-05,,Matchweek 24,Sun,Away,L,1,2,Newcastle Utd,,48569,,4-4-2,4-4-2,Mark Halsey,/en/matches/2e054ca4/Newcastle-United-Aston-Villa-February-5-2012-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-02-12 Aston Villa-Manchester City,2012-02-12,,Matchweek 25,Sun,Home,L,0,1,Manchester City,,35132,,4-2-3-1,4-2-3-1,Michael Oliver,/en/matches/08193d91/Aston-Villa-Manchester-City-February-12-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-02-25 Wigan Athletic-Aston Villa,2012-02-25,,Matchweek 26,Sat,Away,D,0,0,Wigan Athletic,,20601,,4-4-1-1,5-4-1,Kevin Friend,/en/matches/95277699/Wigan-Athletic-Aston-Villa-February-25-2012-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-03-03 Blackburn-Aston Villa,2012-03-03,,Matchweek 27,Sat,Away,D,1,1,Blackburn,,20717,,4-4-1-1,4-2-3-1,Howard Webb,/en/matches/d3cd1476/Blackburn-Rovers-Aston-Villa-March-3-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-03-10 Aston Villa-Fulham,2012-03-10,,Matchweek 28,Sat,Home,W,1,0,Fulham,,32372,,4-4-1-1,4-4-2,Jon Moss,/en/matches/377deb5a/Aston-Villa-Fulham-March-10-2012-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-03-24 Arsenal-Aston Villa,2012-03-24,,Matchweek 30,Sat,Away,L,0,3,Arsenal,,60108,,4-4-1-1,4-2-3-1,Phil Dowd,/en/matches/68ef7c36/Arsenal-Aston-Villa-March-24-2012-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-03-31 Aston Villa-Chelsea,2012-03-31,,Matchweek 31,Sat,Home,L,2,4,Chelsea,,34740,,4-4-2,4-2-3-1,Lee Mason,/en/matches/c845081b/Aston-Villa-Chelsea-March-31-2012-Premier-League,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-04-07 Liverpool-Aston Villa,2012-04-07,,Matchweek 32,Sat,Away,D,1,1,Liverpool,,44321,,4-4-2,4-4-1-1,Michael Oliver,/en/matches/59d0ffb4/Liverpool-Aston-Villa-April-7-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-04-09 Aston Villa-Stoke City,2012-04-09,,Matchweek 33,Mon,Home,D,1,1,Stoke City,,30100,,4-4-2,4-4-2,Mike Dean,/en/matches/7d56239d/Aston-Villa-Stoke-City-April-9-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-04-15 Manchester Utd-Aston Villa,2012-04-15,,Matchweek 34,Sun,Away,L,0,4,Manchester Utd,,75138,,4-5-1,4-4-2,Mark Halsey,/en/matches/a2233ef4/Manchester-United-Aston-Villa-April-15-2012-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-04-21 Aston Villa-Sunderland,2012-04-21,,Matchweek 35,Sat,Home,D,0,0,Sunderland,,32557,,4-4-2,4-4-1-1,Anthony Taylor,/en/matches/a8f34f9c/Aston-Villa-Sunderland-April-21-2012-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-04-24 Aston Villa-Bolton,2012-04-24,,Matchweek 29,Tue,Home,L,1,2,Bolton,,32263,,4-3-3,4-4-1-1,Chris Foy,/en/matches/7faa58d2/Aston-Villa-Bolton-Wanderers-April-24-2012-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-04-28 West Brom-Aston Villa,2012-04-28,,Matchweek 36,Sat,Away,D,0,0,West Brom,,25984,,4-4-2,4-4-2,Mark Clattenburg,/en/matches/6049ec90/West-Bromwich-Albion-Aston-Villa-April-28-2012-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-05-06 Aston Villa-Tottenham,2012-05-06,,Matchweek 37,Sun,Home,D,1,1,Tottenham,,36008,,4-5-1,4-4-1-1,Lee Probert,/en/matches/860ec5e1/Aston-Villa-Tottenham-Hotspur-May-6-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Aston Villa,2012-05-13 Norwich City-Aston Villa,2012-05-13,,Matchweek 38,Sun,Away,L,0,2,Norwich City,,26803,,4-4-2,4-4-2,Martin Atkinson,/en/matches/059277a3/Norwich-City-Aston-Villa-May-13-2012-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-08-13 Blackburn-Wolves,2011-08-13,,Matchweek 1,Sat,Home,L,1,2,Wolves,,21996,,4-4-1-1,4-4-2,Kevin Friend,/en/matches/f2922720/Blackburn-Rovers-Wolverhampton-Wanderers-August-13-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-08-20 Aston Villa-Blackburn,2011-08-20,,Matchweek 2,Sat,Away,L,1,3,Aston Villa,,32319,,4-4-2,4-2-3-1,Stuart Attwell,/en/matches/baa0e84d/Aston-Villa-Blackburn-Rovers-August-20-2011-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-08-27 Blackburn-Everton,2011-08-27,,Matchweek 3,Sat,Home,L,0,1,Everton,,22826,,4-4-2,4-1-4-1,Lee Mason,/en/matches/f1d8c6f2/Blackburn-Rovers-Everton-August-27-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-09-11 Fulham-Blackburn,2011-09-11,,Matchweek 4,Sun,Away,D,1,1,Fulham,,24856,,4-5-1,4-2-3-1,Howard Webb,/en/matches/3b8a527b/Fulham-Blackburn-Rovers-September-11-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-09-17 Blackburn-Arsenal,2011-09-17,,Matchweek 5,Sat,Home,W,4,3,Arsenal,,22637,,4-2-3-1,4-2-3-1,Andre Marriner,/en/matches/f627ef78/Blackburn-Rovers-Arsenal-September-17-2011-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-09-24 Newcastle Utd-Blackburn,2011-09-24,,Matchweek 6,Sat,Away,L,1,3,Newcastle Utd,,46236,,4-2-3-1,4-4-2,Martin Atkinson,/en/matches/ccec3295/Newcastle-United-Blackburn-Rovers-September-24-2011-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-10-01 Blackburn-Manchester City,2011-10-01,,Matchweek 7,Sat,Home,L,0,4,Manchester City,,24760,,4-1-4-1,4-5-1,Phil Dowd,/en/matches/b43f733b/Blackburn-Rovers-Manchester-City-October-1-2011-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-10-15 QPR-Blackburn,2011-10-15,,Matchweek 8,Sat,Away,D,1,1,QPR,,16487,,4-1-4-1,4-3-3,Mark Clattenburg,/en/matches/cc9eb896/Queens-Park-Rangers-Blackburn-Rovers-October-15-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-10-23 Blackburn-Tottenham,2011-10-23,,Matchweek 9,Sun,Home,L,1,2,Tottenham,,22786,,4-4-1-1,4-4-1-1,Stuart Attwell,/en/matches/843b5241/Blackburn-Rovers-Tottenham-Hotspur-October-23-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-10-29 Norwich City-Blackburn,2011-10-29,,Matchweek 10,Sat,Away,D,3,3,Norwich City,,26440,,4-4-1-1,4-4-1-1,Anthony Taylor,/en/matches/d47ceaf9/Norwich-City-Blackburn-Rovers-October-29-2011-Premier-League,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-11-05 Blackburn-Chelsea,2011-11-05,,Matchweek 11,Sat,Home,L,0,1,Chelsea,,21985,,4-4-1-1,4-3-3,Mike Dean,/en/matches/50410ba2/Blackburn-Rovers-Chelsea-November-5-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-11-19 Wigan Athletic-Blackburn,2011-11-19,,Matchweek 12,Sat,Away,D,3,3,Wigan Athletic,,17392,,4-4-1-1,4-3-3,Andre Marriner,/en/matches/4e3d4c52/Wigan-Athletic-Blackburn-Rovers-November-19-2011-Premier-League,,,3,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-11-26 Stoke City-Blackburn,2011-11-26,,Matchweek 13,Sat,Away,L,1,3,Stoke City,,26686,,4-4-1-1,4-4-2,Mark Halsey,/en/matches/79e2ace5/Stoke-City-Blackburn-Rovers-November-26-2011-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-12-03 Blackburn-Swansea City,2011-12-03,,Matchweek 14,Sat,Home,W,4,2,Swansea City,,23080,,4-4-1-1,4-2-3-1,Chris Foy,/en/matches/53f49706/Blackburn-Rovers-Swansea-City-December-3-2011-Premier-League,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-12-11 Sunderland-Blackburn,2011-12-11,,Matchweek 15,Sun,Away,L,1,2,Sunderland,,39863,,4-4-1-1,4-4-1-1,Peter Walton,/en/matches/2cbf157d/Sunderland-Blackburn-Rovers-December-11-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-12-17 Blackburn-West Brom,2011-12-17,,Matchweek 16,Sat,Home,L,1,2,West Brom,,22909,,4-4-1-1,4-4-2,Mark Clattenburg,/en/matches/5f87b93f/Blackburn-Rovers-West-Bromwich-Albion-December-17-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Blackburn,2011-12-20 Blackburn-Bolton,2011-12-20,,Matchweek 17,Tue,Home,L,1,2,Bolton,,25570,,4-4-1-1,4-4-2,Martin Atkinson,/en/matches/8949d4d8/Blackburn-Rovers-Bolton-Wanderers-December-20-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
