league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1011,Blackpool,2010-09-25 Blackpool-Blackburn,2010-09-25,,Matchweek 6,Sat,Home,L,1,2,Blackburn,,15901,,4-3-3,4-3-3,Mike Dean,/en/matches/0df19fcf/Blackpool-Blackburn-Rovers-September-25-2010-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ENG-Premier League,1011,Blackpool,2010-10-03 Liverpool-Blackpool,2010-10-03,,Matchweek 7,Sun,Away,W,2,1,Liverpool,,43156,,4-3-3,4-4-1-1,Mike Jones,/en/matches/2b611a08/Liverpool-Blackpool-October-3-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2010-10-17 Blackpool-Manchester City,2010-10-17,,Matchweek 8,Sun,Home,L,2,3,Manchester City,,16116,,4-3-3,4-3-3,Phil Dowd,/en/matches/87e0425f/Blackpool-Manchester-City-October-17-2010-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2010-10-23 Birmingham City-Blackpool,2010-10-23,,Matchweek 9,Sat,Away,L,0,2,Birmingham City,,26850,,4-3-3,4-4-2,Anthony Taylor,/en/matches/83d5116b/Birmingham-City-Blackpool-October-23-2010-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2010-11-01 Blackpool-West Brom,2010-11-01,,Matchweek 10,Mon,Home,W,2,1,West Brom,,15210,,4-3-3,4-4-1-1,Michael Oliver,/en/matches/d32e0d12/Blackpool-West-Bromwich-Albion-November-1-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2010-11-06 Blackpool-Everton,2010-11-06,,Matchweek 11,Sat,Home,D,2,2,Everton,,16094,,4-3-3,4-4-1-1,Andre Marriner,/en/matches/d088e0e2/Blackpool-Everton-November-6-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2010-11-10 Aston Villa-Blackpool,2010-11-10,,Matchweek 12,Wed,Away,L,2,3,Aston Villa,,34330,,4-2-3-1,4-5-1,Anthony Taylor,/en/matches/94b4c9dc/Aston-Villa-Blackpool-November-10-2010-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2010-11-13 West Ham-Blackpool,2010-11-13,,Matchweek 13,Sat,Away,D,0,0,West Ham,,31194,,4-3-3,4-4-2,Kevin Friend,/en/matches/a22fe107/West-Ham-United-Blackpool-November-13-2010-Premier-League,,,0,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2010-11-20 Blackpool-Wolves,2010-11-20,,Matchweek 14,Sat,Home,W,2,1,Wolves,,15922,,4-2-3-1,4-5-1,Mark Clattenburg,/en/matches/1642b0ce/Blackpool-Wolverhampton-Wanderers-November-20-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2010-11-27 Bolton-Blackpool,2010-11-27,,Matchweek 15,Sat,Away,D,2,2,Bolton,,25851,,4-3-3,4-4-2,Mike Dean,/en/matches/0d9387d3/Bolton-Wanderers-Blackpool-November-27-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2010-12-11 Stoke City-Blackpool,2010-12-11,,Matchweek 17,Sat,Away,W,1,0,Stoke City,,26879,,4-2-3-1,4-4-2,Anthony Taylor,/en/matches/1701f975/Stoke-City-Blackpool-December-11-2010-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2010-12-28 Sunderland-Blackpool,2010-12-28,,Matchweek 20,Tue,Away,W,2,0,Sunderland,,42892,,4-2-3-1,4-4-2,Andre Marriner,/en/matches/9a9e2067/Sunderland-Blackpool-December-28-2010-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-01-01 Manchester City-Blackpool,2011-01-01,,Matchweek 21,Sat,Away,L,0,1,Manchester City,,47296,,4-3-3,4-3-3,Mark Clattenburg,/en/matches/79bd429e/Manchester-City-Blackpool-January-1-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-01-04 Blackpool-Birmingham City,2011-01-04,,Matchweek 22,Tue,Home,L,1,2,Birmingham City,,14550,,4-4-2,4-4-2,Jon Moss,/en/matches/d565cec1/Blackpool-Birmingham-City-January-4-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-01-12 Blackpool-Liverpool,2011-01-12,,Matchweek 19,Wed,Home,W,2,1,Liverpool,,16089,,4-2-3-1,4-3-3,Michael Oliver,/en/matches/36e54cdd/Blackpool-Liverpool-January-12-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-01-15 West Brom-Blackpool,2011-01-15,,Matchweek 23,Sat,Away,L,2,3,West Brom,,25316,,4-2-3-1,4-5-1,Stuart Attwell,/en/matches/1954efb3/West-Bromwich-Albion-Blackpool-January-15-2011-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-01-22 Blackpool-Sunderland,2011-01-22,,Matchweek 24,Sat,Home,L,1,2,Sunderland,,16037,,4-2-3-1,4-5-1,Lee Mason,/en/matches/3d4340ab/Blackpool-Sunderland-January-22-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-01-25 Blackpool-Manchester Utd,2011-01-25,,Matchweek 16,Tue,Home,L,2,3,Manchester Utd,,15574,,4-2-3-1,4-3-3,Peter Walton,/en/matches/07fd3bb8/Blackpool-Manchester-United-January-25-2011-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-02-02 Blackpool-West Ham,2011-02-02,,Matchweek 25,Wed,Home,L,1,3,West Ham,,15095,,4-3-3,4-4-2,Stuart Attwell,/en/matches/f54fbaa0/Blackpool-West-Ham-United-February-2-2011-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-02-05 Everton-Blackpool,2011-02-05,,Matchweek 26,Sat,Away,L,3,5,Everton,,38202,,4-2-3-1,4-5-1,Kevin Friend,/en/matches/ffdc6580/Everton-Blackpool-February-5-2011-Premier-League,,,5,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-02-12 Blackpool-Aston Villa,2011-02-12,,Matchweek 27,Sat,Home,D,1,1,Aston Villa,,16000,,4-2-3-1,4-5-1,Howard Webb,/en/matches/790597b2/Blackpool-Aston-Villa-February-12-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-02-22 Blackpool-Tottenham,2011-02-22,,Matchweek 18,Tue,Home,W,3,1,Tottenham,,16069,,4-3-3,4-4-2,Chris Foy,/en/matches/15918ed4/Blackpool-Tottenham-Hotspur-February-22-2011-Premier-League,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-02-26 Wolves-Blackpool,2011-02-26,,Matchweek 28,Sat,Away,L,0,4,Wolves,,29086,,4-3-3,4-4-1-1,Neil Swarbrick,/en/matches/07521198/Wolverhampton-Wanderers-Blackpool-February-26-2011-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-03-07 Blackpool-Chelsea,2011-03-07,,Matchweek 29,Mon,Home,L,1,3,Chelsea,,15584,,4-5-1,4-4-2,Mike Dean,/en/matches/2fe04a34/Blackpool-Chelsea-March-7-2011-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-03-19 Blackburn-Blackpool,2011-03-19,,Matchweek 30,Sat,Away,D,2,2,Blackburn,,27209,,4-2-3-1,4-3-3,Howard Webb,/en/matches/2445a28f/Blackburn-Rovers-Blackpool-March-19-2011-Premier-League,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-04-03 Fulham-Blackpool,2011-04-03,,Matchweek 31,Sun,Away,L,0,3,Fulham,,25692,,4-2-3-1,4-4-2,Stuart Attwell,/en/matches/0656871d/Fulham-Blackpool-April-3-2011-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-04-10 Blackpool-Arsenal,2011-04-10,,Matchweek 32,Sun,Home,L,1,3,Arsenal,,16030,,4-2-3-1,4-2-3-1,Lee Mason,/en/matches/bc7c5ace/Blackpool-Arsenal-April-10-2011-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-04-16 Blackpool-Wigan Athletic,2011-04-16,,Matchweek 33,Sat,Home,L,1,3,Wigan Athletic,,16030,,4-2-3-1,4-3-3,Peter Walton,/en/matches/cd873014/Blackpool-Wigan-Athletic-April-16-2011-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ENG-Premier League,1011,Blackpool,2011-04-23 Blackpool-Newcastle Utd,2011-04-23,,Matchweek 34,Sat,Home,D,1,1,Newcastle Utd,,16003,,4-3-3,4-4-2,Martin Atkinson,/en/matches/6190afac/Blackpool-Newcastle-United-April-23-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-04-30 Blackpool-Stoke City,2011-04-30,,Matchweek 35,Sat,Home,D,0,0,Stoke City,,16003,,4-3-3,4-4-2,Mark Clattenburg,/en/matches/9122d7c9/Blackpool-Stoke-City-April-30-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-05-07 Tottenham-Blackpool,2011-05-07,,Matchweek 36,Sat,Away,D,1,1,Tottenham,,35585,,4-3-3,4-4-2,Lee Probert,/en/matches/86f2ee08/Tottenham-Hotspur-Blackpool-May-7-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-05-14 Blackpool-Bolton,2011-05-14,,Matchweek 37,Sat,Home,W,4,3,Bolton,,15979,,4-3-3,4-4-2,Andre Marriner,/en/matches/fab9fa07/Blackpool-Bolton-Wanderers-May-14-2011-Premier-League,,,3,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Blackpool,2011-05-22 Manchester Utd-Blackpool,2011-05-22,,Matchweek 38,Sun,Away,L,2,4,Manchester Utd,,75400,,4-3-3,4-3-3,Mike Dean,/en/matches/7ba049d4/Manchester-United-Blackpool-May-22-2011-Premier-League,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ENG-Premier League,1011,Bolton,2010-08-14 Bolton-Fulham,2010-08-14,,Matchweek 1,Sat,Home,D,0,0,Fulham,,20352,,4-4-2,4-5-1,Stuart Attwell,/en/matches/b724a417/Bolton-Wanderers-Fulham-August-14-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-08-21 West Ham-Bolton,2010-08-21,,Matchweek 2,Sat,Away,W,3,1,West Ham,,32533,,4-4-2,4-4-2,Andre Marriner,/en/matches/2f4f3649/West-Ham-United-Bolton-Wanderers-August-21-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-08-29 Bolton-Birmingham City,2010-08-29,,Matchweek 3,Sun,Home,D,2,2,Birmingham City,,18139,,4-4-2,4-5-1,Kevin Friend,/en/matches/2bc42bd9/Bolton-Wanderers-Birmingham-City-August-29-2010-Premier-League,,,,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-09-11 Arsenal-Bolton,2010-09-11,,Matchweek 4,Sat,Away,L,1,4,Arsenal,,59876,,4-4-2,4-5-1,Stuart Attwell,/en/matches/8e9a6c63/Arsenal-Bolton-Wanderers-September-11-2010-Premier-League,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-09-18 Aston Villa-Bolton,2010-09-18,,Matchweek 5,Sat,Away,D,1,1,Aston Villa,,34655,,4-4-2,4-4-1-1,Mike Dean,/en/matches/907608af/Aston-Villa-Bolton-Wanderers-September-18-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-09-26 Bolton-Manchester Utd,2010-09-26,,Matchweek 6,Sun,Home,D,2,2,Manchester Utd,,23926,,4-4-2,4-4-2,Phil Dowd,/en/matches/204e04b4/Bolton-Wanderers-Manchester-United-September-26-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-10-02 West Brom-Bolton,2010-10-02,,Matchweek 7,Sat,Away,D,1,1,West Brom,,22846,,4-4-2,4-5-1,Peter Walton,/en/matches/3c8e9c94/West-Bromwich-Albion-Bolton-Wanderers-October-2-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-10-16 Bolton-Stoke City,2010-10-16,,Matchweek 8,Sat,Home,W,2,1,Stoke City,,22975,,4-4-2,4-4-2,Peter Walton,/en/matches/980e2903/Bolton-Wanderers-Stoke-City-October-16-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-10-23 Wigan Athletic-Bolton,2010-10-23,,Matchweek 9,Sat,Away,D,1,1,Wigan Athletic,,17100,,4-4-2,4-4-1-1,Howard Webb,/en/matches/87f51d01/Wigan-Athletic-Bolton-Wanderers-October-23-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-10-31 Bolton-Liverpool,2010-10-31,,Matchweek 10,Sun,Home,L,0,1,Liverpool,,25171,,4-4-2,4-4-1-1,Martin Atkinson,/en/matches/ec47ab92/Bolton-Wanderers-Liverpool-October-31-2010-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-11-06 Bolton-Tottenham,2010-11-06,,Matchweek 11,Sat,Home,W,4,2,Tottenham,,20255,,4-4-2,4-5-1,Chris Foy,/en/matches/88d9d689/Bolton-Wanderers-Tottenham-Hotspur-November-6-2010-Premier-League,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-11-10 Everton-Bolton,2010-11-10,,Matchweek 12,Wed,Away,D,1,1,Everton,,31808,,4-4-2,4-5-1,Phil Dowd,/en/matches/e1f73765/Everton-Bolton-Wanderers-November-10-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-11-13 Wolves-Bolton,2010-11-13,,Matchweek 13,Sat,Away,W,3,2,Wolves,,27508,,4-4-2,4-4-2,Peter Walton,/en/matches/59e64152/Wolverhampton-Wanderers-Bolton-Wanderers-November-13-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-11-20 Bolton-Newcastle Utd,2010-11-20,,Matchweek 14,Sat,Home,W,5,1,Newcastle Utd,,22203,,4-4-2,4-4-1-1,Howard Webb,/en/matches/9dd20c54/Bolton-Wanderers-Newcastle-United-November-20-2010-Premier-League,,,1,,,0,,,,,5,,,,,,,2,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-11-27 Bolton-Blackpool,2010-11-27,,Matchweek 15,Sat,Home,D,2,2,Blackpool,,25851,,4-4-2,4-3-3,Mike Dean,/en/matches/0d9387d3/Bolton-Wanderers-Blackpool-November-27-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Bolton,2010-12-04 Manchester City-Bolton,2010-12-04,,Matchweek 16,Sat,Away,L,0,1,Manchester City,,46860,,4-4-2,4-3-3,Andre Marriner,/en/matches/df0adbbc/Manchester-City-Bolton-Wanderers-December-4-2010-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
